n_nodes,influence,communities,nodes
1.0017773469058004,5.83,31,"[5632, 2216, 3982, 6923, 3835, 5379, 5738, 6819, 4906, 6958, 445, 6908, 5265, 6249, 6806, 2313, 2899, 1052, 4444, 1884, 1875, 5695, 303, 4914, 1291, 2627, 3373, 2624, 4065, 1601, 5190, 262, 75, 2399, 4684, 1815, 151, 77, 1615, 2685, 3158, 319, 6684, 3710, 5727, 5216, 4074, 6955, 4705, 3175, 5038, 1641, 1666, 5109, 135, 1545, 5778, 3738, 668, 3253, 3372, 4884]"
1.4541929229277748,7.28,33,"[5632, 2216, 3982, 6923, 3835, 5379, 6819, 5738, 2313, 1291, 4906, 6908, 6958, 445, 2399, 319, 6249, 6955, 3372, 5114, 2899, 5265, 4444, 3327, 1884, 6806, 1875, 2420, 3309, 5695, 1052, 2565, 4065, 303, 26, 4914, 519, 2624, 2077, 2685, 5190, 1601, 75, 3710, 1361, 4684, 3412, 4641, 77, 3158, 4074, 1615, 5727, 5216, 3373, 1641, 4705, 5109, 3175, 2761, 3299, 3404, 3827, 841, 4723, 3701, 193, 2481, 733, 262, 4855, 1815, 151, 3335, 5403, 1819, 3379, 6684, 5943, 1858, 5038, 2886, 1666, 135, 1545, 5778, 4884, 3738, 3253, 668]"
0.8563580546130227,4.29,43,"[255, 1777, 6773, 5660, 5738, 2033, 7000, 2008, 6130, 151, 1219, 3835, 445, 1893, 6908, 6998, 5454, 3701, 6846, 2156, 733, 841, 985, 6973, 2795, 55, 3390, 5599, 5923, 3963, 4598, 4119, 6565, 2297, 5379, 2565, 6792, 6923, 6668, 5265, 6806, 1815, 6938, 4914, 6684, 2211, 6819, 1034, 6958, 6249, 5961, 6477, 4065]"
0.6463079657456776,4.45,26,"[5632, 2216, 2334, 5738, 767, 2678, 326, 6924, 6785, 445, 6654, 2686, 151, 4906, 4678, 3738, 434, 5976, 1052, 5265, 6908, 6806, 4581, 1793, 193, 3299, 262, 3335, 2886, 2761, 3404, 4855, 5038, 1777, 2033, 3827, 4884, 4444, 1884, 733]"
1.2603005332040715,6.87,25,"[5632, 2216, 4906, 6785, 166, 3963, 445, 5765, 2920, 151, 6411, 6654, 3397, 434, 326, 5265, 4723, 3327, 3018, 5083, 1147, 2565, 3801, 2440, 3835, 24, 2420, 3120, 519, 4105, 2799, 2008, 1545, 2574, 4119, 3184, 2686, 1940, 841, 66, 1052, 2077, 32, 4641, 4136, 43, 4139, 48, 1908, 2624, 5695, 5169, 4291, 1587, 2987, 710, 2033, 1098, 4074, 4684, 193, 1858, 3248, 1601, 2761, 2627, 5190, 4973, 4678, 5109, 75, 4855, 1666, 3299, 3827, 733, 135, 1777]"
0.339311682016481,2.86,24,"[255, 1777, 2743, 5738, 5682, 5379, 151, 5413, 6908, 6819, 3982, 6249, 6800, 3158, 1052, 3835, 6958, 1858, 6806, 5265, 6938]"
0.7917272580384551,5.42,23,"[5632, 2216, 2920, 6240, 2077, 2565, 4105, 6411, 2574, 5265, 1940, 4119, 151, 63, 32, 4641, 43, 4139, 2987, 48, 5169, 434, 1587, 5695, 2624, 1601, 2627, 66, 4291, 3397, 326, 6654, 841, 3018, 1619, 3158, 5083, 2008, 5727, 5216, 3175, 1641, 3184, 2033, 4723, 1908, 1147, 2686, 3327]"
0.3231539828728387,2.92,23,"[255, 2033, 3250, 5738, 3982, 2039, 372, 6800, 3158, 1052, 5379, 6819, 6249, 6958, 5265, 6806, 151, 6938, 3835, 710]"
0.5978348683147519,3.77,32,"[255, 6788, 4906, 5738, 5682, 2033, 151, 1884, 6477, 6958, 2524, 6634, 2565, 6792, 1291, 5379, 5304, 2297, 1819, 4914, 5599, 5265, 3963, 1815, 3379, 6806, 2211, 6938, 5943, 6684, 5961, 6955, 4630, 4723, 319, 1587, 6819]"
0.3231539828728387,2.69,26,"[5632, 2216, 1091, 5738, 2875, 151, 6846, 7015, 6908, 5413, 3982, 6806, 6800, 6938, 6958, 6249, 3835, 5265, 3158, 1052]"
0.35546938116012283,3.04,22,"[5632, 2216, 2678, 1091, 767, 5738, 2686, 6785, 5265, 326, 4678, 445, 6654, 6924, 151, 1619, 4906, 6749, 2440, 6250, 3835, 5976]"
0.9533042494748747,5.5,32,"[5632, 963, 4011, 5313, 3835, 5436, 5738, 6130, 6773, 4906, 326, 445, 1052, 2440, 3018, 6668, 6785, 5083, 6908, 151, 3667, 24, 2420, 1147, 2762, 5265, 5519, 3448, 3963, 3801, 18, 2799, 1513, 135, 3184, 2033, 2686, 48, 4087, 5695, 1601, 6684, 4630, 4723, 6819, 1291, 1815, 1819, 6955, 4914, 3379, 1587, 5943, 1981, 319, 841, 5961, 2156, 3701]"
1.5834545160769102,7.45,38,"[5632, 5436, 445, 5738, 6973, 3982, 2039, 4118, 6846, 6952, 5379, 6668, 5162, 5928, 6806, 674, 2211, 6249, 1052, 6923, 2685, 3835, 2574, 6958, 2987, 6938, 5190, 6684, 24, 5265, 2077, 6792, 841, 151, 32, 4641, 2781, 6819, 6908, 4136, 4139, 3175, 4074, 1526, 2033, 5169, 3299, 48, 2265, 3827, 4119, 1721, 2624, 5695, 1601, 2627, 2991, 4065, 4678, 75, 733, 1361, 4684, 3005, 4564, 5216, 1615, 5109, 3158, 1513, 5727, 1641, 2761, 1666, 135, 4744, 3701, 5778, 3738, 4973, 3373, 3448, 1289, 668, 2481, 678, 4782, 1201, 4444, 4788, 3253, 2382, 1725, 193, 1981, 2768, 262, 2795]"
0.7755695588948133,5.31,24,"[5632, 2216, 2875, 5738, 5265, 151, 1091, 445, 7015, 6249, 1641, 4723, 3701, 2685, 1777, 3710, 3253, 4074, 193, 2761, 748, 2768, 733, 3299, 3309, 5109, 3827, 4855, 262, 3335, 1361, 1819, 2899, 3412, 303, 6930, 4914, 3379, 1875, 5943, 1858, 2886, 841, 3404, 4444, 1884, 5038, 2481]"
1.3734044272095651,6.96,31,"[5632, 2216, 2678, 1091, 767, 5738, 2686, 6785, 326, 5265, 4678, 6654, 445, 6924, 1619, 4906, 6749, 151, 2440, 434, 3835, 5976, 1940, 4954, 3120, 3448, 3738, 5169, 6411, 3184, 4065, 3963, 66, 1098, 6561, 4087, 4011, 603, 5599, 3864, 2033, 32, 452, 4616, 1793, 5263, 1513, 1179, 2600, 2755, 2515, 6908, 1666, 2156, 2627, 135, 4744, 4884, 710, 4695, 2795, 765, 1291, 2565, 519, 1545, 5778, 2987, 2574, 1052, 1361, 2399, 4914, 3379, 319, 3412, 3404, 1875, 1884, 1206, 6684, 3397, 5961, 5216, 4973]"
0.45241557602197435,3.44,27,"[255, 1777, 4906, 5738, 5682, 5413, 151, 3982, 5379, 6908, 6819, 1693, 6958, 3158, 1052, 3835, 6249, 710, 3710, 6806, 6938, 55, 6846, 5265, 2685, 1644, 1908, 6684]"
0.9533042494748747,5.63,30,"[5632, 2216, 2043, 5738, 5265, 4824, 2875, 3835, 445, 6668, 135, 4744, 5379, 6908, 6684, 6806, 6249, 765, 1291, 6000, 3738, 668, 678, 2987, 4782, 1201, 3175, 1587, 4788, 2991, 262, 6792, 6923, 1819, 841, 2033, 3373, 5038, 3529, 2481, 5578, 3379, 193, 2761, 3827, 3404, 2768, 1361, 1875, 3412, 1884, 733, 3299, 2795, 748, 3309, 5109, 3701, 4855]"
0.9856196477621584,6.13,21,"[255, 5474, 445, 1513, 5738, 32, 1361, 4136, 3827, 1721, 4139, 5169, 1587, 5695, 1601, 2627, 75, 4684, 77, 1615, 5216, 1641, 1666, 2481, 4973, 3448, 135, 4744, 3373, 3738, 668, 4788, 3253, 1725, 4444, 2761, 2744, 2799, 748, 3309, 1777, 5038, 765, 1793, 3412, 1291, 4884, 1815, 1819, 4914, 3379, 2515, 5943, 319, 1858, 2886, 3404, 1875, 2899, 2399, 1439]"
1.0664081434803683,5.89,34,"[255, 1777, 879, 4906, 5738, 5413, 6819, 151, 6800, 3158, 3835, 3982, 5379, 6908, 6958, 1052, 710, 3710, 55, 2685, 6806, 6938, 6249, 1644, 6846, 1908, 5265, 135, 4744, 765, 1291, 6000, 3738, 668, 678, 2987, 4782, 1201, 6684, 3175, 1587, 4788, 2991, 1819, 841, 2033, 3373, 5038, 3529, 2481, 4914, 3379, 193, 2761, 3827, 6923, 262, 6792, 3404, 2768, 1361, 1875, 3412, 1884, 733, 3701]"
1.5026660203587006,7.54,30,"[5632, 963, 5738, 6773, 6010, 5425, 2312, 6130, 463, 5923, 5190, 3835, 445, 5727, 6911, 4884, 5169, 3448, 4788, 3982, 2099, 1513, 1793, 1666, 2565, 262, 6846, 3701, 2033, 519, 135, 452, 4105, 4744, 3335, 1291, 5778, 4087, 1815, 3738, 1819, 668, 1439, 4011, 2987, 3373, 5038, 2991, 48, 2481, 4914, 1587, 3379, 3253, 5943, 1721, 1725, 5695, 319, 1601, 193, 4291, 1858, 4678, 2886, 2761, 75, 4684, 3404, 1615, 2768, 1361, 2899, 3412, 1875, 3158, 2515, 4444, 733, 5216, 4065, 3299, 1641, 2795, 748, 3309, 1777, 4973, 1526, 3827, 4855, 5109, 765]"
1.421877524640491,6.95,37,"[5632, 2216, 2334, 2678, 2686, 767, 326, 5738, 1717, 445, 6654, 6785, 4678, 2211, 6924, 4934, 6911, 4906, 1619, 695, 434, 6866, 6938, 5976, 6056, 6668, 579, 6955, 1981, 4105, 4684, 4065, 151, 3448, 820, 3835, 2799, 3738, 603, 4087, 3327, 3963, 3335, 2033, 6908, 1815, 5599, 3864, 6958, 6411, 452, 2565, 519, 2515, 1513, 1021, 2574, 372, 4564, 1052, 2077, 5265, 6684, 32, 2600, 4136, 4139, 1587, 2781, 6806, 5695, 1793, 2624, 1601, 2627, 5190, 4705, 75, 1721, 77, 1615, 2987, 4884, 3158, 5727, 2991, 5216, 6249]"
0.6624656648893195,4.3,29,"[5632, 963, 5313, 4011, 3835, 5436, 445, 6773, 4906, 6130, 326, 1052, 6668, 2440, 151, 5738, 3018, 6785, 5083, 6830, 24, 5265, 2420, 1147, 2762, 6908, 3120, 3448, 3801, 18, 2799, 1513, 135, 3184, 2033, 3963, 2686, 5961, 6955, 1777, 6969]"
1.0664081434803683,6.01,32,"[4906, 6989, 2875, 6762, 445, 5190, 2216, 5551, 5928, 1884, 5738, 4723, 2565, 3158, 1777, 2676, 5425, 5647, 6908, 6792, 5923, 1291, 3710, 4914, 1526, 6819, 6806, 3835, 3982, 6249, 1201, 2481, 5038, 4291, 710, 6684, 2768, 2781, 733, 1666, 1819, 748, 3309, 3827, 151, 3379, 135, 765, 1793, 4884, 1052, 4973, 262, 5943, 1062, 3253, 1725, 193, 2761, 1721, 4744, 5778, 668, 3738, 2991, 2795]"
1.3087736306349973,6.9,30,"[5632, 963, 3018, 5738, 2043, 6773, 6475, 6130, 5425, 326, 463, 2312, 579, 445, 452, 6969, 5923, 2524, 6668, 6684, 1513, 1793, 5379, 135, 185, 3448, 1815, 3738, 668, 2077, 1052, 1439, 32, 4136, 4139, 3373, 5038, 2991, 48, 2481, 4914, 1587, 3379, 3253, 5943, 1721, 1725, 5695, 319, 1601, 3299, 193, 2627, 1858, 2685, 2886, 2761, 75, 4684, 77, 3404, 1615, 1361, 2515, 3412, 1875, 2899, 2799, 4444, 2781, 2399, 5216, 4074, 1641, 748, 4973, 3309, 1777, 3827, 5109, 765]"
0.3231539828728387,2.82,25,"[445, 4906, 5738, 1023, 5413, 6800, 5265, 3158, 1052, 3835, 5379, 6819, 6249, 3982, 6958, 1777, 6806, 151, 6938, 6908]"
1.0179350460494423,5.98,28,"[255, 5382, 1777, 6130, 2297, 2334, 5738, 5265, 3701, 6908, 151, 3710, 2799, 4201, 1513, 5379, 6819, 3835, 3404, 1793, 1666, 135, 4744, 6249, 1291, 5778, 6806, 1815, 3738, 1819, 2685, 668, 6684, 1439, 3373, 5038, 2481, 4914, 3379, 3253, 5943, 1721, 1725, 319, 193, 1858, 2761, 1361, 1875, 3412, 2899, 2515, 4444, 2781, 2399, 3299, 1641, 748, 3309, 4973, 3827, 3448, 765]"
1.0664081434803683,6.2,27,"[255, 6531, 6973, 1052, 6908, 5738, 6249, 1513, 445, 5265, 151, 6806, 6684, 6819, 3835, 1858, 1641, 3701, 3710, 4201, 4855, 262, 2685, 3335, 1793, 1666, 5379, 5778, 135, 1361, 4744, 1291, 1815, 3738, 1819, 3253, 1721, 1725, 748, 3309, 2799, 2781, 765, 1777, 3827, 3299, 2761, 3448, 193, 668, 1439, 4973, 3373, 5038, 2481, 4914, 3379, 3606, 319, 3404, 1875, 3412, 2899, 2515, 4444, 2399]"
0.9048311520439489,4.78,39,"[5632, 963, 3018, 5738, 2043, 6773, 6475, 6130, 5425, 463, 326, 2312, 2211, 6924, 579, 445, 452, 4934, 6911, 4906, 1619, 695, 434, 5599, 6668, 6866, 3835, 6684, 6938, 5976, 6056, 6955, 1981, 4105, 4684, 4065, 2565, 151, 6819, 3335, 2799, 4272, 3963, 2033, 4087, 6908, 6958, 6411, 519, 6249, 6806, 2724, 1815, 3864, 3738, 603]"
1.2279851349167876,6.66,30,"[5632, 2216, 3187, 6097, 4119, 326, 5265, 3018, 5083, 445, 6654, 767, 1940, 2440, 1858, 2420, 6819, 4788, 1735, 6911, 5379, 6923, 4934, 1793, 262, 3335, 4744, 1291, 5778, 5738, 4884, 1815, 151, 3738, 1819, 668, 1052, 1439, 3373, 5038, 2991, 2481, 4914, 3379, 3253, 3448, 5943, 1721, 1725, 319, 193, 3397, 2886, 2761, 5961, 3404, 1361, 1875, 3412, 2899, 3158, 2515, 4444, 2781, 2399, 3299, 6249, 748, 3309, 4973, 1777, 3827, 4855, 3835, 6908, 765]"
0.4362578768783325,3.44,26,"[5632, 2216, 2334, 5265, 6097, 2678, 326, 767, 1717, 445, 1690, 2686, 4934, 5738, 1858, 6668, 6785, 434, 2565, 6911, 519, 6249, 6806, 151, 3835, 1052, 6684]"
1.5834545160769102,7.87,25,"[5632, 2216, 2043, 5738, 5311, 5130, 4884, 3379, 5943, 2515, 1815, 1819, 6668, 6249, 1858, 2886, 1361, 3412, 2899, 4444, 841, 1526, 403, 4914, 4723, 4011, 5038, 1884, 319, 4291, 710, 1908, 2399, 372, 2565, 2987, 519, 1545, 2574, 1052, 2077, 4641, 4065, 4136, 4973, 4139, 1587, 4564, 5695, 2624, 1601, 2754, 3381, 5190, 75, 4074, 77, 1615, 3158, 2685, 2768, 5727, 5216, 3710, 4705, 3175, 1641, 5109, 3701, 1712, 135, 303, 4744, 3309, 2781, 5778, 3373, 3738, 668, 678, 4782, 1875, 1201, 3253, 1721, 1725, 193, 2761, 733, 3299, 2795, 3827, 4855, 765, 6890, 1793, 262, 3335]"
1.5349814186459847,7.37,35,"[4906, 6989, 2875, 6762, 445, 2216, 5190, 5551, 5379, 6806, 1884, 5738, 3158, 2565, 6792, 5928, 5425, 6684, 3982, 6819, 6938, 6958, 151, 2515, 5216, 3835, 4705, 1052, 6908, 6249, 1641, 5923, 372, 4723, 1147, 1526, 2685, 3710, 1666, 135, 4744, 4291, 3738, 668, 3253, 1721, 1725, 193, 710, 3864, 2761, 2768, 2781, 733, 2795, 748, 3309, 1777, 3827, 4855, 6547, 765, 4914, 3327, 1793, 262, 3335, 1291, 1815, 1819, 1908, 3373, 3379, 2991, 434, 5943, 2542, 1858, 3397, 2886, 3404, 5109, 1361, 1875, 4074, 3412, 2899, 5038, 4444, 2399, 4973, 1439, 2987, 2481, 4065]"
0.7270964614638875,4.56,31,"[973, 6989, 2875, 6762, 445, 5551, 5190, 6806, 2216, 1884, 2565, 5738, 5928, 3158, 5379, 5425, 6684, 3982, 6819, 6938, 6792, 6958, 151, 1601, 3285, 3835, 5727, 603, 4641, 319, 2077, 135, 3864, 3738, 4723, 2987, 4914, 3253, 5943, 1858, 2768, 2795, 3309, 765, 3327]"
0.7755695588948133,5.02,29,"[5632, 2216, 1091, 5738, 2875, 151, 6846, 7015, 5413, 3982, 6908, 6806, 338, 6938, 6958, 1981, 3835, 4065, 6249, 1052, 5265, 3158, 2399, 765, 4641, 4564, 2987, 1201, 4914, 841, 2886, 4139, 5190, 1858, 2627, 1587, 5943, 3379, 4136, 5109, 1721, 678, 1725, 4855, 193, 2761, 2481, 1666]"
0.3877847794474065,2.78,29,"[255, 2216, 1091, 5738, 2875, 151, 6846, 7015, 5413, 6800, 5491, 6923, 3982, 6806, 5580, 6908, 6684, 3835, 5923, 6958, 1052, 6819, 3158, 6249]"
1.3572467280659233,6.95,30,"[445, 4298, 2334, 6130, 5060, 2515, 319, 3404, 4609, 2297, 6565, 3592, 5738, 2565, 6998, 519, 1940, 326, 1513, 43, 5190, 5727, 3448, 3175, 2440, 2420, 4105, 4898, 3801, 2574, 4782, 24, 841, 4564, 6411, 3120, 4641, 1052, 1981, 3184, 2077, 32, 4136, 4139, 403, 66, 1717, 1098, 5169, 4186, 1587, 1201, 303, 4788, 5695, 1601, 75, 4684, 77, 2627, 2033, 6969, 5778, 5961, 6908, 4011, 3299, 3701, 4087, 1884, 2686, 3074, 5265, 2624, 4884, 4678, 2799, 1619, 3835, 603, 6249, 3963, 3158, 151]"
1.438035223784133,7.15,34,"[5632, 963, 3018, 4695, 2465, 6773, 1007, 5738, 2198, 6958, 3581, 6806, 3982, 6938, 6684, 6846, 6923, 6819, 3327, 2627, 5265, 2886, 4879, 994, 1793, 1666, 3835, 6908, 2565, 262, 3335, 4744, 1545, 1291, 2574, 403, 4884, 151, 6547, 1815, 3738, 6249, 1819, 1052, 668, 1439, 4136, 4139, 4011, 3373, 2987, 5038, 2991, 2481, 4914, 3379, 3253, 5943, 1721, 1725, 5695, 319, 1601, 193, 1858, 3397, 2761, 75, 4684, 77, 3404, 1615, 3158, 1361, 2899, 3412, 2515, 1875, 4444, 2399, 5216, 4065, 4074, 748, 4973, 3827, 5109, 4855, 765]"
0.5332040717401842,4.44,18,"[255, 322, 2033, 5459, 5738, 303, 1721, 1725, 1361, 193, 2761, 2768, 1513, 733, 3158, 1875, 2781, 2795, 3395, 4119, 3309, 2685, 4074, 5778, 3827, 3710, 4186, 3299, 4084, 2515, 3835, 3738, 6630]"
0.824042656325739,5.51,21,"[255, 2630, 5738, 75, 6249, 4074, 5216, 2399, 2627, 4684, 5695, 77, 1858, 3335, 1615, 2886, 3404, 1361, 4136, 4139, 1439, 2899, 5265, 3412, 1875, 4065, 4973, 1777, 1545, 1793, 1666, 2565, 262, 4744, 2481, 1291, 2574, 4884, 6547, 4939, 1815, 3738, 668, 2987, 2991, 3253, 1721, 1725, 193, 3397, 6219]"
0.58167716917111,3.49,34,"[5632, 963, 5738, 6773, 2043, 5425, 2312, 6130, 463, 3018, 5083, 445, 326, 1940, 2524, 1513, 5190, 5923, 985, 5454, 5379, 5265, 3835, 6792, 6923, 6668, 6806, 151, 6938, 2211, 6819, 4208, 5961, 5599, 3963, 6908]"
0.4201001777346902,3.59,21,"[5632, 2216, 1091, 5738, 5265, 151, 2875, 445, 841, 340, 3379, 5943, 2420, 1201, 3577, 1858, 2886, 3007, 1361, 3412, 4444, 6819, 4011, 6806, 3835, 1052]"
1.5349814186459847,7.57,32,"[445, 4906, 1023, 5738, 5413, 6800, 3982, 5265, 3158, 2987, 3835, 4105, 1052, 2077, 434, 3327, 5379, 6819, 6806, 151, 6908, 6938, 1777, 6958, 6249, 32, 6547, 4136, 4139, 3397, 48, 2524, 4074, 1587, 5961, 995, 1601, 2627, 75, 4065, 4684, 5109, 77, 1615, 5216, 4723, 4705, 2991, 1513, 1641, 3701, 2685, 3710, 5778, 1666, 135, 1361, 4744, 3738, 668, 3253, 1721, 1725, 193, 2761, 2781, 3299, 748, 3309, 2799, 2481, 3827, 765, 1793, 4973, 3448, 1291, 1815, 1749, 3373, 4914, 3379, 5943, 319, 1858, 2886, 4444, 3404, 1875, 5038, 3412, 2899, 2399, 1439, 2515]"
0.3231539828728387,2.55,27,"[5632, 2216, 3982, 2875, 3835, 6923, 151, 6846, 6800, 6908, 5413, 7015, 6958, 5738, 5265, 5939, 6938, 3158, 6100, 1052]"
0.9048311520439489,5.83,22,"[5632, 963, 1091, 5738, 5265, 2875, 1884, 2364, 3379, 5397, 1793, 262, 3335, 5778, 151, 3738, 1819, 668, 678, 2987, 3373, 4782, 303, 3299, 5038, 1201, 4914, 3397, 2481, 4788, 3253, 1721, 1725, 193, 1858, 2886, 2685, 2761, 841, 3398, 2768, 1875, 3412, 4444, 733, 4065, 2795, 748, 1147, 4973, 1777, 3827, 1908, 4855, 765, 3710]"
0.7432541606075294,4.55,32,"[5632, 2216, 1091, 5738, 5265, 151, 2875, 445, 5038, 4973, 2991, 135, 1666, 1815, 748, 3309, 3864, 2795, 3738, 3253, 2077, 4641, 4136, 1858, 4139, 2987, 5222, 6998, 6565, 6955, 6969, 3963, 6806, 4119, 6938, 6684, 6819, 2211, 6846, 5436, 5454, 6973, 3835, 841, 6477, 3397]"
1.1795120374858619,6.58,27,"[5632, 963, 5738, 6773, 2043, 5425, 6130, 2312, 66, 4918, 1793, 1666, 135, 4105, 765, 1291, 2574, 1937, 6547, 1815, 151, 3864, 3738, 668, 1052, 2077, 1439, 32, 2719, 4136, 4011, 4139, 2987, 3373, 303, 48, 4914, 1587, 3379, 1721, 1725, 5695, 1601, 2627, 4291, 4678, 710, 841, 75, 2189, 77, 1615, 1619, 2515, 3158, 603, 2781, 4705, 1641, 2795, 748, 4973, 3309, 2799, 3827, 372, 3701, 1526, 4855, 1147, 2685, 3710, 3327]"
1.696558410082404,7.66,42,"[5632, 963, 5738, 6802, 2043, 5425, 6130, 2312, 463, 3018, 6924, 6785, 326, 4906, 6911, 445, 5976, 6056, 6938, 695, 1513, 6684, 2211, 4678, 3835, 6819, 2033, 5599, 6958, 3448, 6866, 6969, 4087, 5190, 1197, 2600, 579, 1619, 2627, 452, 1021, 5727, 3327, 6837, 3175, 6806, 4564, 5265, 2624, 4136, 1666, 2565, 1717, 519, 135, 1981, 6668, 4105, 4744, 3335, 6411, 2574, 5778, 151, 4782, 1815, 3738, 1052, 2077, 668, 4139, 6955, 2987, 2991, 434, 1587, 3253, 1721, 1725, 5695, 1858, 1601, 193, 75, 4684, 4065, 6908, 3701, 77, 1615, 2515, 3158, 603, 5216, 1526, 4705, 3963, 6249, 1641, 2799, 4723, 372, 1147, 2685, 3710]"
1.4703506220714169,7.37,31,"[5632, 2216, 1091, 5738, 5265, 2875, 151, 2312, 445, 3379, 4564, 6130, 6880, 841, 2420, 4898, 6724, 1201, 5425, 1981, 4065, 5943, 1513, 3448, 1858, 2886, 3412, 4444, 4074, 1717, 43, 2990, 6819, 1937, 710, 2033, 1713, 2565, 262, 519, 24, 3335, 1545, 2440, 2574, 5778, 5083, 6547, 1940, 3738, 6908, 1052, 2077, 1439, 32, 4705, 4641, 4136, 4139, 2987, 5038, 3120, 5169, 48, 1587, 434, 319, 2624, 4291, 3397, 326, 1619, 2899, 3158, 1875, 2515, 3801, 3963, 4186, 3835, 2399, 3299, 3175, 6249, 2799, 3184, 4723, 1908, 1526, 1147, 3327]"
0.03231539828728369,1.03,8,"[255, 2627]"
1.3410890289222812,6.87,35,"[5632, 963, 2312, 5738, 2043, 7015, 5413, 6800, 5491, 3982, 2198, 6958, 6806, 6938, 6684, 1793, 1666, 135, 4744, 6923, 1513, 1291, 4884, 1815, 151, 3864, 1819, 668, 3835, 1052, 6819, 678, 3373, 4782, 6249, 2991, 5190, 303, 4087, 1201, 2481, 4914, 4788, 5727, 3253, 1721, 1725, 1601, 66, 2627, 193, 4678, 2685, 841, 1098, 75, 4684, 77, 2761, 463, 2768, 1361, 3404, 3158, 603, 733, 2781, 5216, 4065, 1641, 2795, 4973, 748, 3309, 1777, 3827, 372, 3701, 5109, 4855, 6908, 765, 3710]"
1.2926159314913555,7.03,27,"[5632, 963, 3018, 5738, 2043, 6773, 6475, 6130, 5425, 463, 4177, 326, 2686, 5778, 2260, 1289, 5083, 434, 445, 1793, 262, 3335, 3299, 1291, 1815, 3835, 3864, 1819, 1439, 2515, 3175, 4136, 3397, 4139, 2987, 3373, 5038, 1201, 2481, 4914, 5943, 1725, 5695, 319, 193, 1858, 2627, 4291, 1147, 5190, 2886, 2761, 75, 3327, 4684, 77, 3404, 2768, 1361, 2899, 3412, 1875, 4444, 2399, 733, 5727, 5216, 1513, 4074, 2795, 748, 3309, 4973, 3716, 1777, 3827, 372, 5109, 4855, 765]"
1.2926159314913555,6.9,29,"[255, 2334, 6130, 5060, 5738, 151, 6846, 4609, 2297, 6565, 3615, 4119, 6998, 6923, 6806, 2795, 519, 6684, 1348, 3835, 2565, 5454, 1052, 4291, 1147, 5190, 2768, 5727, 3716, 372, 1793, 262, 3335, 1291, 5778, 1815, 1819, 1439, 4136, 4139, 3373, 5038, 2481, 434, 4914, 5943, 1725, 319, 5695, 193, 4855, 1858, 2627, 3397, 2886, 2761, 75, 4684, 77, 733, 3404, 1361, 2515, 3327, 6376, 3412, 1875, 4444, 2399, 5216, 3299, 1513, 4074, 748, 3309, 4973, 1777, 3827, 5109, 765]"
0.14541929229277706,2.22,16,"[5632, 2216, 1091, 5738, 5265, 151, 2875, 445, 1137]"
0.9048311520439489,5.49,30,"[5632, 2216, 1091, 5738, 5265, 151, 2875, 445, 2312, 4564, 841, 5425, 6130, 3379, 2420, 5943, 6880, 43, 4898, 1858, 3397, 1361, 3412, 1201, 4444, 24, 4074, 1981, 4065, 1513, 3448, 1717, 3404, 2033, 2440, 1884, 5114, 377, 1179, 403, 5057, 5083, 6969, 5923, 66, 5727, 603, 5169, 4705, 1777, 6908, 5961, 2565, 519, 6806, 3963]"
1.6642430117951201,7.76,36,"[5632, 963, 5738, 2043, 6773, 5425, 6130, 2312, 463, 3018, 326, 5923, 5083, 445, 43, 5169, 1940, 1513, 6684, 2211, 3835, 579, 6958, 3754, 5599, 6969, 2033, 5190, 3448, 2440, 4087, 5727, 4641, 1717, 2420, 3118, 4898, 678, 5265, 4136, 4564, 2624, 2754, 1981, 303, 4782, 6668, 3801, 6411, 5961, 1291, 1819, 6827, 1908, 2399, 1884, 434, 1858, 4914, 1815, 1201, 3299, 1439, 3379, 3397, 841, 6955, 5943, 4973, 319, 2899, 4074, 5778, 1793, 2565, 2991, 4011, 262, 135, 4744, 403, 1545, 3335, 2574, 151, 5038, 6908, 668, 4139, 2987, 3253, 1721, 5695, 1601, 3158, 603, 733, 3309, 1777, 4723, 3827, 4855, 765]"
1.3734044272095651,6.71,41,"[255, 942, 963, 5738, 6130, 6990, 6092, 2399, 6792, 3835, 6923, 7015, 445, 6797, 4119, 6938, 6010, 5436, 6846, 6668, 5265, 151, 1858, 6684, 5454, 6998, 4105, 2574, 1052, 5599, 6969, 3963, 2799, 6958, 2077, 6955, 6908, 32, 3412, 1875, 4139, 372, 48, 1587, 5695, 1601, 75, 4684, 77, 1615, 3158, 603, 5216, 4705, 6249, 1641, 4723, 1147, 2685, 3710, 1666, 135, 4291, 6547, 3738, 668, 3864, 3253, 1721, 1725, 710, 2761, 2768, 2781, 2795, 748, 1777, 3827, 765, 1793, 262, 4855, 3309, 733, 193]"
0.5008886734528999,3.33,30,"[255, 2630, 5738, 6249, 75, 4074, 2627, 5216, 4119, 2312, 5436, 463, 6557, 3166, 5379, 6969, 6819, 6955, 6668, 6958, 3018, 6938, 2875, 6684, 5599, 3963, 5265, 1940, 151, 5083, 6908]"
0.7432541606075294,4.82,29,"[5632, 2216, 6846, 2875, 5738, 1091, 151, 3982, 5427, 4067, 6806, 6969, 6923, 6958, 6819, 3835, 2768, 32, 1981, 4065, 6530, 765, 4641, 4564, 2987, 1201, 4914, 841, 2886, 4139, 5190, 1858, 2627, 1587, 5943, 3379, 4136, 5109, 1721, 678, 1725, 4855, 193, 2761, 2481, 1666]"
