n_nodes,influence,communities,nodes
1.1310389400549359,6.52,22,"[379, 2920, 4136, 1940, 3211, 1891, 1131, 4139, 3327, 2033, 1201, 2008, 4884, 2119, 748, 2550, 2618, 372, 4782, 1361, 4074, 4914, 3459, 2524, 193, 5216, 1052, 3309, 5738, 4286, 3999, 3335, 2228, 283, 1254, 4444, 2853, 473, 3835, 3120, 6295, 2565, 1228, 5107, 1819, 1601, 4570, 1513, 4065, 2515, 4744, 519, 2799, 4105, 3379, 3253, 86, 1179, 1471, 5695, 468, 3080, 1545, 524, 2574, 5169, 1291, 151, 2077, 541]"
0.8402003554693809,5.36,25,"[5738, 255, 5450, 4641, 6524, 2077, 6959, 48, 6906, 4855, 2008, 5083, 55, 748, 5454, 319, 811, 3448, 6194, 2365, 1201, 5778, 4884, 372, 2618, 2043, 4011, 3253, 6635, 3335, 4914, 193, 2799, 5375, 1291, 4744, 4444, 4286, 2574, 4065, 1361, 2515, 3299, 3459, 4684, 2114, 2440, 2628, 4504, 3827, 5681, 4222]"
0.7594118597511712,4.72,32,"[1254, 255, 3412, 6967, 4723, 5949, 92, 4682, 5602, 5738, 919, 6963, 6974, 6618, 5627, 55, 2152, 3448, 2283, 3570, 1940, 193, 4914, 6811, 4413, 4286, 6513, 6573, 2043, 48, 684, 5216, 2524, 541, 3255, 3335, 6423, 1981, 1291, 4065, 2565, 4074, 519, 3835, 5778, 6783, 2228]"
0.7594118597511712,4.84,29,"[1254, 6716, 6806, 255, 6318, 4641, 48, 4884, 2550, 55, 5738, 1891, 372, 6963, 6974, 6618, 5627, 2152, 3448, 6682, 4074, 3570, 1940, 193, 4914, 6811, 4413, 4286, 6513, 6573, 2043, 684, 5216, 2524, 541, 3255, 3335, 6423, 1981, 1291, 4065, 2565, 519, 3835, 5778, 6783, 2228]"
0.4685732751656162,3.47,27,"[1254, 5083, 5565, 6716, 6813, 6916, 48, 6914, 2875, 5383, 748, 3838, 668, 6405, 3570, 3448, 434, 1728, 2152, 3459, 6971, 961, 5425, 5738, 4641, 4074, 4782, 55, 2618]"
0.7594118597511712,4.83,31,"[5738, 6288, 6806, 255, 6318, 55, 4641, 1777, 1254, 4884, 2550, 1891, 372, 6963, 6974, 6618, 5627, 2152, 3448, 6682, 4074, 3570, 1940, 193, 4914, 6811, 4413, 4286, 6513, 6573, 2043, 684, 5216, 2524, 541, 3255, 3335, 6423, 1981, 1291, 4065, 2565, 519, 3835, 5778, 6783, 2228]"
0.5332040717401842,4.36,22,"[4475, 2920, 4136, 1940, 3211, 1891, 1131, 4139, 3327, 1201, 2033, 2008, 4884, 2119, 2618, 2550, 748, 372, 4782, 6914, 4418, 6981, 6513, 6997, 3459, 5216, 4641, 519, 5738, 4684, 5778, 55, 2077]"
0.35546938116012283,3.2,20,"[1254, 6716, 6806, 255, 6318, 4641, 48, 5738, 55, 434, 3309, 3835, 6914, 6928, 3864, 452, 1819, 127, 283, 3356, 346, 3379]"
0.40394247859104837,3.05,25,"[1254, 2875, 255, 5668, 5548, 6089, 55, 5429, 2033, 5738, 2550, 4642, 4641, 6573, 5017, 5676, 7018, 5375, 6997, 4684, 6513, 6914, 2043, 6981, 1900]"
0.4362578768783325,3.62,22,"[5738, 4203, 2875, 2077, 6813, 6916, 4641, 6959, 48, 6906, 6719, 55, 748, 5454, 319, 811, 3448, 2365, 1201, 2008, 5778, 4884, 2550, 372, 2618, 4011, 3253]"
0.3231539828728387,3.2,20,"[1254, 6716, 5127, 255, 2781, 4250, 4059, 2875, 4074, 5738, 48, 2043, 6981, 6379, 6916, 519, 4684, 6513, 5778, 55]"
0.35546938116012283,3.55,19,"[1254, 6808, 5528, 255, 4074, 2781, 5738, 4250, 48, 2875, 6914, 1728, 4059, 5216, 3035, 1641, 748, 3309, 2668, 4973, 434, 668]"
0.9371465503312326,5.78,24,"[1254, 255, 6813, 6914, 3966, 48, 5383, 5738, 5083, 3048, 6916, 2686, 4222, 748, 434, 668, 1728, 2691, 1157, 5265, 662, 151, 4104, 1179, 3235, 3252, 1725, 200, 3379, 2755, 3268, 2987, 3271, 1777, 2761, 5005, 1246, 2826, 1291, 2039, 733, 3827, 3331, 260, 3864, 4890, 346, 283, 1819, 3361, 4906, 322, 445, 1858, 326, 1368, 3035, 5466]"
0.8563580546130227,5.04,33,"[1254, 6716, 5528, 255, 2781, 4250, 2875, 6707, 6914, 48, 5738, 6788, 5083, 2119, 6916, 2618, 1981, 877, 6971, 2550, 4665, 6177, 2524, 6606, 748, 1767, 1155, 2283, 7018, 5661, 4418, 4641, 3969, 6981, 6997, 1930, 322, 2043, 4906, 1858, 4744, 3199, 2826, 6513, 5778, 1246, 3035, 2987, 4684, 3801, 2755, 519, 55]"
0.6947810631766034,4.88,23,"[5738, 255, 4641, 3899, 6524, 2077, 6959, 48, 6906, 4855, 2008, 5083, 748, 55, 5454, 319, 811, 3448, 6194, 2365, 1201, 5778, 4884, 372, 2618, 4011, 2043, 3253, 4782, 3335, 4914, 193, 2799, 1291, 4744, 4444, 4286, 5375, 2574, 4065, 1361, 2515, 4684]"
0.5332040717401842,3.48,31,"[1254, 255, 2875, 2077, 6813, 2336, 5738, 48, 5611, 310, 6788, 5083, 6916, 5438, 5326, 6707, 1981, 2550, 6914, 748, 877, 2283, 2618, 2524, 6971, 4665, 6981, 7018, 4684, 2204, 2119, 6997, 2043]"
1.1310389400549359,6.14,32,"[1254, 255, 6813, 3966, 635, 6524, 5216, 5169, 748, 5602, 7014, 5083, 4884, 372, 5738, 55, 2283, 2077, 2618, 4011, 6974, 6963, 6618, 2043, 919, 2550, 3253, 4782, 3335, 2008, 4914, 5627, 193, 2799, 1291, 4444, 4286, 2574, 4065, 2515, 1361, 3299, 3459, 5778, 5375, 2114, 2440, 6631, 4504, 3827, 5681, 4222, 4744, 1587, 6793, 4074, 1052, 2249, 634, 5727, 5107, 4411, 2899, 2039, 993, 445, 4723, 5695, 2119, 1471]"
1.0502504443367262,6.32,22,"[1254, 6716, 5528, 4136, 2781, 1940, 3211, 1891, 2997, 4074, 1131, 2043, 5738, 4139, 3327, 2033, 1201, 2008, 4884, 6074, 3309, 5190, 748, 5216, 2119, 2550, 372, 2515, 4782, 1361, 2565, 3253, 5107, 4738, 4973, 3459, 519, 2799, 3356, 4744, 3335, 2574, 5778, 1819, 541, 4065, 3120, 5169, 4914, 55, 1981, 3299, 4286, 193, 2628, 841, 1228, 3175, 1098, 77, 4684, 1615, 468, 2524, 4723]"
0.7755695588948133,5.14,25,"[1254, 3590, 1131, 6753, 6959, 4641, 6906, 5738, 48, 4855, 5454, 319, 55, 6369, 3448, 2365, 1201, 2008, 3103, 4884, 2550, 372, 2618, 4011, 3253, 4782, 3335, 4914, 193, 2799, 4744, 1291, 4444, 4286, 2574, 4065, 2515, 1361, 3299, 2043, 3459, 5216, 6981, 6089, 748, 5169, 4723, 2077]"
0.824042656325739,5.02,28,"[5738, 2077, 4641, 255, 6524, 5450, 6959, 48, 6906, 6194, 4855, 748, 5083, 2008, 4860, 3448, 5454, 1619, 319, 1587, 6997, 6981, 811, 2043, 55, 372, 2365, 6089, 2142, 3459, 1201, 3335, 2799, 5375, 2618, 2440, 193, 1291, 1361, 5778, 4884, 4914, 4980, 4782, 3253, 4286, 4444, 2515, 4065, 3299, 4089]"
0.5978348683147519,3.85,32,"[5738, 4203, 2875, 1940, 6806, 3978, 6573, 255, 5216, 1324, 5375, 5169, 2077, 2550, 919, 5083, 5627, 6997, 6974, 6089, 55, 4723, 6981, 6963, 1981, 3808, 6228, 3827, 7014, 4222, 2043, 2686, 748, 6914, 2283, 5602, 5470]"
0.3231539828728387,2.89,24,"[1254, 1940, 6806, 255, 2471, 6343, 5375, 5169, 5083, 919, 55, 5738, 2875, 6618, 6981, 5627, 5602, 6974, 5216, 6963]"
1.1310389400549359,6.32,28,"[1254, 4992, 6753, 1131, 6959, 6906, 4641, 48, 5738, 4855, 5454, 319, 811, 3448, 2365, 55, 5627, 6631, 6793, 5375, 2008, 2550, 4011, 2249, 634, 372, 5727, 4411, 2114, 2899, 4884, 993, 3459, 3335, 5778, 1587, 4504, 3253, 2440, 4744, 2043, 2799, 4444, 4065, 4914, 1291, 2574, 1052, 2077, 4782, 2515, 5169, 5681, 193, 2618, 1361, 445, 4286, 4074, 5695, 1471, 5107, 2119, 3299, 2039, 2172, 748, 3827, 4723, 4222]"
0.8886734529003066,5.47,27,"[1254, 6716, 5528, 4136, 4116, 2781, 3211, 1891, 2997, 4074, 1131, 5738, 4139, 3327, 2043, 3395, 1201, 2008, 3309, 4884, 2618, 2119, 2550, 372, 2515, 4744, 4782, 5216, 748, 1361, 5190, 1722, 4914, 3253, 1228, 5107, 4973, 519, 6177, 1981, 5375, 6971, 2237, 6981, 2283, 710, 6089, 6513, 4641, 3335, 5169, 5778, 434, 55, 4222]"
0.7432541606075294,4.65,33,"[5738, 4203, 2875, 1940, 6806, 3978, 5216, 255, 6573, 1324, 5375, 2550, 5083, 5169, 6997, 3808, 2077, 5627, 6228, 7014, 919, 6974, 6089, 4723, 5470, 452, 55, 6981, 5265, 3827, 151, 4222, 2686, 1179, 1981, 6963, 668, 4270, 748, 733, 3018, 2283, 5466, 6914, 5602, 2043]"
0.3877847794474065,2.98,25,"[5738, 2732, 2875, 1940, 6806, 2008, 255, 6318, 5602, 2033, 55, 919, 6963, 6974, 6618, 5957, 6981, 5627, 4684, 6997, 6513, 1147, 2668, 4641]"
0.517046372596542,3.45,29,"[1254, 6716, 4499, 6318, 255, 633, 5228, 5169, 5627, 55, 6997, 5216, 5083, 6089, 5602, 6974, 5738, 4723, 6963, 6981, 1981, 3808, 6228, 3827, 7014, 4222, 2043, 2686, 748, 6914, 2283, 5470]"
0.807884957182097,5.24,25,"[1254, 6813, 255, 48, 2515, 2875, 2354, 5611, 2077, 6906, 6060, 1471, 445, 1179, 1157, 2826, 662, 5738, 55, 6806, 3864, 3738, 1819, 283, 4641, 3361, 4906, 2987, 563, 3252, 1725, 6855, 1858, 2755, 66, 452, 326, 200, 3268, 3271, 2761, 77, 1368, 5466, 3035, 733, 1246, 1129, 4087, 2681]"
0.8886734529003066,5.37,29,"[1254, 255, 5528, 1940, 5738, 4136, 2781, 2997, 1476, 4074, 1891, 3211, 1131, 3327, 2515, 2033, 5190, 5216, 4744, 748, 1201, 3309, 223, 3361, 3356, 445, 4973, 4139, 1903, 3253, 372, 1819, 6177, 5375, 710, 519, 2678, 3335, 3466, 6799, 6928, 5661, 4641, 5169, 434, 55, 6971, 6781, 6783, 2237, 6981, 2043, 6089, 2283, 6513]"
1.4541929229277748,7.17,29,"[1254, 6813, 255, 2077, 2875, 2354, 48, 5611, 2515, 6060, 1707, 6916, 6906, 3969, 7018, 5470, 519, 6395, 55, 4418, 5830, 4139, 372, 200, 5088, 1891, 3035, 1052, 5738, 1246, 541, 1054, 1858, 346, 4782, 32, 2565, 3459, 445, 563, 3080, 4074, 4105, 2628, 66, 4641, 2119, 1098, 75, 77, 1615, 596, 4222, 4906, 1471, 5681, 5695, 1129, 5169, 1641, 4087, 4684, 1147, 2524, 1728, 283, 3158, 2668, 5826, 5216, 4723, 2681, 3235, 2755, 3331, 2826, 3018, 473, 2685, 3268, 1819, 440, 841, 468, 3801, 1903, 748, 4973, 1777, 3835]"
1.3572467280659233,6.56,41,"[1254, 2077, 6806, 2550, 255, 2002, 2875, 5169, 4541, 55, 5998, 5216, 6387, 5602, 5738, 6974, 519, 6963, 1940, 7014, 6573, 3978, 6600, 6089, 7018, 4418, 5470, 1619, 6997, 6916, 5627, 1725, 6928, 5375, 5778, 919, 6832, 5661, 3309, 2043, 6914, 6664, 6788, 1368, 596, 1932, 6513, 75, 4684, 3271, 2283, 6981, 6971, 200, 2565, 3080, 541, 1054, 2761, 4105, 4220, 5681, 2781, 1545, 733, 4641, 260, 2574, 3864, 4906, 4890, 283, 3356, 1858, 322, 5466, 6959, 1291, 1930, 2987, 452, 3018, 3331, 3459]"
0.8886734529003066,4.88,39,"[1254, 55, 2875, 6318, 1940, 3292, 919, 2033, 6806, 4541, 5998, 6974, 255, 4723, 5627, 4065, 6783, 45, 6914, 2043, 5216, 5375, 5695, 6089, 5738, 6573, 6513, 6981, 5602, 5367, 519, 5778, 6997, 1819, 6916, 4682, 6963, 3335, 6799, 6928, 3440, 5169, 6177, 6832, 5425, 2283, 434, 3253, 2899, 1981, 748, 2237, 4286, 710, 4973]"
0.6463079657456776,3.79,36,"[1254, 6813, 48, 2354, 255, 2077, 2875, 2515, 5611, 6906, 1707, 3969, 6060, 7018, 6916, 4222, 519, 3069, 5778, 1819, 5169, 2237, 6089, 55, 6914, 6799, 5222, 4641, 6177, 5375, 6963, 6971, 6974, 6981, 710, 5216, 2283, 6513, 2043, 6783]"
0.5332040717401842,3.54,29,"[5738, 4203, 2875, 1940, 6806, 6318, 255, 2008, 2033, 2354, 919, 55, 5602, 6974, 6573, 6914, 5375, 2760, 6783, 6997, 6981, 6513, 2043, 6089, 2283, 4089, 3018, 519, 917, 5169, 3253, 4222, 1819]"
0.6301502666020355,4.51,23,"[1254, 4992, 6753, 1131, 6959, 6906, 4641, 48, 5738, 4855, 5454, 319, 811, 3448, 55, 2365, 4011, 2008, 1201, 5375, 4884, 2550, 2114, 372, 2440, 4504, 1587, 5778, 4914, 3335, 2196, 519, 86, 2043, 3018, 5169, 3253, 1819, 4222]"
1.2603005332040715,6.77,26,"[1254, 3590, 1131, 6753, 4641, 6959, 5738, 6906, 48, 4855, 55, 5454, 319, 811, 3448, 2365, 1201, 2008, 5778, 4884, 2550, 372, 2618, 6588, 3253, 4782, 3335, 4914, 193, 2799, 4744, 1291, 4444, 4286, 2574, 4065, 2515, 1361, 3299, 2043, 3459, 5375, 2114, 2440, 2628, 4504, 3827, 5681, 4222, 1587, 6793, 4074, 1052, 2249, 634, 5727, 5107, 4411, 2899, 2039, 993, 445, 4723, 5695, 2119, 1471, 3235, 1129, 3158, 1246, 1728, 4906, 2681, 2755, 4684, 3268, 2565, 541]"
1.2926159314913555,6.74,30,"[5738, 6742, 2875, 1940, 6806, 3978, 6343, 255, 5216, 5169, 55, 4884, 2515, 2618, 5190, 2550, 748, 3356, 372, 4744, 3253, 1361, 2119, 2565, 4973, 2799, 5107, 4065, 6513, 4782, 6783, 6971, 6981, 967, 6914, 6788, 519, 6177, 6279, 1157, 3335, 1545, 1291, 1932, 2574, 151, 3738, 1052, 2077, 3235, 473, 2987, 4570, 2524, 5681, 434, 445, 1903, 4286, 1471, 322, 1777, 3268, 452, 326, 3271, 2761, 1147, 1481, 4684, 468, 5466, 3035, 994, 1641, 2668, 2039, 3827, 2681, 2685]"
0.4201001777346902,3.14,27,"[1254, 255, 6813, 3969, 2875, 1940, 6806, 1119, 5216, 5602, 5738, 55, 3978, 5375, 919, 5083, 532, 7018, 6618, 5627, 2283, 6222, 6981, 7014, 2043, 5778]"
0.8563580546130227,5.34,26,"[5738, 255, 1587, 6524, 5555, 408, 2077, 5450, 6959, 2142, 3827, 2008, 5083, 2515, 6906, 4519, 3825, 3448, 5454, 48, 4855, 2610, 445, 1903, 319, 3459, 3335, 5190, 2440, 1291, 372, 5778, 4884, 811, 4011, 2365, 4782, 1201, 4914, 5681, 3253, 55, 2618, 1361, 1728, 468, 3158, 4444, 4065, 4074, 4973, 2799, 5375]"
0.5493617708838261,3.53,31,"[1254, 6494, 3493, 4136, 6573, 255, 7016, 5017, 6318, 5676, 2077, 748, 6974, 5216, 6981, 5738, 55, 5367, 519, 1819, 6914, 5778, 6997, 4682, 5375, 3335, 6799, 5470, 6228, 6916, 6963, 2283, 5169, 6513]"
0.4362578768783325,3.14,28,"[1254, 6716, 4143, 4136, 6573, 255, 7016, 5083, 919, 6618, 5627, 2077, 7014, 6974, 5470, 5216, 6228, 5738, 55, 6981, 748, 2043, 6089, 5778, 2283, 5169, 6963]"
0.25852318629827087,2.54,22,"[1254, 1940, 255, 3978, 2875, 6343, 6066, 68, 7014, 5424, 6228, 5216, 5738, 6806, 55, 6974]"
0.1292615931491352,2.18,15,"[1254, 2875, 255, 1682, 5083, 55, 6318, 5738]"
0.5493617708838261,3.44,33,"[1254, 2875, 5432, 5138, 1940, 6806, 6343, 5216, 5083, 5169, 6089, 919, 5738, 6573, 2760, 6513, 2043, 5602, 6914, 6974, 519, 1819, 5778, 6997, 4682, 3335, 5375, 6799, 6981, 5470, 6228, 6916, 6963, 2283]"
0.6463079657456776,4.07,32,"[1254, 2875, 638, 1940, 796, 1981, 2077, 1983, 5611, 48, 6906, 5375, 5216, 3356, 6783, 6513, 5222, 6914, 5169, 6916, 2515, 519, 5778, 3958, 6060, 6974, 6981, 1819, 2283, 3069, 4641, 4222, 6177, 1707, 2354, 55, 6971, 2237, 710, 2043]"
1.098723541767652,6.1,31,"[1254, 2875, 2245, 255, 3175, 1615, 5738, 4914, 3158, 4222, 5375, 1129, 1725, 4087, 2043, 3827, 5778, 1266, 3253, 322, 2565, 6914, 994, 6971, 1545, 5661, 1054, 4973, 662, 6177, 6952, 3018, 4906, 5681, 66, 4684, 6981, 77, 596, 5216, 1641, 2681, 2685, 2686, 2691, 6788, 1157, 6799, 151, 468, 3954, 3738, 6811, 6832, 3252, 2237, 2524, 1246, 1728, 2755, 3271, 144, 2761, 3801, 2781, 733, 1819, 748]"
0.6624656648893195,4.54,29,"[1254, 2875, 2245, 3175, 1615, 255, 5738, 4914, 3158, 4222, 5375, 1129, 1725, 4087, 3827, 1266, 2043, 3253, 5778, 322, 2565, 994, 1545, 5661, 4215, 4973, 662, 6914, 519, 919, 6971, 5169, 6963, 6974, 6089, 7018, 2283, 6513, 4684, 5216, 6981]"
0.6463079657456776,4.05,34,"[1254, 255, 5668, 2875, 4890, 6343, 48, 5611, 55, 6974, 6906, 5738, 5375, 2515, 5222, 6060, 6914, 6916, 6981, 6963, 3958, 1707, 3900, 1819, 2283, 4641, 6177, 4222, 3069, 6971, 2237, 710, 6558, 6783, 6513, 2043, 5216, 519, 5169, 5778]"
0.5655194700274679,4.25,23,"[1254, 2875, 5432, 255, 1940, 5216, 6806, 6343, 5169, 5083, 6573, 6914, 5738, 6089, 3331, 260, 3864, 4890, 283, 3356, 1819, 2428, 4906, 1858, 326, 841, 1379, 452, 5466, 4973, 3018, 1930, 3661, 440, 3035]"
0.25852318629827087,3.11,16,"[1254, 255, 2875, 5668, 55, 1728, 5738, 3801, 1246, 1777, 3331, 283, 4906, 1858, 346, 3777]"
0.6624656648893195,4.24,32,"[1254, 2550, 255, 6813, 2875, 4541, 5998, 1940, 5602, 5738, 45, 6997, 6513, 6914, 5216, 2565, 5778, 662, 6974, 919, 5661, 6963, 4914, 3253, 2043, 6971, 1725, 322, 6981, 6089, 2164, 3158, 994, 1129, 7018, 4973, 1266, 3827, 4087, 4222, 5375]"
0.8402003554693809,4.23,44,"[7005, 6813, 48, 5998, 6387, 3978, 255, 6600, 2875, 7014, 1940, 5470, 6573, 7018, 4418, 6173, 1619, 55, 2550, 5602, 2237, 5738, 5627, 4621, 6089, 6916, 4735, 2043, 1891, 2283, 6914, 5169, 519, 6974, 5778, 5216, 6963, 6981, 6806, 919, 5375, 6832, 6997, 5425, 6971, 710, 4682, 4684, 6513, 6783, 4973, 4089]"
1.3087736306349973,6.9,30,"[6604, 2875, 255, 94, 5738, 3018, 55, 2755, 3268, 4914, 1728, 200, 4444, 2515, 4065, 2781, 1891, 2033, 3309, 2043, 4116, 3327, 6971, 710, 2008, 4286, 1131, 5107, 3335, 748, 260, 4139, 2681, 1361, 3120, 4074, 2799, 1981, 1601, 372, 1291, 6959, 6832, 5466, 1513, 5216, 2039, 5661, 86, 6664, 1228, 3035, 6788, 519, 4973, 6823, 6914, 151, 3738, 4641, 6981, 948, 3835, 2685, 2686, 2565, 3080, 4105, 1545, 524, 2574, 2077, 541, 1054, 5681, 2627, 5190, 2610, 66, 4684, 473]"
0.35546938116012283,2.94,24,"[1254, 6813, 48, 5083, 2760, 2875, 5216, 5738, 6914, 5602, 6089, 255, 5375, 6981, 2043, 1940, 14, 5169, 6513, 6806, 919, 6974]"
1.2926159314913555,6.51,37,"[1254, 1940, 255, 68, 6187, 2875, 3978, 6573, 1619, 6066, 6343, 5404, 4684, 6806, 6228, 6914, 6974, 6916, 919, 55, 5738, 5375, 2283, 7018, 6963, 7014, 6513, 5778, 5602, 519, 5169, 2574, 541, 3253, 1054, 32, 6089, 5216, 6971, 5681, 563, 5695, 2043, 66, 2628, 5190, 6579, 6981, 75, 4782, 77, 1615, 1179, 596, 3158, 3175, 1129, 3299, 1641, 2668, 440, 4906, 4723, 2681, 1147, 2685, 4744, 4222, 1728, 3801, 1246, 1777, 3835, 3331, 283, 1858, 1819, 841, 346, 4973]"
0.6139925674583937,3.7,34,"[5738, 6742, 2875, 48, 6806, 5611, 1057, 1940, 6906, 3978, 5375, 6974, 2515, 6343, 5222, 6060, 5216, 6914, 55, 6916, 519, 6981, 3958, 1707, 2354, 5778, 1819, 2283, 6963, 4641, 6177, 4222, 3069, 6971, 2237, 710, 6558, 6783]"
0.11310389400549337,2.29,14,"[1254, 4641, 1728, 2875, 255, 5738, 55]"
0.6624656648893195,4.03,35,"[1254, 6813, 2077, 255, 2875, 48, 2515, 5611, 6060, 6906, 1707, 2850, 1981, 3466, 3253, 4286, 5602, 2354, 6997, 5474, 3808, 2283, 4222, 6916, 919, 7018, 6914, 6974, 55, 519, 5778, 6806, 5169, 6963, 5375, 6971, 6981, 2043, 6089, 5216, 6513]"
0.8402003554693809,4.57,40,"[1254, 2875, 5432, 5083, 255, 5169, 6906, 6343, 2515, 1940, 5627, 3080, 1291, 6806, 5216, 5470, 6997, 4418, 5738, 6173, 4684, 1619, 55, 4621, 6974, 3947, 1891, 4089, 919, 6573, 2283, 6963, 4682, 6513, 6089, 2043, 6914, 7018, 6916, 519, 5375, 2550, 5778, 6832, 5425, 6971, 2237, 6981, 710, 6783, 5602, 4973]"
0.6463079657456776,3.93,35,"[1254, 4641, 6806, 2875, 1940, 3978, 55, 5738, 6343, 48, 5216, 5611, 5169, 6974, 6906, 5375, 2515, 5222, 6060, 6914, 6916, 519, 6981, 6963, 3958, 4175, 2354, 5778, 1819, 2283, 6177, 4222, 3069, 6971, 2237, 710, 6558, 6783, 6513, 2043]"
0.4362578768783325,3.33,27,"[1254, 2875, 5432, 255, 1940, 5216, 6806, 6343, 5169, 5083, 6573, 5738, 6089, 6513, 919, 6914, 2760, 5552, 6974, 5375, 5602, 3271, 473, 3035, 1777, 6981, 3835]"
1.1310389400549359,5.45,46,"[1254, 2875, 1940, 7016, 3665, 4136, 6318, 5676, 5083, 3448, 7014, 6194, 2033, 5375, 6573, 748, 255, 5738, 6089, 5216, 2899, 6783, 2350, 6974, 5367, 5169, 45, 86, 2142, 5602, 2283, 6914, 6012, 6398, 6981, 6513, 3964, 6997, 710, 4089, 4968, 6621, 5890, 2043, 473, 6963, 919, 6971, 6664, 1819, 5661, 4973, 4641, 3035, 4684, 6604, 55, 6832, 4682, 519, 6788, 1422, 6799, 5778, 6928, 5425, 3253, 4286, 3835, 4222]"
0.4362578768783325,3.1,29,"[1254, 2875, 5432, 5169, 5083, 4650, 255, 6066, 7014, 2326, 1940, 5627, 6228, 748, 5216, 5470, 6914, 5602, 6981, 245, 5738, 6573, 6963, 55, 6974, 919, 5375]"
0.58167716917111,3.69,33,"[1254, 6318, 55, 2875, 3292, 2033, 6066, 6343, 5404, 1940, 1884, 919, 6974, 7014, 2283, 3978, 6513, 6806, 2043, 6914, 255, 5375, 6916, 519, 5778, 5216, 6573, 5738, 5169, 6963, 6971, 6981, 6089, 4684, 5602, 7018]"
0.45241557602197435,3.12,32,"[1254, 6813, 48, 5998, 6387, 2875, 519, 5738, 6089, 3978, 6600, 7014, 7018, 3545, 1940, 5470, 6573, 255, 6914, 5602, 6981, 5169, 6963, 55, 919, 5627, 6974, 5375]"
1.1956697366295037,6.08,39,"[5738, 6742, 1940, 2875, 5424, 6806, 216, 5083, 6788, 6343, 5627, 6066, 919, 3978, 55, 2326, 6914, 6916, 804, 6228, 5778, 519, 6971, 5375, 5169, 6089, 5602, 715, 6963, 255, 6573, 6981, 3738, 4890, 1932, 2428, 2761, 662, 2987, 4570, 452, 1481, 4087, 434, 733, 6811, 2427, 3252, 1725, 2237, 1930, 4286, 3271, 1291, 2565, 2524, 4105, 994, 2574, 541, 1054, 32, 5681, 563, 5695, 66, 2628, 1098, 75, 4684, 3080, 4744, 3253, 524]"
0.517046372596542,3.43,33,"[1254, 6813, 48, 6066, 6343, 6228, 5738, 2875, 4744, 5424, 7014, 6089, 519, 804, 657, 3978, 6914, 255, 1940, 6573, 6916, 5778, 6806, 919, 5169, 6963, 55, 5627, 6971, 5216, 5602, 5375]"
1.3087736306349973,6.8,33,"[1254, 6813, 2875, 2077, 48, 5627, 6343, 255, 2515, 6906, 3080, 6573, 5738, 1291, 45, 1981, 4684, 6285, 5602, 2628, 2008, 4855, 3268, 811, 3379, 2365, 1361, 2799, 4641, 193, 6998, 372, 2550, 1471, 5375, 5090, 2296, 747, 2668, 4444, 2043, 1201, 5107, 3459, 2039, 4074, 2119, 5265, 4059, 326, 2691, 260, 5216, 6788, 5778, 5169, 519, 1157, 6971, 748, 3335, 6799, 6928, 151, 3864, 4065, 3356, 5425, 4914, 445, 322, 2755, 200, 3018, 1368, 5466, 3035, 2781, 3309, 3827, 2686]"
0.517046372596542,4.03,25,"[5738, 6742, 2875, 6716, 3211, 1940, 6806, 1052, 2997, 4074, 3978, 3318, 2043, 1891, 2033, 55, 2008, 3327, 386, 3379, 2781, 2574, 4139, 6089, 5602, 7014, 6963, 6573, 6981, 519, 5169, 5778]"
0.29083858458555456,3.17,17,"[1254, 2245, 2875, 255, 438, 1728, 3801, 5738, 1246, 1777, 3835, 3331, 283, 1858, 1819, 841, 346, 4973]"
0.6139925674583937,3.45,37,"[6332, 6813, 5998, 5738, 6387, 48, 7018, 1981, 7014, 2354, 2875, 5119, 6089, 5404, 6600, 6573, 3978, 1619, 4418, 919, 5627, 255, 4031, 519, 6914, 6916, 5778, 6806, 5169, 6963, 55, 6971, 2237, 6974, 6981, 5602, 2283, 2043]"
0.58167716917111,3.61,34,"[1254, 2875, 6318, 55, 3292, 2033, 4541, 6959, 1940, 6906, 5975, 6974, 5404, 7014, 3978, 2283, 6513, 2043, 6806, 6914, 255, 5216, 6916, 519, 5375, 5778, 6573, 5169, 6963, 6971, 6981, 6089, 4684, 5602, 5738, 7018]"
0.8402003554693809,5.24,29,"[6604, 2875, 255, 94, 2755, 5738, 55, 3018, 3268, 4914, 1728, 200, 4065, 4444, 2515, 3379, 2761, 733, 3309, 1932, 2043, 260, 3864, 4890, 3459, 5107, 1361, 3356, 5778, 322, 4074, 326, 3253, 6914, 1291, 7018, 6916, 5375, 2550, 6832, 5425, 6971, 2237, 6981, 519, 710, 6783, 5602, 4973, 3080, 4684, 5169]"
0.6301502666020355,3.71,36,"[271, 6813, 48, 5998, 6387, 3978, 255, 6600, 7014, 5470, 2875, 6573, 1940, 7018, 4418, 6173, 1619, 2550, 5602, 55, 2237, 5627, 4621, 6996, 6916, 4735, 2043, 1891, 5738, 2283, 6914, 5169, 519, 5778, 6974, 6963, 6981, 919, 5375]"
0.4362578768783325,3.92,18,"[1254, 2875, 1185, 255, 3331, 5738, 260, 1930, 1291, 2831, 5265, 5778, 4890, 668, 2987, 55, 440, 4286, 1728, 326, 733, 1641, 2668, 5499, 1147, 2685, 4222]"
