node,page_rank,overall_rank,comm,rank_comm
1413,0.000786841569525464,755,2,73
2142,0.0007862884594061631,756,4,65
5312,0.0007857870808346836,757,16,13
395,0.0007816698504487409,758,1,104
1405,0.0007806939601062628,759,2,74
5563,0.0007800243872383086,760,19,6
3327,0.0007785471465177491,761,6,50
787,0.0007785211776960164,762,1,105
5586,0.0007783471051992498,763,19,7
4015,0.0007773459233865724,764,8,40
1992,0.0007766439109673387,765,3,110
1533,0.0007758766336916227,766,3,111
1376,0.0007747384458451069,767,2,75
3805,0.0007740146007872576,768,8,41
4453,0.0007739511193382011,769,10,30
5032,0.000771431051705621,770,14,16
5064,0.0007699627443816325,771,14,17
3370,0.0007684891560258032,772,6,51
884,0.0007683545859930973,773,1,106
4436,0.0007683424794223711,774,10,31
3735,0.0007674911488507823,775,7,31
3289,0.0007670483495197865,776,6,52
2974,0.0007669412284142114,777,5,69
5699,0.000765787186451565,778,23,3
4383,0.0007649743584411949,779,10,32
3984,0.000763230673988074,780,8,42
5491,0.0007630251493984144,781,18,14
1936,0.0007629456486924077,782,3,112
4539,0.0007626781154041926,783,11,29
940,0.000761979587092855,784,1,107
4094,0.0007617721938180823,785,9,38
2284,0.0007615930077593859,786,4,66
1962,0.0007541042160696696,787,3,113
1598,0.0007530120430364709,788,3,114
3225,0.0007529447074510252,789,6,53
2051,0.0007512668688328387,790,3,115
3886,0.0007488433460813568,791,8,43
3380,0.0007483771488976462,792,6,54
1529,0.0007459626302007075,793,3,116
3716,0.0007420498084131952,794,7,32
817,0.0007417433849906208,795,1,108
3103,0.0007404263730946894,796,6,55
256,0.0007387343469538452,797,1,109
1020,0.0007373317951163188,798,2,76
1571,0.0007360350386981111,799,3,117
204,0.0007348708125985055,800,1,110
1698,0.0007345004484811741,801,3,118
4116,0.0007336879929222407,802,9,39
1791,0.000733194581801003,803,3,119
4398,0.0007308494949331353,804,10,33
5077,0.0007306680651046389,805,14,18
3119,0.0007306170241455827,806,6,56
1494,0.0007291056268713181,807,2,77
3009,0.000729008335183311,808,6,57
4258,0.0007284469400559404,809,9,40
4037,0.0007271029397554837,810,8,44
5444,0.0007258828847070901,811,17,12
95,0.0007255771407168293,812,1,111
3309,0.0007255455583998797,813,6,58
2316,0.000724654659875099,814,4,67
1032,0.0007217543659626649,815,2,78
2128,0.0007204441826355742,816,4,68
2836,0.0007199969258839397,817,5,70
4606,0.0007192293403241565,818,11,30
3772,0.0007176852031717381,819,7,33
1521,0.0007176183574768119,820,3,120
4842,0.0007152892574646602,821,13,20
5623,0.0007122841149750409,822,20,4
5110,0.0007111924734204131,823,14,19
5440,0.000708834010299496,824,17,13
5517,0.0007077440361043609,825,18,15
3482,0.0007075365818812725,826,7,34
3005,0.0007072886142920921,827,6,59
5314,0.000706360810894664,828,16,14
303,0.0007043286371002715,829,1,112
3555,0.0007022017389498278,830,7,35
3963,0.0007011348559221472,831,8,45
3314,0.000696763682495242,832,6,60
1297,0.0006960128464751151,833,2,79
977,0.0006948232064928377,834,2,80
5171,0.0006921978725999785,835,15,15
5239,0.0006911219781654142,836,15,16
2635,0.0006891620331328061,837,5,71
2366,0.0006877389485734843,838,4,69
4769,0.000686521082334131,839,12,20
2816,0.0006814702019620908,840,5,72
1089,0.0006804211066881959,841,2,81
2856,0.0006799995378258129,842,5,73
3158,0.0006799580431877409,843,6,61
4243,0.0006797046544443656,844,9,41
5294,0.0006794036879012886,845,16,15
2209,0.0006782864659170509,846,4,70
816,0.0006780604431934193,847,1,113
2013,0.000676668715589338,848,3,121
5388,0.0006761676611259443,849,17,14
3836,0.0006759805360431074,850,8,46
1518,0.0006759328235646147,851,3,122
4853,0.0006754090768171779,852,13,21
2818,0.0006746622347498993,853,5,74
5105,0.000672775768821428,854,14,20
3147,0.0006708701814790566,855,6,62
5184,0.0006698018011060636,856,15,17
4041,0.0006668963902090354,857,8,47
2999,0.0006655916038974057,858,5,75
1858,0.0006653381870957982,859,3,123
3419,0.0006643649713711603,860,6,63
4284,0.0006638174826932239,861,9,42
514,0.000659944706566456,862,1,114
2202,0.0006596177031424151,863,4,71
4123,0.0006590549556007866,864,9,43
3331,0.0006582854882210929,865,6,64
2360,0.0006559923902646586,866,4,72
4566,0.0006558133353412876,867,11,31
308,0.0006552422411778959,868,1,115
1154,0.0006548545158452837,869,2,82
1602,0.0006539991618411359,870,3,124
4308,0.0006537548292679995,871,10,34
5472,0.0006534842987100431,872,18,16
4226,0.0006533524335176552,873,9,44
2046,0.0006533286723786402,874,3,125
753,0.000653291317586144,875,1,116
5611,0.0006521064754269016,876,20,5
2317,0.0006517340052016368,877,4,73
1568,0.000651022452635337,878,3,126
1648,0.0006509910674928802,879,3,127
4150,0.000650322983979096,880,9,45
806,0.0006503151282801881,881,1,117
3787,0.0006500825553445239,882,7,36
5179,0.0006480145204532717,883,15,18
1927,0.0006464728280718498,884,3,128
2793,0.0006444437297680346,885,5,76
1307,0.0006439105496646181,886,2,83
3347,0.0006421024501538996,887,6,65
1569,0.0006415973520727259,888,3,129
2727,0.000641065156597373,889,5,77
3026,0.0006406978322115937,890,6,66
4638,0.0006394207369867684,891,11,32
1442,0.0006385734310349515,892,2,84
4959,0.0006375880515438708,893,13,22
858,0.0006369317870775909,894,1,118
3734,0.0006364379748296256,895,7,37
155,0.0006356137521489544,896,1,119
4291,0.0006351859734957138,897,10,35
2923,0.0006335461778093348,898,5,78
1199,0.0006323410660096065,899,2,85
3270,0.0006316128378258242,900,6,67
744,0.0006312063380831794,901,1,120
1941,0.0006304771157122262,902,3,130
4381,0.0006298531904456423,903,10,36
4979,0.0006277263380504563,904,13,23
4171,0.0006277125292701026,905,9,46
4687,0.0006271508738636003,906,12,21
1651,0.0006267942130735063,907,3,131
2061,0.0006264835247360162,908,3,132
3442,0.0006252453404921295,909,6,68
1998,0.0006230386555838014,910,3,133
3369,0.0006228479433930612,911,6,69
4923,0.0006227078646193781,912,13,24
4177,0.0006218620674046689,913,9,47
2709,0.0006212945503317554,914,5,79
2521,0.000619430088123516,915,4,74
1833,0.000619248027233534,916,3,134
1451,0.0006183950373123744,917,2,86
69,0.0006162940734759652,918,1,121
1273,0.0006160473794623266,919,2,87
4385,0.0006157499342870483,920,10,37
1807,0.0006154389183800167,921,3,135
137,0.0006147942427016293,922,1,122
3584,0.0006144479289455529,923,7,38
1726,0.0006107538879548662,924,3,136
4812,0.0006082185872510124,925,12,22
1157,0.0006081135497110085,926,2,88
462,0.0006064415952555286,927,1,123
3985,0.0006046259881065929,928,8,48
3012,0.0006019604116682646,929,6,70
2689,0.000599547463121384,930,5,80
4990,0.0005973398166413782,931,13,25
2786,0.0005971998068828246,932,5,81
2551,0.000594608412100587,933,5,82
761,0.0005940642916138744,934,1,124
4297,0.0005934894352801689,935,10,38
3093,0.0005920414926445161,936,6,71
296,0.0005912744202716144,937,1,125
319,0.0005909605112592793,938,1,126
5379,0.0005896888172941304,939,17,15
5743,0.0005891648327473863,940,28,1
5626,0.0005874237819732955,941,20,6
3272,0.0005858627959398127,942,6,72
3765,0.0005854036212760628,943,7,39
899,0.0005845125839794392,944,1,127
3631,0.0005834693894281622,945,7,40
4784,0.0005823168518490317,946,12,23
5401,0.000581796159119818,947,17,16
1987,0.0005815007092359974,948,3,137
3815,0.0005813279215208394,949,8,49
1185,0.0005800410931298396,950,2,89
1837,0.0005792454557597967,951,3,138
1046,0.0005749501533347227,952,2,90
5750,0.0005748532226338929,953,29,2
208,0.0005726520902741579,954,1,128
5355,0.0005723410522954155,955,16,16
1145,0.0005723281727252217,956,2,91
4932,0.0005723230195806505,957,13,26
3744,0.0005707580232041399,958,7,41
1978,0.0005705193014366999,959,3,139
4178,0.000570193629978401,960,9,48
954,0.0005691534245232798,961,1,129
2664,0.0005689931098103711,962,5,83
2331,0.0005674999994335538,963,4,75
4227,0.0005674882485123507,964,9,49
1831,0.0005659399212346786,965,3,140
3586,0.0005651226351354458,966,7,42
3524,0.0005651073682741769,967,7,43
4254,0.0005642725128884794,968,9,50
919,0.0005626038111199526,969,1,130
2855,0.0005622805910155066,970,5,84
5276,0.0005619842652732806,971,16,17
1712,0.0005617642725246333,972,3,141
3068,0.0005591015411515293,973,6,73
2817,0.0005582500940150102,974,5,85
5411,0.0005581903690229039,975,17,17
3084,0.0005581804259544136,976,6,74
719,0.0005577615470836342,977,1,131
3114,0.000556928816739238,978,6,75
1384,0.0005564392958432471,979,2,92
5159,0.0005562500237677485,980,15,19
3166,0.0005556172007369575,981,6,76
3206,0.0005535593660741418,982,6,77
1900,0.0005533197672301167,983,3,142
2376,0.0005530240681486126,984,4,76
1889,0.0005499963074320431,985,3,143
5360,0.0005489286441260589,986,16,18
3244,0.0005474981835558154,987,6,78
2928,0.0005470166575847352,988,5,86
1985,0.0005469316847944156,989,3,144
3649,0.0005456103637659226,990,7,44
1770,0.0005454664254320162,991,3,145
1727,0.0005450684653652531,992,3,146
3268,0.000543773341078794,993,6,79
2383,0.0005432669841174409,994,4,77
1314,0.00054300211449168,995,2,93
4197,0.0005420797826613741,996,9,51
3249,0.0005413588451932432,997,6,80
1557,0.0005404684309024149,998,3,147
2467,0.0005402152293320708,999,4,78
2197,0.000540142303914238,1000,4,79
3240,0.0005400875826232416,1001,6,81
4367,0.0005392135435786656,1002,10,39
3958,0.0005381811794872802,1003,8,50
808,0.0005375985559517079,1004,1,132
3317,0.0005368847976485444,1005,6,82
5521,0.0005368151198421095,1006,18,17
4126,0.000536647685033532,1007,9,52
3412,0.0005366287735856632,1008,6,83
3400,0.0005363504486337717,1009,6,84
2881,0.0005362850119808442,1010,5,87
491,0.0005349861437470275,1011,1,133
4629,0.0005332080080533699,1012,11,33
4662,0.0005329405288144282,1013,12,24
521,0.0005326993301838756,1014,1,134
3049,0.0005323441547562222,1015,6,85
5165,0.0005321248370265258,1016,15,20
589,0.0005308763644393952,1017,1,135
353,0.0005306979410202151,1018,1,136
3786,0.0005290332372305865,1019,7,45
1760,0.0005289568008841411,1020,3,148
4772,0.0005283850142481003,1021,12,25
3375,0.0005270121106375423,1022,6,86
1335,0.0005269679553814525,1023,2,94
5155,0.0005269673568721573,1024,15,21
818,0.0005267807572998573,1025,1,137
5393,0.0005265496390843106,1026,17,18
2957,0.0005264580818205986,1027,5,88
649,0.000526124331604411,1028,1,138
2954,0.0005257626066227755,1029,5,89
1444,0.000525651057242868,1030,2,95
4333,0.0005252728462885787,1031,10,40
4724,0.0005243406802645489,1032,12,26
4907,0.0005240900217219436,1033,13,27
3634,0.0005238241354357298,1034,7,46
2960,0.0005233834766948109,1035,5,90
3217,0.0005229700284015917,1036,6,87
5627,0.0005222290723584987,1037,20,7
2560,0.0005198684108311815,1038,5,91
2333,0.0005189215527482995,1039,4,80
1209,0.0005169233292222407,1040,2,96
2169,0.0005166571488060854,1041,4,81
2109,0.0005165752957004346,1042,4,82
1780,0.0005159950109993552,1043,3,149
893,0.0005156965131506499,1044,1,139
1204,0.000515635967144164,1045,2,97
1876,0.0005155602851314961,1046,3,150
4680,0.0005152478448927774,1047,12,27
1052,0.0005151289362847499,1048,2,98
5196,0.0005145273792404753,1049,15,22
1252,0.0005144862201869793,1050,2,99
594,0.0005133229912910178,1051,1,140
3473,0.0005126149651485538,1052,7,47
1629,0.0005113024118576554,1053,3,151
745,0.0005106986743357372,1054,1,141
4850,0.0005099238660042566,1055,13,28
1317,0.000509405856963207,1056,2,100
3467,0.0005090681856041957,1057,7,48
3639,0.0005086324947239226,1058,7,49
3451,0.0005068330731495979,1059,6,88
5399,0.0005067110369167538,1060,17,19
1395,0.0005057427886027779,1061,2,101
5150,0.0005051673318758124,1062,15,23
4928,0.0005027361184659814,1063,13,29
5135,0.0005015190175310765,1064,14,21
3222,0.0005012162132799287,1065,6,89
3831,0.0005010616664901034,1066,8,51
1554,0.0004998315215137126,1067,3,152
2681,0.0004993703120603598,1068,5,92
2517,0.0004993400550260181,1069,4,83
1368,0.0004984116636128554,1070,2,102
3094,0.0004980570852563346,1071,6,90
275,0.0004972693583889492,1072,1,142
4707,0.0004972235756064312,1073,12,28
3082,0.0004970704549548693,1074,6,91
1886,0.0004964505206069757,1075,3,153
2659,0.0004963638345227113,1076,5,93
1128,0.0004946187946558114,1077,2,103
2873,0.0004936512707507521,1078,5,94
385,0.000493550210284327,1079,1,143
2106,0.0004925120151001777,1080,4,84
4598,0.0004922861149867062,1081,11,34
1425,0.0004915998110512184,1082,2,104
2026,0.0004907731512720147,1083,3,154
772,0.0004904479058506988,1084,1,144
2149,0.0004904080572180119,1085,4,85
2384,0.0004903030366724215,1086,4,86
2186,0.0004896611822702887,1087,4,87
4552,0.0004890214366254121,1088,11,35
3920,0.000488801186181849,1089,8,52
3811,0.0004881773149965577,1090,8,53
4392,0.0004877929367662244,1091,10,41
457,0.0004869880244677441,1092,1,145
2482,0.0004869664689039371,1093,4,88
145,0.00048691448156460283,1094,1,146
3033,0.000483360016927391,1095,6,92
930,0.0004819663870506891,1096,1,147
3105,0.0004817987511727728,1097,6,93
3974,0.0004813431377414075,1098,8,54
3415,0.00048091622741420353,1099,6,94
3913,0.0004807195536039704,1100,8,55
3256,0.00048053313420218116,1101,6,95
5267,0.0004805187724783885,1102,16,19
3769,0.00047989198438943865,1103,7,50
1217,0.0004791687220999513,1104,2,105
2156,0.000478988469049413,1105,4,89
4913,0.0004784558232232582,1106,13,30
1805,0.00047778497254936513,1107,3,155
3432,0.00047726205269241597,1108,6,96
1201,0.00047707497723674136,1109,2,106
1745,0.00047623997893768243,1110,3,156
4353,0.0004754268826292087,1111,10,42
3336,0.00047444370675396347,1112,6,97
1484,0.00047372086655825566,1113,2,107
34,0.00047366029107359387,1114,1,148
653,0.0004733404474561847,1115,1,149
4592,0.0004730977301897263,1116,11,36
1642,0.000472750925739626,1117,3,157
448,0.0004717800465734469,1118,1,150
3961,0.00047141402092222546,1119,8,56
2983,0.0004709433034596359,1120,5,95
4211,0.0004706873824998905,1121,9,53
4027,0.00047019905667540035,1122,8,57
979,0.00047001862297328987,1123,2,108
4851,0.0004698594131256256,1124,13,31
3548,0.00046759492463868744,1125,7,51
3123,0.0004665362201691479,1126,6,98
5683,0.000465655616942222,1127,21,6
2531,0.0004650420753242378,1128,4,90
82,0.00046501149041380834,1129,1,151
871,0.00046451104968573434,1130,1,152
864,0.00046336643160435566,1131,1,153
3028,0.00046251308311144406,1132,6,99
3328,0.00046217083752765544,1133,6,100
4279,0.00046186677156430123,1134,9,54
4695,0.00046050691939497916,1135,12,29
4639,0.00045979061806922456,1136,11,37
3066,0.0004596554518378698,1137,6,101
5066,0.0004593194223688352,1138,14,22
2092,0.0004590501240935841,1139,4,91
1002,0.000458830678749589,1140,2,109
647,0.0004585820331238367,1141,1,154
1538,0.00045840072715547665,1142,3,158
612,0.00045782726134024155,1143,1,155
5671,0.00045738843857433465,1144,21,7
4759,0.00045725884392371145,1145,12,30
952,0.0004570501627281785,1146,1,156
2165,0.00045681109849629424,1147,4,92
5395,0.00045616398747936406,1148,17,20
453,0.0004558573532262719,1149,1,157
2538,0.0004538329765843028,1150,4,93
5742,0.0004534592943855253,1151,28,2
1213,0.0004525266717734269,1152,2,110
1751,0.00045224467114409253,1153,3,159
2479,0.0004518775568577566,1154,4,94
4741,0.0004512455754473434,1155,12,31
2424,0.00045121276726950275,1156,4,95
1616,0.0004506778655660106,1157,3,160
5354,0.00045065390115649255,1158,16,20
1231,0.0004499577489052754,1159,2,111
3182,0.0004497265872397395,1160,6,102
1765,0.0004485587229544255,1161,3,161
325,0.0004483373452261565,1162,1,158
1622,0.0004475089666419317,1163,3,162
4076,0.000447236701961983,1164,9,55
141,0.0004470215536453351,1165,1,159
4457,0.00044641001451305797,1166,10,43
3232,0.00044608168456016645,1167,6,103
5263,0.0004455792228616782,1168,16,21
4122,0.0004450347971969012,1169,9,56
3265,0.00044500457775533976,1170,6,104
3924,0.0004443775899185478,1171,8,58
372,0.0004435779119914329,1172,1,160
2684,0.000443494222528839,1173,5,96
2965,0.00044345792848989073,1174,5,97
1545,0.0004421959647681799,1175,3,163
4409,0.0004420547040888334,1176,10,44
1326,0.00044160887096363034,1177,2,112
3981,0.00044151329478433674,1178,8,59
4011,0.00044119750994157106,1179,8,60
5613,0.0004407820333079908,1180,20,8
4044,0.0004404796087736623,1181,8,61
1714,0.0004400944619044225,1182,3,164
3466,0.0004391499240078868,1183,7,52
185,0.0004387441847968892,1184,1,161
4421,0.0004385838192942055,1185,10,45
5575,0.00043818039042173746,1186,19,8
4389,0.0004377648101002479,1187,10,46
75,0.00043772389874751754,1188,1,162
1050,0.00043761701700551473,1189,2,113
531,0.0004376144962410096,1190,1,163
2018,0.00043712079199573174,1191,3,165
52,0.0004368241621176926,1192,1,164
4083,0.00043654060263660996,1193,9,57
4139,0.00043573650557228016,1194,9,58
574,0.0004352961722081093,1195,1,165
4808,0.00043510503073185155,1196,12,32
2711,0.0004345889457201641,1197,5,98
255,0.00043438582156774013,1198,1,166
5339,0.0004333817778228066,1199,16,22
4208,0.0004329686544882984,1200,9,59
5358,0.00043264491050042526,1201,16,23
1147,0.00043257832585798223,1202,2,114
1077,0.0004320169365327228,1203,2,115
3030,0.00043178036354074497,1204,6,105
4987,0.000431480396874963,1205,13,32
638,0.0004313455101861005,1206,1,167
3460,0.0004301478985663695,1207,7,53
2338,0.00043008201213548536,1208,4,96
4340,0.00043002612040993747,1209,10,47
3191,0.0004288289880759255,1210,6,106
5300,0.00042838815747920343,1211,16,24
611,0.00042775427559973414,1212,1,168
2751,0.00042770322482126185,1213,5,99
4667,0.0004274342879184231,1214,12,33
2123,0.0004274033012608739,1215,4,97
1126,0.0004272057941363837,1216,2,116
5244,0.00042681495915989655,1217,15,24
3614,0.00042681395735993813,1218,7,54
620,0.00042638593835484136,1219,1,169
2851,0.00042624721152202606,1220,5,100
3337,0.00042597701308596646,1221,6,107
5753,0.0004256507345128264,1222,30,1
3107,0.00042525682838543566,1223,6,108
1078,0.0004248161038735649,1224,2,117
1933,0.00042394834777522886,1225,3,166
600,0.00042368157981372803,1226,1,170
3635,0.00042238836185036504,1227,7,55
2996,0.00042178658668536983,1228,5,101
5070,0.00042142946183214996,1229,14,23
1798,0.0004210101369541303,1230,3,167
3112,0.0004208107217828096,1231,6,109
852,0.0004205576901138255,1232,1,171
3533,0.00042054447832186504,1233,7,56
5280,0.00041997447888963665,1234,16,25
3926,0.0004196832492699359,1235,8,62
4262,0.00041905949899419644,1236,9,60
2915,0.00041894982119787435,1237,5,102
3531,0.00041879883244944484,1238,7,57
4064,0.0004185507481102276,1239,9,61
936,0.0004182702852720318,1240,1,172
2733,0.00041724864855223714,1241,5,103
2587,0.00041658233228618867,1242,5,104
2584,0.0004163751144506772,1243,5,105
5729,0.00041618763811502256,1244,26,2
2704,0.00041613899905441724,1245,5,106
119,0.00041544564227523686,1246,1,173
3669,0.00041499788184160366,1247,7,58
5698,0.0004149218685649639,1248,22,2
5442,0.0004148042176728524,1249,17,21
3702,0.00041480013973112,1250,7,59
4886,0.00041469741930770754,1251,13,33
