n_nodes,influence,nodes
2.0846748229233736,31.2,"[768, 11961, 11935, 2151, 694, 9442, 3331, 11052, 2543, 12258, 2753, 12046, 4556, 11959, 2680, 4854, 11026, 2266, 1363, 11122, 11776, 1365, 4912, 8672, 9009, 5430, 525, 3016, 5564, 4686, 462, 4480, 4079, 6324, 4521, 3035, 4147, 8652, 5660, 1468, 12534, 1866, 10937, 4936, 375, 4396, 13183, 8566, 4600, 2262, 7211, 879, 3993, 863, 2079, 7079, 2479, 9150, 8122, 6941, 2910, 12886, 4207, 11209, 8650, 1467, 4215, 3193, 1220, 449, 20, 1073, 10209, 988, 2517, 2555, 7596, 5054, 4526, 8286, 2149, 12736, 5217, 12177, 8114, 3361, 11888, 5744, 4546, 7217, 4214, 5435, 12425, 330, 6813, 2729, 9600, 1965, 8424, 3837, 6146, 880, 10244, 5638, 12137, 9536, 2816, 2406, 8004, 13693, 5128, 5641, 6665, 11788, 2575, 8509, 3091, 5150, 4503, 7104, 4639, 925, 9719, 12794, 5534, 9140, 9893, 10460, 12319, 2616, 8761, 10296, 1084, 4668, 11328, 2900, 12219, 1955, 8769, 6056, 8265, 7756, 8269, 9292, 1616, 1103, 10210, 2129, 10835, 10725, 10833, 1107, 13395, 13401, 7771, 11732, 10843, 2656, 6255, 9843, 8166, 10870, 4221, 10368, 2181, 3717, 5255, 8567, 2866, 12936, 4234, 2701, 142, 11411, 6293, 4758, 10976, 8640, 12438, 4336, 7595, 1687, 3739, 7850, 12971, 2221, 2006, 13485, 11953, 3325, 9403, 1218, 11970, 12481, 4806, 2766, 4004, 11470, 6095, 13008, 12603, 3796, 3800, 13529, 5339, 7499, 1244, 1767, 2435, 4329, 10084, 10679, 3306, 9964, 7406, 2287, 2907, 3310, 13081, 3826, 8450, 5048, 8028, 7939, 6412, 2325, 11548, 1341, 4892, 12062, 902, 4380, 1312, 4387, 6441, 13097, 8489, 4907, 11567, 5425, 2445, 6448, 8031, 9004, 6960, 8502, 1859, 10059, 2376, 4430, 2899, 8539, 2417, 2934, 1398, 13178, 2941, 7555, 394]"
1.8351577591757886,29.85,"[768, 11961, 2151, 2417, 2768, 375, 9964, 3388, 7104, 4480, 3331, 525, 2543, 2575, 11026, 2721, 2325, 11122, 4758, 6056, 8566, 13081, 12062, 3035, 4936, 5534, 2079, 1866, 4686, 3361, 7596, 7079, 11052, 11567, 2479, 6448, 4912, 4147, 3837, 10937, 8122, 12219, 1218, 11209, 5430, 8650, 10460, 4556, 2753, 13183, 7839, 1468, 5660, 4079, 5441, 6279, 330, 1073, 4503, 764, 1616, 6095, 10835, 1363, 4854, 6441, 10976, 5564, 4336, 11732, 4600, 8166, 7499, 2866, 3325, 4221, 11905, 3739, 7771, 7850, 12736, 2221, 988, 11953, 12481, 2262, 1398, 4310, 6146, 1244, 4380, 10244, 1767, 5638, 2941, 5128, 5641, 6665, 11788, 10725, 4546, 880, 10679, 3091, 20, 2068, 5150, 4639, 12319, 7217, 8028, 2616, 8672, 10296, 2934, 8761, 4526, 1084, 4668, 12902, 11328, 863, 8769, 8265, 7756, 8269, 10210, 9292, 1103, 2129, 10833, 13395, 1107, 13401, 10843, 2656, 2149, 6255, 9843, 3796, 10870, 10368, 2181, 5435, 3717, 5255, 12936, 12425, 4234, 2701, 1859, 142, 11411, 6293, 12794, 12438, 1687, 9893, 12971, 13485, 6324, 9403, 9150, 11970, 4806, 1955, 11470, 2766, 13008, 3800, 13529, 879, 9719, 5339, 9442, 4329, 3306, 3310, 7406, 3826, 8450, 7939, 6412, 12046, 4892, 8640, 11548, 2006, 1312, 449, 4387, 13097, 8489, 4907, 4396, 6960, 5425, 8502, 12603, 8509, 1341, 9536, 8004, 2376, 10059, 13702, 2899, 2900, 8539, 2910, 6033, 10084, 8567, 13178, 2435, 7555, 902, 394, 396, 2445, 8590, 12177, 925, 4004, 9140, 10665, 7595, 3505]"
0.4426915647134573,15.41,"[8066, 7555, 4480, 2753, 4936, 4556, 11052, 4686, 525, 4912, 11122, 11026, 5430, 10937, 3837, 2079, 3331, 2151, 2543, 2575, 9964, 4758, 13081, 5534, 12062, 13008, 1363, 3361, 1955, 7079, 6056, 4396, 7596, 11567, 2479, 6448, 4147, 10296, 12794, 9403, 8509, 879, 8122, 12219, 9150, 1218, 4806, 11209, 8650, 10059, 10460, 8672, 10725, 2149, 4600]"
0.6680618158403087,18.8,"[768, 2338, 11961, 6324, 5534, 2151, 13008, 4480, 10059, 2543, 7555, 3331, 9964, 525, 4221, 2575, 13401, 11026, 4758, 13081, 11122, 10843, 12062, 1363, 9442, 2079, 2656, 4329, 1955, 7079, 6056, 11052, 4396, 7596, 11567, 4912, 12794, 2479, 6448, 4147, 5430, 10937, 10296, 9403, 8509, 3361, 3837, 8122, 12219, 2753, 8761, 1218, 4806, 9150, 4936, 11209, 8650, 330, 4556, 4600, 10460, 8672, 10725, 2149, 4686, 2325, 7939, 10368, 6158, 12046, 12177, 9893, 6441, 5425, 9140, 8640, 449, 2262, 2006, 2910, 12591, 10084, 13178]"
0.6519639407598194,18.47,"[768, 1363, 6225, 7555, 644, 3388, 4546, 8650, 11548, 11935, 525, 2262, 11961, 5534, 9403, 2543, 1218, 1545, 4329, 1103, 9442, 10059, 4556, 4480, 1398, 3331, 11122, 11788, 2575, 4600, 11026, 3091, 4936, 2325, 4758, 13081, 5150, 2079, 1955, 3361, 12062, 7079, 7596, 4639, 9893, 6056, 2479, 6441, 8672, 11052, 4396, 12794, 11567, 4912, 5425, 4147, 8122, 6448, 9140, 8761, 10296, 11209, 6324, 5430, 12219, 4686, 13401, 1107, 10833, 2149, 3837, 10937, 2151, 8509, 14049, 449, 2753, 4806, 10460, 2910, 10084]"
0.7002575660012877,19.28,"[768, 2338, 11961, 10059, 6324, 2151, 4221, 13008, 5534, 2543, 13401, 10843, 9442, 9964, 4480, 2656, 4329, 7555, 2479, 3331, 11122, 525, 1218, 2575, 9150, 11026, 4758, 1363, 13081, 10460, 8265, 12062, 10833, 2079, 5128, 6665, 12794, 1955, 7079, 6056, 11052, 4396, 7596, 11567, 4912, 6412, 3837, 3091, 6448, 10937, 5430, 9403, 8509, 4147, 10296, 5150, 12219, 2753, 8122, 8761, 4806, 4600, 7595, 4936, 11209, 8650, 330, 4556, 8672, 10725, 2149, 9747, 3388, 2907, 2417, 10368, 2325, 3361, 9893, 6441, 8120, 9140, 13178, 8640, 2262, 2910, 10084]"
0.3702511268512554,13.79,"[768, 11961, 12535, 7555, 2543, 4480, 3331, 2262, 525, 4686, 2575, 11026, 2325, 4758, 13081, 1955, 5534, 12062, 2079, 3361, 12219, 7079, 4912, 6056, 3837, 7596, 4147, 6324, 5430, 11122, 4396, 2753, 8122, 11052, 10460, 8672, 11567, 11209, 5594, 10937, 4556, 6448, 1218, 4936, 8650, 10059]"
0.5392788151963939,17.03,"[768, 2543, 2079, 7555, 11326, 3331, 4556, 4912, 11026, 11122, 5430, 10937, 3837, 2753, 4936, 4480, 4686, 8650, 8761, 11052, 7595, 2417, 525, 6441, 2151, 2907, 9964, 10084, 2910, 3388, 8640, 5150, 1363, 9140, 6324, 2575, 4758, 13081, 5534, 12794, 12062, 1282, 1955, 7079, 879, 6056, 4396, 7596, 2479, 6448, 10296, 9403, 8509, 4147, 11567, 8122, 4600, 1218, 10460, 8672, 10725, 2149, 11209, 4806, 10059, 9150, 12219]"
1.2153895685769476,25.34,"[768, 1502, 2768, 375, 3388, 7104, 1866, 7839, 1220, 2543, 2479, 6146, 10244, 764, 5638, 5128, 11961, 6665, 6441, 11788, 525, 2575, 3091, 6056, 5150, 5564, 2079, 2262, 4639, 4147, 10296, 4380, 11732, 8761, 8166, 4600, 1398, 11328, 8769, 8265, 7756, 9292, 4686, 2941, 1103, 2129, 10833, 1107, 13395, 4480, 13401, 10843, 2656, 10679, 8028, 2149, 4546, 2151, 4556, 2907, 6255, 2934, 9843, 863, 10870, 4221, 11122, 12936, 142, 4758, 12438, 1687, 9893, 13782, 13485, 6324, 10937, 9403, 8672, 12481, 2753, 1218, 1859, 4806, 5534, 11470, 13008, 3800, 5339, 12219, 1244, 10460, 9442, 4329, 10210, 3306, 9964, 7406, 3837, 8450, 3331, 7939, 6412, 12046, 11026, 2325, 8650, 13081, 11548, 12062, 1312, 3361, 11052, 4396, 11567, 4912, 1955, 6448, 5425, 5430, 9150, 1341, 9536, 7079, 8004, 4936, 10059, 2900, 8539, 2910, 10084, 12794, 2417, 8122, 8567, 13178, 7555, 11209, 2435, 394, 396, 8590, 12177, 4004, 7595, 7596, 9140, 8640, 449, 2006, 9719]"
1.0061171925305856,23.06,"[768, 2338, 11703, 2417, 11935, 2151, 3388, 12591, 11961, 6146, 2543, 5638, 5128, 6665, 11788, 525, 2575, 9964, 6095, 3091, 12046, 5150, 4639, 2079, 4147, 10296, 8761, 11328, 8769, 8265, 11122, 12794, 7756, 9292, 4686, 6056, 1103, 10833, 4481, 1107, 13401, 10843, 1398, 2656, 2149, 6412, 6255, 10870, 12062, 4221, 10368, 5054, 5255, 12936, 4234, 142, 12438, 8640, 1687, 4758, 9893, 12971, 13485, 4600, 12177, 10937, 9403, 2753, 1218, 2325, 4806, 11470, 2262, 10460, 9442, 4329, 3837, 7939, 3331, 449, 11026, 11567, 13081, 3361, 9140, 6441, 11052, 4396, 6448, 4912, 5425, 5430, 8672, 8509, 4936, 330, 1363, 2910, 10084, 8566, 880, 13178, 4480, 7555, 394, 6033, 4503, 925, 1955, 9150, 11209, 8650, 7079, 7595, 7596, 2479, 8122, 12219, 7104, 4556, 4546, 2006, 10725, 8166, 9719]"
0.48293625241468074,16.03,"[768, 2338, 1414, 13008, 6324, 2151, 10059, 4480, 10725, 2543, 7555, 3331, 9964, 525, 10084, 2575, 2325, 11026, 4758, 13081, 11122, 5534, 12062, 1363, 2079, 3361, 1955, 7079, 6056, 11052, 4396, 7596, 11567, 4912, 2479, 6448, 12794, 4147, 5430, 10296, 10937, 9403, 8761, 8509, 8122, 12219, 3837, 9150, 2753, 1218, 4806, 4936, 11209, 8650, 4556, 4686, 10460, 8672, 2149, 4600]"
1.5212491951062457,27.63,"[768, 2768, 11961, 2417, 375, 2151, 2721, 8566, 7104, 3388, 4480, 9964, 2543, 13183, 7839, 3331, 1468, 5660, 4079, 11026, 11122, 6056, 5048, 2325, 3035, 11935, 525, 2871, 2575, 5534, 13081, 12062, 4936, 7596, 6146, 10244, 7079, 2479, 1866, 5638, 4758, 5128, 5641, 8122, 12219, 11209, 3361, 8650, 6665, 4556, 11788, 11052, 11567, 3091, 6448, 20, 4912, 2068, 5150, 4639, 2079, 12319, 4686, 6095, 5430, 7217, 4147, 2616, 8761, 10296, 4600, 3837, 11732, 8166, 1084, 4668, 11328, 5564, 10937, 8769, 1218, 8265, 7756, 8269, 1363, 988, 10460, 9292, 1103, 2129, 2753, 12736, 10833, 13395, 1107, 13401, 7499, 7771, 6441, 10843, 2656, 764, 10725, 2149, 6255, 9843, 10870, 4221, 1398, 4854, 10368, 3717, 4546, 2181, 5255, 12936, 8672, 12425, 2941, 4234, 10679, 2701, 142, 11411, 6293, 12438, 9893, 12971, 13485, 6324, 10210, 880, 9403, 4806, 4380, 2766, 11470, 4526, 2262, 3800, 13529, 5339, 8028, 2934, 9442, 4329, 7939, 6412, 12046, 4892, 11548, 4907, 4396, 6960, 12794, 5425, 12603, 5435, 8509, 9536, 1859, 8004, 10059, 2899, 2900, 8539, 2910, 10084, 879, 13178, 7555, 2435, 902, 394, 9719, 396, 2445, 8590, 6033, 12177, 9150, 925, 1955, 4004, 7595, 9140, 8640, 449, 2006]"
0.531229877656149,16.69,"[768, 4686, 3945, 6797, 3331, 4556, 2417, 11052, 462, 4912, 2575, 2079, 3837, 5430, 10937, 4480, 10918, 11026, 525, 7555, 3091, 11961, 2543, 2325, 4758, 13081, 11548, 12062, 5150, 5534, 3361, 4639, 1955, 9893, 11122, 7079, 6056, 7596, 1363, 4396, 11567, 5425, 2479, 6448, 4147, 6324, 10296, 8761, 9403, 8122, 9150, 12219, 8509, 2753, 1218, 449, 4936, 11209, 8650, 10059, 1107, 10460, 8672, 10725, 2149, 4600]"
1.4649066323245328,27.38,"[768, 1363, 7864, 2151, 2417, 375, 7555, 7104, 525, 4480, 2575, 11567, 3331, 11961, 11026, 2543, 2721, 2325, 13081, 12062, 11122, 3388, 3361, 1955, 9893, 4556, 6056, 8566, 3035, 4936, 7596, 11052, 6448, 4912, 2479, 10937, 8122, 4600, 3837, 12219, 9964, 8672, 2753, 1218, 5430, 1866, 9004, 1220, 2907, 6146, 10244, 5534, 5638, 5128, 7079, 5641, 4758, 6665, 11788, 3091, 11209, 5150, 8650, 4639, 2079, 4147, 10296, 8761, 11328, 8769, 4686, 8265, 6095, 9292, 1103, 1616, 2129, 10833, 10835, 11732, 4503, 8166, 5564, 330, 1107, 13395, 13401, 10843, 2656, 10460, 988, 2149, 11427, 9843, 12736, 10870, 4221, 5255, 12936, 7499, 4234, 6441, 142, 12438, 764, 2866, 10725, 1687, 12971, 13485, 1398, 11953, 4854, 4546, 6324, 9403, 12481, 10976, 4336, 2941, 10679, 4806, 2766, 11470, 3325, 13008, 2262, 3800, 5339, 1244, 9442, 880, 10210, 1767, 4329, 4380, 3306, 3310, 7406, 8450, 7939, 6412, 8028, 2934, 12046, 4892, 11548, 1312, 4387, 13097, 8489, 4396, 5425, 8509, 863, 4864, 12794, 9536, 1859, 8004, 10059, 2900, 2910, 10084, 879, 8567, 13178, 2435, 394, 396, 8590, 6033, 12177, 925, 9719, 4004, 7595, 9140, 9150, 8640, 449, 2006]"
0.8531873792659366,21.35,"[768, 2543, 7555, 2079, 11326, 3388, 13081, 4556, 3331, 11122, 4912, 12794, 3837, 1282, 5430, 10937, 11026, 2753, 4936, 4686, 879, 10725, 8650, 2417, 10059, 10210, 12971, 13485, 2151, 8761, 9964, 2907, 11470, 10084, 5638, 2910, 4480, 11052, 2006, 7595, 3796, 1363, 4329, 1859, 6441, 8640, 2900, 525, 449, 12177, 2941, 330, 9140, 6324, 2899, 8567, 8590, 4600, 5150, 1103, 3091, 4639, 5425, 13178, 4758, 2575, 5534, 8672, 2149, 10460, 11548, 9403, 8509, 1955, 10296, 1218, 4396, 8122, 7596, 11209, 6448, 2479, 4806, 7079, 12062, 4147, 6056, 11567, 9150, 12219, 8769, 2656, 8265, 9292, 10368, 12426, 13401, 10843, 4221, 12936, 9893, 11961, 9442, 6412, 2325, 3361]"
1.336123631680618,26.32,"[768, 1363, 7864, 375, 2417, 2721, 7555, 7104, 2151, 1866, 9004, 4480, 5641, 1616, 10835, 2543, 525, 11567, 1107, 3331, 2575, 11026, 10368, 11961, 11122, 1955, 4556, 2325, 13081, 3035, 6056, 12062, 3388, 4668, 7596, 11605, 8566, 4600, 3361, 2479, 6255, 8122, 4430, 8672, 8539, 12219, 902, 4936, 6146, 10244, 5638, 5128, 6448, 4912, 11052, 6665, 9893, 11788, 3091, 5150, 2079, 4639, 4147, 5534, 10296, 11209, 7079, 8650, 5430, 2907, 8761, 11328, 10937, 8769, 8265, 3837, 6095, 9292, 4686, 9964, 1103, 2129, 2753, 8166, 11732, 1218, 10833, 13395, 13401, 1220, 10843, 2656, 2149, 5564, 9843, 10870, 4221, 5255, 12936, 4234, 4503, 142, 4758, 12438, 12736, 1687, 12971, 13485, 6324, 10725, 9403, 4806, 11470, 330, 13008, 2262, 3800, 5339, 10460, 9442, 4329, 7406, 764, 7939, 6412, 12046, 11548, 4380, 1312, 7499, 6441, 4396, 5425, 8509, 9536, 1398, 10210, 10679, 1859, 8004, 10059, 212, 8028, 2910, 863, 10084, 2941, 879, 880, 2934, 8567, 13178, 2435, 396, 8590, 6033, 12794, 12177, 925, 4004, 9140, 9150, 8640, 449, 2006, 9719]"
0.5795235028976173,17.55,"[8066, 7555, 3331, 2753, 4936, 4556, 4480, 4686, 13008, 10009, 11122, 11052, 4221, 10368, 3837, 4912, 525, 12936, 5430, 2151, 2543, 10937, 6324, 9964, 11026, 7595, 2262, 4329, 2079, 2325, 6441, 9547, 8640, 3388, 2417, 2575, 4758, 13081, 5534, 12794, 2907, 12062, 3361, 1955, 879, 7079, 4396, 7596, 2479, 6448, 10296, 9403, 8509, 4147, 11567, 6056, 4600, 1218, 10460, 8672, 10725, 2149, 11209, 8650, 10059, 4806, 9150, 12219, 8122, 2910, 9140, 10084]"
0.7566001287830004,20.1,"[768, 2543, 1220, 298, 7555, 2151, 4639, 11122, 4480, 1363, 3035, 2753, 1107, 8672, 11788, 2105, 13081, 3837, 1145, 9964, 1218, 1103, 3331, 4936, 4556, 2262, 4221, 525, 10368, 2910, 12936, 10460, 4758, 4329, 12971, 2575, 3686, 11470, 4600, 2941, 6412, 12046, 11026, 3091, 2325, 12177, 4912, 5430, 10937, 11548, 12062, 2079, 5534, 3361, 1955, 1341, 9893, 1859, 6441, 7079, 2907, 6324, 6056, 11052, 4396, 7596, 11567, 6448, 5425, 4147, 2479, 9140, 10296, 11961, 8122, 8761, 9150, 2149, 12219, 9403, 11209, 449, 13178, 8567, 4686, 13401, 8650, 8509, 10084, 8640, 4806, 10059, 2006, 10210]"
0.3541532517707662,13.67,"[768, 1363, 7555, 525, 10059, 2262, 4936, 12062, 4480, 2575, 11026, 2325, 4758, 13081, 3331, 2543, 4556, 3361, 7079, 5534, 11122, 2479, 2079, 6056, 7596, 1955, 4396, 3223, 6448, 12219, 11052, 9150, 4912, 4147, 6324, 5430, 10937, 8122, 2753, 11209, 4686, 10460, 3837, 8672]"
0.9819703799098516,22.8,"[768, 2543, 12046, 694, 1220, 2564, 12481, 2262, 1073, 1107, 6558, 4503, 2129, 1312, 4907, 5128, 7595, 8672, 9536, 1341, 11470, 1218, 449, 11788, 2910, 11026, 12177, 2899, 5525, 10210, 8590, 11122, 5425, 4600, 1363, 4806, 7939, 11052, 13081, 2006, 4380, 6665, 9719, 4912, 879, 12794, 10725, 5638, 12971, 1859, 2900, 2417, 2941, 4480, 5430, 13485, 525, 4556, 2575, 4329, 3796, 330, 3091, 2907, 8567, 5150, 2079, 4639, 4147, 4936, 10296, 8761, 8769, 3837, 8265, 9292, 9140, 9150, 7756, 4686, 8509, 8640, 1103, 13401, 10843, 13178, 6324, 2656, 2149, 2151, 4221, 10368, 10937, 12936, 10460, 4758, 9893, 11961, 9403, 2753, 9442, 11548, 9964, 3331, 6412, 2325, 12062, 3361, 6441, 4396, 11567, 6448, 10084, 5534, 1955, 7079, 6056, 7596, 2479, 8122, 12219, 11209]"
1.054410817772054,23.61,"[768, 880, 11961, 1220, 2151, 10725, 12481, 2129, 4503, 2543, 694, 9181, 9536, 2753, 1549, 1218, 6412, 2079, 3796, 11122, 10460, 9150, 1107, 8672, 10210, 13395, 9893, 2149, 2006, 10870, 6033, 3837, 330, 4556, 4234, 142, 12438, 5425, 13178, 1687, 12971, 4686, 879, 12794, 3361, 2093, 1363, 7555, 8650, 9442, 7939, 11052, 4380, 1103, 11548, 1859, 4430, 902, 4004, 2656, 10679, 6255, 2900, 8567, 8590, 2941, 9719, 6146, 5638, 5128, 4912, 6665, 4936, 2479, 11788, 7079, 525, 2575, 3091, 5150, 4600, 4639, 4480, 5430, 4147, 10296, 3331, 7756, 10833, 5534, 10059, 8761, 8769, 4221, 8265, 6056, 7595, 9292, 13401, 10843, 4329, 10368, 12936, 10937, 7596, 4758, 1955, 8122, 6324, 9403, 11209, 12219, 4806, 8640, 11026, 2262, 2325, 9964, 2417, 13081, 12062, 9140, 6441, 4396, 11567, 2907, 10084, 6448, 2910, 3388, 8509]"
1.7627173213135863,29.41,"[768, 2338, 11961, 2417, 3388, 2151, 3695, 9964, 8424, 5564, 2543, 12046, 3035, 5054, 462, 4215, 6095, 2517, 4521, 4079, 2729, 8652, 9600, 11122, 2555, 6412, 5128, 1398, 6665, 12794, 6056, 11703, 12137, 12062, 6033, 1468, 2376, 2899, 1866, 12177, 375, 1737, 8539, 10296, 13178, 394, 396, 3837, 11567, 2325, 8590, 6441, 6146, 10244, 10059, 988, 9140, 5150, 4600, 4396, 12736, 8566, 449, 5638, 5641, 11788, 525, 2575, 5425, 9536, 2907, 3091, 4639, 12319, 2079, 7217, 4147, 2616, 8761, 1084, 880, 4546, 4668, 11328, 7079, 8769, 8672, 8265, 2910, 10084, 7756, 8269, 4686, 3361, 9292, 1616, 2129, 4936, 9150, 4480, 8509, 11209, 8650, 1103, 10835, 10833, 7499, 13395, 1107, 7596, 4556, 6448, 13401, 7771, 1220, 10843, 2656, 2479, 2149, 2262, 6255, 9843, 1363, 10870, 4221, 10368, 11905, 2181, 3717, 5255, 12936, 4234, 2701, 1955, 142, 1218, 11411, 8122, 4503, 12219, 6293, 12438, 1687, 10460, 4758, 6324, 9719, 3739, 9893, 7850, 7104, 12971, 13485, 925, 2221, 11953, 10937, 4912, 9403, 2753, 12481, 11970, 4806, 11470, 2900, 2766, 13008, 3796, 4310, 10210, 3800, 10725, 11052, 13529, 5339, 11026, 1244, 5430, 13081, 11732, 10976, 9442, 8166, 1767, 4329, 3306, 3310, 8567, 2287, 4336, 7406, 3826, 764, 3331, 5534, 3325, 8450, 7939, 2866, 4380, 11548, 4892, 1312, 12603, 7595, 2006, 1341, 4430, 8028, 8031, 2435, 7555, 902, 2445, 4004, 10665, 3505, 10679, 5048]"
2.1651641983258205,31.74,"[768, 1363, 7864, 375, 11605, 2417, 7555, 7104, 13183, 5660, 2721, 4503, 7217, 8566, 8083, 2543, 4079, 4480, 1468, 3926, 8489, 5217, 1866, 394, 5033, 9009, 20, 9004, 4556, 10665, 5750, 3035, 8502, 1955, 4585, 2376, 4546, 4600, 2151, 2517, 2068, 6056, 12319, 11567, 3745, 7596, 6441, 8672, 11122, 1073, 8440, 2479, 1616, 5641, 8122, 10835, 4395, 2316, 12219, 988, 3331, 4435, 8424, 11026, 2616, 9600, 12137, 10209, 3695, 1107, 1084, 2325, 1965, 3388, 902, 11209, 2729, 8650, 12603, 13081, 11961, 10368, 1467, 4214, 6095, 4526, 4430, 8166, 8539, 12062, 7756, 525, 8286, 5536, 11732, 12147, 5534, 7079, 3193, 3448, 2406, 4936, 8269, 7595, 3361, 5744, 11888, 2181, 3717, 2680, 6960, 12425, 7771, 4976, 3749, 10725, 2701, 5564, 11411, 6448, 11970, 6293, 4912, 2766, 4892, 3796, 2907, 12736, 11959, 1365, 1341, 11905, 13529, 2575, 11052, 2266, 11499, 3739, 4907, 6813, 4854, 7850, 5430, 3306, 10210, 8450, 2866, 2221, 11953, 4336, 3325, 10976, 13392, 6255, 12481, 4310, 12794, 1244, 1767, 4668, 3310, 2287, 3826, 2816, 4387, 13097, 2869, 3016, 2900, 9719, 2899, 9893, 8031, 2445, 10679, 3505, 5048, 6146, 10244, 5638, 5128, 6665, 2006, 11788, 3091, 5150, 4639, 330, 2079, 4147, 3837, 8761, 8640, 449, 10937, 10296, 11328, 8769, 9964, 8265, 9150, 1398, 9292, 4686, 1103, 2129, 10833, 13395, 13401, 9140, 2753, 7499, 10843, 1218, 2656, 2941, 2149, 9843, 396, 10870, 4004, 8590, 6033, 4221, 8028, 925, 12177, 5255, 12936, 4758, 2435, 2910, 8509, 863, 10084, 9536, 1859, 12438, 2934, 8567, 13178, 8004, 4806, 11470, 13008, 5425, 2262, 5339, 4380, 4396, 879, 11548, 10460, 1312, 7939, 6412, 12046, 10059, 9442, 7406, 4329, 285, 3800, 12971, 1687, 13485, 6324, 142, 4234]"
0.8048937540244683,20.75,"[768, 1363, 4480, 7555, 375, 7839, 8590, 4639, 10084, 8582, 5638, 3837, 2417, 10059, 5128, 2543, 525, 6665, 11788, 4556, 2575, 2262, 3091, 5150, 2079, 4147, 11961, 5534, 11026, 2325, 10296, 11122, 8761, 1955, 7079, 2479, 13081, 8769, 8265, 6056, 7596, 9292, 13339, 7756, 4686, 1103, 10833, 13401, 8122, 12219, 8672, 9150, 10843, 2656, 2149, 11209, 2151, 4221, 8650, 10368, 12936, 4758, 12062, 9893, 3361, 3331, 6324, 10937, 2753, 1218, 4806, 3796, 10460, 9442, 4329, 9964, 6412, 11548, 11052, 11567, 6448, 4912, 6441, 4396, 5430, 4600, 3388, 8509, 1859, 330, 2900, 2907, 2910, 8567, 13178, 2941, 7595, 9140, 8640, 12794]"
1.3763683193818412,26.64,"[768, 307, 880, 10725, 394, 988, 4546, 7555, 5255, 4503, 10059, 5534, 10244, 6493, 1073, 2543, 7595, 879, 3388, 2517, 12971, 6033, 12794, 7104, 3035, 1866, 5128, 4556, 6665, 11788, 2262, 525, 902, 2575, 4234, 11567, 7756, 1859, 2941, 3091, 4430, 5150, 2079, 11122, 10833, 10368, 566, 4639, 7771, 4147, 2006, 11961, 3796, 11026, 4936, 7596, 10296, 8761, 12736, 8769, 925, 1955, 8672, 13529, 9292, 8265, 8122, 4600, 4686, 13401, 2325, 13081, 12219, 10843, 2436, 9150, 11209, 11935, 4221, 8539, 12936, 2900, 8567, 6146, 142, 10937, 6324, 4758, 9403, 2753, 1218, 1220, 11732, 5638, 12062, 4806, 3361, 10460, 10210, 8640, 6056, 449, 9442, 4329, 2435, 6441, 11052, 4912, 5425, 4396, 6448, 2479, 5430, 8509, 9536, 3837, 9140, 2910, 11548, 10084, 2417, 1398, 13178, 12177, 4480, 3331, 6412, 12046, 5564, 2907, 8650, 12319, 2934, 11328, 10190, 1103, 2129, 8166, 4380, 1107, 13395, 2656, 2151, 6255, 9843, 10870, 12438, 1687, 9893, 13485, 396, 11470, 13008, 3800, 5339, 8590, 3306, 9719, 9964, 7406, 764, 8450, 7939, 1312, 1341, 8004, 7499, 8028, 863, 10679, 4004]"
0.8290405666452025,21.12,"[768, 2151, 11961, 694, 330, 9442, 3331, 11052, 2543, 5128, 2753, 12046, 4556, 6665, 11788, 525, 11026, 2575, 3091, 11122, 5150, 4912, 4639, 8672, 5430, 2079, 4686, 4147, 10296, 4480, 6324, 8761, 8769, 8265, 7756, 10937, 9292, 4936, 4396, 2262, 10833, 13401, 10843, 2149, 4221, 10368, 5255, 2910, 4600, 12936, 142, 7079, 1220, 2479, 8122, 9150, 4758, 12971, 9403, 1218, 4806, 11209, 3796, 10460, 4329, 3837, 449, 6412, 2325, 13081, 3361, 7596, 11548, 988, 12062, 6441, 11567, 12177, 5425, 6448, 8509, 9536, 10059, 10084, 880, 2496, 2417, 1398, 13178, 7555, 394, 4503, 5534, 1955, 6056, 7595, 9140, 12219, 8640, 2006, 10210, 10725, 12794]"
0.4024468770122338,14.49,"[768, 2338, 11961, 6324, 2151, 4480, 9964, 7555, 3331, 2543, 525, 13008, 2575, 11567, 11026, 4758, 13081, 5534, 10296, 12062, 11122, 1363, 2079, 12794, 9403, 3361, 1955, 7079, 6056, 11052, 7596, 4396, 2479, 4912, 6448, 11548, 5430, 10937, 8122, 12219, 9150, 2753, 4936, 11209, 10059, 4556, 3837, 4686, 10460, 8672]"
