n_nodes,influence,nodes
2.285898261429491,8.89,"[4546, 612, 6255, 2869, 10725, 8171, 8489, 4387, 5612, 12089, 3226, 5313, 1946, 10679, 2971, 10496, 4992, 1733, 8590, 9275, 1465, 5464, 4859, 7104, 8650, 983, 572, 12481, 4668, 5534, 5048, 10210, 6095, 2575, 529, 4117, 2567, 11848, 4480, 10833, 7925, 2262, 3243, 3942, 863, 6479, 8640, 5197, 2474, 11328, 1965, 1399, 8265, 9030, 8286, 4899, 3739, 8269, 5448, 8782, 3858, 8672, 6056, 6069, 10700, 10835, 394, 4703, 4699, 2656, 1121, 11888, 11364, 3686, 5750, 3717, 15, 12425, 10895, 5078, 5744, 8855, 1176, 525, 4556, 9964, 1042, 4214, 4441, 2325, 5243, 9087, 8166, 5638, 10778, 1222, 128, 1368, 6172, 925, 6576, 5033, 5255, 4579, 4416, 4639, 2006, 5737, 7723, 5529, 4147, 12438, 1687, 2079, 11935, 3745, 3035, 10368, 10296, 11058, 4680, 1454, 11066, 696, 5054, 902, 4686, 4283, 4809, 4174, 2263, 2338, 3800, 12626, 8761, 7403, 1103, 2129, 2616, 4526, 5426, 5494, 396, 1312, 9009, 8567, 10084, 330, 11209, 2717, 1107, 235, 10503, 7936, 1220, 8289, 1467, 7771, 2151, 2154, 12177, 8281, 8122, 530, 2492, 6033, 6003, 4823, 3091, 2810, 4118, 23, 5658, 6293, 777, 9893, 5152, 4937, 3753, 770, 7595, 7850, 11953, 10460, 4298, 1244, 5350, 5846, 1767, 5355, 3476, 4329, 7406, 4336, 5878, 8440, 764, 3837, 2227, 768, 7939, 3331, 6412, 4368, 11026, 10017, 6441, 4395, 4907, 5564, 6324, 4396, 5430, 5435, 9140, 1341, 7596, 7486, 1859, 1955, 7079, 8004, 4503, 4936, 10059, 1398, 8566, 7555, 4987, 2941, 1363, 879, 11122, 2907, 2910, 2899, 2900, 7499, 1865, 5425, 11052, 9004, 3325, 2753, 1218, 11961, 10937, 182, 4655, 2701, 10951, 1866, 50, 12409, 3641, 2765, 3171, 1087, 10948, 4834, 1616, 87, 1619, 3826, 4694, 4318, 10843, 2150, 4234, 861, 2680, 8838, 3936, 8450, 8330, 660, 5796, 704, 3306, 5321, 4914, 206, 3282, 4004]"
0.01609787508048921,0.34,"[4936, 4025]"
0.23341918866709577,2.82,"[4546, 5534, 10778, 4221, 4600, 1244, 2421, 8640, 11961, 4147, 1398, 5638, 525, 2721, 3476, 4639, 2079, 1955, 5430, 10937, 2753, 4936, 4556, 1103, 1107, 2262, 2151, 4329, 11122]"
0.14488087572440378,2.16,"[4546, 4221, 2417, 11732, 7936, 4600, 3331, 1103, 8672, 2753, 4936, 11052, 525, 4556, 1107, 2079, 10937, 5430]"
0.08048937540244694,1.56,"[4936, 1388, 4556, 11052, 4221, 2079, 3837, 3476, 5430, 10937]"
1.0624597553122985,6.21,"[4546, 4221, 2417, 11732, 4600, 3331, 7936, 5595, 1103, 11544, 8590, 8672, 4936, 11052, 525, 2079, 1107, 4556, 10937, 10976, 5430, 4912, 5638, 2567, 6172, 4639, 7723, 8650, 4147, 2616, 8761, 10296, 4668, 11328, 7104, 4680, 8166, 5197, 8640, 4174, 4686, 2129, 10835, 8281, 7771, 4699, 8286, 8289, 11364, 3686, 983, 2151, 2154, 5744, 2869, 5255, 3476, 863, 6293, 1176, 3739, 11935, 9893, 11953, 2227, 6324, 182, 11961, 2262, 1244, 12177, 10460, 5350, 1767, 4329, 5355, 7403, 7406, 4336, 8440, 3325, 3837, 768, 6056, 770, 7939, 6412, 11026, 2325, 1467, 2900, 9004, 2474, 4396, 5425, 4914, 5054, 1955, 5435, 1341, 7486, 11010, 1865, 330, 10059, 1363, 2899, 2907, 2910, 6069, 1932, 879, 11122, 1398, 4987, 2941, 4480, 4992, 7555, 2492, 902, 396, 4503, 2006, 925, 5534, 7079, 7596, 9140, 8122, 5564, 11209]"
1.0061171925305856,6.05,"[4546, 6095, 7830, 8289, 3739, 8166, 1467, 5054, 4221, 10725, 2971, 4283, 9587, 4809, 7104, 6069, 4336, 1107, 10679, 6293, 182, 10084, 7555, 1363, 5033, 5638, 11953, 2567, 2227, 525, 6172, 5878, 2941, 5425, 2079, 4639, 7723, 2492, 4147, 10296, 5430, 8761, 11848, 5197, 4174, 4368, 5435, 1103, 4686, 10835, 8004, 8281, 2151, 2154, 9893, 6324, 1398, 11961, 6056, 10937, 2753, 1218, 1220, 4298, 12177, 2262, 5846, 10460, 1244, 5350, 1767, 925, 11122, 8640, 4329, 7403, 5355, 7406, 8405, 764, 2910, 3837, 8650, 768, 7936, 770, 8590, 4556, 3476, 3331, 7939, 6412, 11026, 1955, 2325, 6441, 9004, 4396, 11052, 1341, 2474, 1859, 4936, 8672, 1865, 330, 10059, 2900, 2899, 2907, 879, 2006, 8566, 4987, 4480, 902, 396, 4503, 5534, 7595, 7596, 9140, 8122, 5564, 11209]"
0.7405022537025112,5.21,"[4546, 4221, 1363, 2154, 4600, 3325, 2262, 9076, 6441, 2910, 11961, 1398, 1107, 3837, 5638, 525, 10835, 8166, 11026, 3476, 7486, 2907, 10017, 5534, 11935, 2079, 2492, 4639, 2263, 1955, 9893, 7079, 7723, 7596, 11052, 4912, 5425, 4147, 182, 1341, 8640, 11848, 8672, 4329, 4556, 2151, 4686, 1103, 2753, 5430, 10937, 6172, 7939, 4298, 3331, 5846, 1767, 11122, 7403, 6517, 8440, 2325, 925, 879, 10059, 768, 4174, 983, 8004, 6056, 2006, 4480, 11441, 7555, 8281, 5350, 8590, 12177, 10460, 2474, 9004, 4396, 4936, 6324, 10296, 8761, 8122, 5564, 1859, 11209, 640, 2900]"
2.3985833869929167,9.05,"[4546, 6757, 4221, 2417, 5048, 2492, 10329, 4600, 13700, 5354, 3331, 2079, 7936, 5430, 1914, 8398, 4556, 13240, 525, 4936, 5564, 2154, 10915, 10937, 5595, 5054, 8122, 983, 1733, 12794, 9173, 5217, 6474, 2437, 4945, 2834, 11848, 5197, 2899, 6394, 8650, 4810, 1107, 5464, 4859, 529, 6056, 10725, 4117, 6576, 1244, 3243, 4174, 5801, 6324, 5612, 9030, 4899, 11122, 8640, 5448, 8672, 8970, 3858, 10700, 5078, 394, 3837, 2151, 15, 2900, 8509, 11961, 2753, 7079, 1368, 12481, 4579, 2325, 10210, 4639, 5033, 4416, 7596, 5737, 5362, 4912, 10368, 11066, 4329, 2717, 10503, 530, 1341, 12438, 4118, 1955, 23, 3476, 8444, 5658, 10679, 2129, 777, 5152, 4937, 3091, 11052, 182, 235, 4655, 1042, 2701, 6095, 1866, 4823, 50, 11058, 3641, 1087, 3936, 3035, 4686, 861, 12626, 1103, 8450, 3942, 5744, 6069, 5529, 7104, 5796, 5425, 5313, 2941, 245, 4147, 10951, 5534, 206, 3282, 12425, 8166, 11026, 4234, 10948, 5321, 1454, 10895, 8590, 1965, 2766, 5355, 3219, 660, 4318, 4914, 1176, 2869, 4526, 8761, 6033, 5638, 2567, 2575, 7723, 10778, 5494, 6172, 6003, 10296, 2616, 572, 4668, 11328, 4680, 8265, 8782, 1616, 1619, 8330, 8269, 12409, 4694, 2006, 87, 10833, 10835, 2262, 8281, 10843, 7771, 4699, 8286, 4703, 2656, 1399, 8289, 1121, 3171, 11364, 2150, 1467, 3686, 11888, 4214, 5750, 2680, 5243, 2474, 128, 3717, 8838, 5255, 4480, 6293, 8855, 1687, 3739, 11935, 3745, 9893, 3753, 7850, 11953, 2227, 696, 4283, 2810, 8567, 704, 1218, 1220, 4809, 4298, 2765, 2263, 3800, 5846, 10460, 4834, 5350, 1767, 11209, 7403, 10617, 7406, 4336, 3826, 7925, 5878, 8440, 764, 3325, 768, 770, 7939, 1946, 6412, 4368, 1312, 10017, 6441, 4395, 4396, 9004, 4907, 9009, 5426, 5435, 7486, 1859, 8004, 1865, 9140, 330, 7499, 10059, 1363, 7595, 4441, 1398, 8566, 4004, 4987, 925, 7555, 4503, 12177, 902, 396, 9087, 2907, 2910, 863, 10084, 879]"
2.189311010946555,8.72,"[4546, 6095, 7830, 3443, 9587, 983, 10725, 7663, 13052, 12684, 9442, 4387, 2971, 9564, 6868, 4221, 5078, 2765, 2262, 1399, 4809, 6333, 11848, 4834, 863, 4937, 7104, 5682, 6576, 1087, 2766, 4265, 696, 6056, 4694, 1103, 10210, 4365, 7892, 8166, 6797, 9004, 4763, 12177, 4396, 9087, 2567, 2899, 5638, 525, 2575, 2325, 3476, 10835, 8640, 1636, 2182, 1220, 1042, 1955, 11058, 3478, 3091, 8650, 4907, 4118, 10778, 529, 4556, 6172, 50, 4503, 530, 4680, 7651, 5658, 1107, 8265, 4329, 4639, 5152, 11122, 2079, 4655, 8672, 1965, 11026, 7595, 3641, 6761, 4004, 87, 4147, 2616, 7723, 4526, 2474, 10296, 13240, 7596, 8761, 8566, 6003, 3488, 5494, 7925, 7079, 6033, 3035, 11182, 4668, 3171, 5197, 8122, 8269, 4174, 11328, 5430, 572, 2150, 4686, 8440, 2492, 5564, 3717, 2151, 1616, 10948, 8509, 7788, 3800, 3325, 10833, 3942, 2129, 8970, 2810, 1619, 5796, 2701, 8782, 8281, 7936, 10843, 4699, 7771, 8286, 768, 4703, 2656, 1454, 8289, 1121, 11364, 3686, 2154, 11888, 4936, 5744, 10679, 5750, 4214, 2680, 5243, 1467, 128, 770, 8838, 2006, 3331, 5255, 11052, 5054, 12425, 879, 8330, 476, 3219, 660, 6293, 12438, 7555, 8855, 2900, 1687, 1176, 11935, 3745, 10915, 9893, 3753, 7850, 11953, 2227, 6324, 182, 10937, 11961, 6069, 10059, 4283, 704, 2753, 1218, 1222, 10951, 5321, 4298, 206, 3282, 5846, 4823, 2263, 10460, 1244, 1341, 4318, 5350, 1767, 235, 9964, 5355, 7403, 5425, 7406, 11209, 3837, 4336, 3826, 5362, 5878, 5529, 5033, 8444, 764, 7939, 6412, 4368, 1312, 10017, 2338, 6441, 12626, 4395, 4914, 8567, 9009, 5426, 5435, 1465, 7486, 9140, 1859, 8004, 1865, 1866, 330, 7499, 1363, 4441, 925, 5534, 2907, 1398, 4987, 902, 396, 4992, 2941, 861, 2910, 10084]"
2.3744365743721825,9.02,"[4546, 2971, 2575, 4221, 3088, 8489, 5048, 5612, 12668, 8281, 5354, 1914, 2492, 8398, 13240, 10725, 5638, 10915, 2262, 2567, 525, 9173, 1042, 10778, 5534, 6172, 4639, 5217, 6056, 2474, 8590, 2079, 8650, 7723, 7596, 2437, 1467, 4945, 5595, 10296, 2834, 8761, 2616, 11848, 12794, 983, 15, 6069, 5197, 2154, 529, 4686, 1103, 4174, 10679, 11026, 2129, 4912, 10835, 5054, 530, 8672, 3091, 1107, 8640, 7501, 1363, 9004, 4117, 6474, 4699, 23, 7104, 5658, 2900, 2899, 7771, 4556, 8286, 5152, 11364, 3686, 4655, 5464, 5744, 2151, 6293, 1176, 3739, 5564, 11935, 1398, 4368, 9893, 50, 2941, 6394, 11953, 2227, 6324, 4147, 182, 11961, 4859, 3641, 10937, 2753, 1218, 1220, 10700, 5846, 5435, 10460, 1244, 5350, 1767, 4298, 4329, 5355, 7403, 7406, 4336, 7079, 11122, 5878, 8440, 764, 3837, 7936, 768, 770, 5078, 3331, 7939, 2325, 10017, 6412, 2006, 572, 4396, 5425, 1341, 7486, 8004, 8122, 4936, 1865, 11209, 330, 2907, 2910, 9087, 4480, 7555, 902, 8566, 12177, 6576, 9140, 7595, 396, 3476, 1955, 4503, 10084, 879, 7499, 10059, 5430, 11052, 6441, 4668, 1087, 4579, 11328, 9030, 10210, 8265, 4680, 4899, 394, 5448, 3243, 8782, 8269, 5801, 8970, 3858, 1616, 1368, 5033, 10833, 1619, 8509, 4694, 87, 10843, 12998, 4416, 4703, 6095, 2656, 3035, 8289, 11066, 12481, 1121, 3171, 2150, 5362, 5737, 10503, 4937, 11888, 8166, 8840, 4214, 2680, 12409, 5243, 1866, 3936, 10368, 128, 8444, 861, 5529, 777, 3942, 3717, 8838, 5255, 12626, 12425, 2717, 8330, 4234, 1454, 11058, 2701, 10895, 1965, 12438, 3219, 660, 235, 1687, 8855, 4526, 3745, 5796, 4823, 8450, 3753, 6033, 7850, 696, 4283, 704, 5313, 5494, 10951, 6003, 10948, 5321, 245, 4809, 2765, 4914, 2766, 206, 3282, 2869, 2263, 3800, 4318, 4834, 3826, 1399, 7925, 3325, 2810, 1312, 4907, 4395, 9009, 5426, 1859, 4441, 863, 8567, 4987, 1946, 925, 4004]"
1.1349001931745006,6.46,"[4546, 2417, 4221, 2971, 2492, 12442, 5048, 6441, 1363, 8489, 2910, 1398, 5612, 12668, 9087, 2567, 6056, 10725, 4699, 1042, 10778, 6172, 8672, 2079, 7596, 1467, 7595, 6069, 1218, 7939, 10835, 2325, 2907, 4336, 10084, 983, 10679, 4503, 330, 7771, 8590, 1873, 12177, 11122, 8650, 2474, 5534, 11364, 5054, 7486, 5744, 3331, 6293, 2154, 3739, 4368, 7104, 1865, 11961, 2941, 1220, 11848, 5355, 902, 10017, 4387, 9893, 9140, 10059, 7499, 879, 3476, 396, 2006, 6576, 5638, 525, 7403, 4556, 4639, 7723, 2616, 8761, 8286, 8440, 10296, 4480, 5197, 764, 8566, 1955, 7555, 4174, 7936, 4686, 7079, 1103, 2129, 1107, 8122, 8281, 3686, 2151, 11209, 1176, 768, 11935, 11953, 5564, 2227, 2338, 8640, 8004, 6324, 182, 10937, 1767, 2753, 3837, 4298, 5846, 2262, 10460, 770, 1244, 5350, 4329, 7406, 5878, 6412, 11026, 11052, 9004, 4396, 4912, 5425, 5430, 5435, 1341, 4936, 2900]"
0.2656149388280742,3.07,"[4546, 8650, 2262, 4221, 4600, 879, 6642, 1107, 8453, 525, 3476, 6293, 2325, 5534, 4639, 7723, 7596, 11052, 4912, 5425, 4147, 6324, 5430, 10937, 2154, 2753, 4936, 4556, 1103, 983, 8672, 4329, 3837]"
2.1410173857050867,8.63,"[4546, 8650, 6255, 10725, 4221, 2417, 5612, 8171, 1733, 879, 5313, 4265, 4365, 8489, 2869, 7892, 2971, 6797, 3936, 10679, 4763, 6293, 7104, 1636, 8269, 10210, 4387, 6056, 768, 394, 15, 1368, 5494, 2900, 4987, 4579, 2941, 770, 2656, 4416, 3476, 5737, 7596, 10368, 7555, 11066, 7939, 777, 2717, 10017, 8590, 5054, 4937, 10503, 23, 8450, 245, 983, 3331, 8970, 530, 8509, 4234, 12481, 4556, 8672, 8122, 12438, 4118, 2492, 5658, 1859, 5564, 1087, 5152, 4655, 6576, 50, 8855, 3641, 3091, 10835, 3035, 5078, 1687, 6095, 10951, 11052, 8640, 11026, 2766, 11328, 8444, 2701, 10915, 235, 5796, 1955, 3448, 206, 6069, 863, 3282, 4823, 4318, 5362, 925, 8286, 5430, 4914, 6074, 1866, 2154, 11058, 1341, 2567, 5529, 2575, 4936, 1965, 6172, 9651, 10895, 3219, 525, 4703, 11122, 5197, 861, 660, 5682, 3942, 10948, 4441, 5321, 4699, 572, 2474, 4668, 1042, 1363, 8567, 4329, 1220, 1616, 1619, 10778, 1066, 10833, 4694, 87, 10843, 8265, 4680, 3837, 3171, 2616, 2006, 1121, 5033, 2150, 8281, 7486, 8289, 7771, 11209, 11364, 8166, 3686, 1467, 4174, 1465, 5744, 4214, 5243, 1176, 128, 4639, 3739, 7595, 4147, 9140, 3753, 3745, 7850, 11953, 696, 11961, 4809, 5846, 3800, 1312, 5355, 5638, 7403, 4503, 11848, 7723, 9964, 1767, 2079, 4298, 1222, 4368, 902, 8440, 9087, 8566, 1107, 10084, 330, 10059, 396, 1399, 8761, 8004, 10296, 4686, 9009, 5426, 764, 2753, 2325, 4283, 1103, 2151, 8782, 7279, 5255, 12409, 9893, 11888, 5750, 12177, 7079, 8330, 2129, 5534, 11935, 2227, 6324, 182, 10937, 1218, 2263, 10460, 1244, 5350, 7406, 4336, 5878, 3325, 7936, 6412, 6441, 4395, 4396, 5425, 5435, 1865, 1398, 7499, 2899, 2907, 2910, 4480]"
1.6822279459111393,7.77,"[4546, 3088, 8489, 2971, 5048, 5612, 2575, 4221, 12668, 10915, 10725, 2492, 1505, 10017, 4809, 10368, 6868, 1222, 6333, 1465, 8281, 110, 5737, 1042, 5750, 206, 7783, 5529, 2262, 12086, 5534, 9964, 2338, 4992, 8650, 6056, 2474, 5638, 2567, 525, 5197, 10778, 6172, 1467, 2079, 4639, 7723, 983, 4147, 10296, 8590, 2616, 8761, 4668, 11328, 4680, 8265, 11848, 4686, 6069, 8269, 8782, 1616, 8672, 10833, 4174, 1619, 10679, 1107, 5054, 1103, 4694, 2129, 10835, 8640, 4699, 7771, 8286, 4703, 2656, 8289, 1121, 11364, 4556, 3686, 7104, 2151, 2154, 11888, 5744, 5243, 11026, 128, 3717, 5255, 12425, 8330, 10895, 6293, 12438, 8855, 1687, 1176, 3739, 1363, 11935, 3745, 5564, 9893, 9004, 3753, 7850, 11953, 2900, 2227, 2899, 6324, 182, 11961, 10937, 4283, 704, 2753, 1218, 1220, 10951, 5321, 4298, 5846, 3800, 2263, 1398, 10460, 1244, 5350, 1767, 4329, 7403, 5355, 7406, 4336, 7925, 5878, 8440, 2006, 764, 4368, 3837, 3325, 768, 7936, 770, 3331, 7939, 6412, 2325, 1312, 7079, 6441, 4907, 11209, 4396, 11052, 5435, 4395, 5425, 9009, 5426, 5430, 1341, 7486, 11122, 8122, 1859, 8004, 4936, 1865, 330, 10059, 7499, 2901, 4441, 2907, 2910, 863, 10084, 879, 8567, 1399, 8566, 4987, 9087, 4480, 9140, 7555, 902, 396, 12177, 3476, 7595, 4503, 925, 1955, 5033, 1965, 1454, 6095, 3035, 8166]"
0.16097875080489343,2.28,"[4546, 3361, 2721, 2753, 1955, 2151, 4936, 220, 11052, 525, 4556, 2262, 1103, 11122, 1107, 3476, 5430, 2079, 4221, 4639]"
0.2092723760463615,2.71,"[4546, 4600, 2417, 8453, 11122, 2325, 4936, 11052, 525, 4556, 1103, 8590, 2753, 1363, 10835, 4639, 4873, 10937, 3837, 2154, 2079, 1107, 6056, 4912, 8672, 4329]"
2.4066323245331613,9.07,"[4546, 3881, 5048, 3088, 4221, 1222, 1042, 863, 8166, 9587, 13695, 1465, 3219, 2492, 10833, 4809, 10725, 13700, 5529, 12342, 5464, 4859, 529, 5534, 4117, 4686, 3035, 2262, 6056, 5354, 2474, 1914, 8970, 3243, 7104, 8650, 5612, 7596, 5801, 8590, 7710, 9030, 1467, 4899, 5078, 5448, 12481, 3858, 10700, 983, 394, 3091, 6069, 15, 1368, 2941, 8509, 3800, 10210, 4579, 10679, 4416, 13240, 5737, 8672, 12626, 2575, 5054, 10368, 8640, 11066, 2717, 6095, 8398, 10503, 8444, 12438, 235, 11026, 530, 4118, 4912, 23, 1363, 4556, 5658, 777, 5152, 4823, 9004, 4937, 2567, 4655, 2900, 5564, 1399, 2701, 2154, 9178, 1866, 50, 3641, 1087, 2869, 1398, 8330, 4318, 11058, 3936, 8450, 5796, 5313, 3306, 4234, 4368, 12425, 4914, 861, 3942, 10895, 206, 3282, 2971, 10951, 1094, 660, 9893, 10948, 7079, 1965, 5638, 1859, 5435, 525, 10778, 5321, 6172, 11122, 2079, 6033, 11090, 4639, 2006, 696, 2766, 7723, 5682, 4147, 2616, 925, 8122, 10296, 12654, 8761, 572, 4668, 11328, 5190, 11848, 2656, 5494, 4526, 4680, 8265, 8289, 8269, 1955, 4174, 12409, 11209, 6576, 1103, 6003, 4283, 1616, 4936, 2129, 8782, 2899, 1619, 3476, 1107, 10835, 4694, 5033, 3672, 87, 1454, 4387, 8281, 10843, 7771, 4699, 8286, 4703, 6324, 1121, 3171, 11364, 2150, 7279, 3686, 2151, 11888, 5744, 5750, 4214, 2680, 5243, 2753, 1220, 128, 9140, 3837, 3717, 8838, 5255, 6293, 8855, 1176, 1687, 3739, 11935, 3745, 2325, 2810, 11961, 7595, 3753, 5425, 7850, 11953, 2227, 182, 10937, 704, 1218, 4298, 2765, 5846, 2263, 1341, 10460, 1244, 4329, 4834, 5350, 1767, 8566, 4480, 9964, 7403, 879, 4441, 4396, 7406, 5355, 5430, 4503, 4336, 7555, 12177, 902, 3826, 7925, 396, 9087, 5878, 8440, 764, 3325, 7936, 768, 770, 3331, 7939, 6412, 1312, 10017, 2338, 6441, 4395, 11052, 4907, 5426, 9009, 4004, 7486, 1946, 8004, 10084, 2910, 2907, 1865, 330, 7499, 8567, 10059, 4987]"
1.1188023180940112,6.39,"[4546, 4600, 4680, 1465, 4992, 3325, 10778, 1399, 5534, 925, 863, 4147, 8265, 1143, 6056, 2325, 2006, 6172, 2263, 10017, 2338, 11328, 5612, 8166, 8782, 9140, 879, 4686, 4221, 1176, 902, 396, 1467, 4703, 10210, 8590, 7104, 6095, 8672, 12438, 2656, 8289, 1121, 6293, 3739, 4396, 2899, 2227, 1687, 5033, 11209, 4336, 5878, 11953, 1363, 4283, 1218, 10296, 6069, 5435, 1222, 4809, 4556, 1103, 4298, 5846, 8281, 7771, 8269, 12177, 2910, 3476, 1398, 10084, 5638, 10835, 525, 4639, 2079, 7723, 2616, 2492, 8761, 11848, 4174, 8640, 6324, 2129, 1107, 2151, 6441, 2154, 11935, 9893, 182, 3331, 10937, 11961, 2753, 1220, 983, 10460, 1244, 5350, 1767, 4329, 7403, 5355, 11122, 7406, 8440, 1341, 853, 3837, 768, 7936, 770, 7939, 6412, 11026, 9004, 11052, 4912, 5425, 5430, 8650, 1859, 4936, 1865, 330, 2900, 4480, 5564, 7555, 4503, 1955, 2474, 7595, 7596]"
0.7324533161622662,5.16,"[4546, 4221, 1363, 4600, 2154, 3325, 9076, 7486, 2262, 2907, 10017, 2910, 1398, 11935, 6441, 3837, 2263, 11961, 1107, 4556, 2151, 8166, 6517, 10835, 8004, 2006, 5638, 525, 11441, 7555, 11026, 3476, 768, 4480, 7939, 5534, 2492, 3331, 2079, 8590, 4639, 12177, 1955, 9893, 7723, 7596, 7079, 4329, 8672, 4912, 5425, 4147, 11848, 8640, 1341, 182, 11052, 4686, 1103, 11122, 2325, 8440, 6172, 7403, 925, 1767, 6056, 879, 5846, 2753, 2474, 9004, 4298, 4396, 12239, 5430, 10296, 10937, 8761, 8122, 983, 5564, 1859, 4936, 10059, 11209, 5350, 4174, 8281, 2900, 10460]"
1.4005151320025753,7.16,"[4546, 8650, 4221, 10725, 2417, 6255, 5612, 8171, 1733, 5313, 4265, 9004, 704, 879, 7925, 2338, 12626, 4992, 8489, 2869, 2971, 1454, 5638, 525, 2575, 1042, 7104, 10778, 6172, 4639, 6293, 2079, 6056, 7723, 4147, 10296, 8269, 2616, 768, 8761, 11328, 4987, 2900, 2941, 11848, 8265, 8782, 7596, 3476, 4174, 4686, 1103, 770, 7555, 2129, 10835, 5054, 1107, 8281, 983, 7771, 8590, 4699, 4703, 8289, 7939, 1121, 8672, 4556, 11364, 10017, 2151, 2154, 5744, 5243, 8122, 5255, 12438, 2492, 1687, 1176, 5564, 3739, 3331, 11935, 3745, 3753, 7850, 11953, 6095, 2227, 6324, 182, 11961, 1859, 10937, 8640, 6087, 2753, 1218, 1222, 4809, 5846, 2263, 10460, 1244, 5350, 1767, 4329, 5355, 9964, 7403, 7406, 1955, 6069, 11052, 4336, 5878, 8440, 764, 11026, 3325, 3837, 7936, 925, 6412, 2325, 863, 1312, 6441, 4395, 4396, 5425, 4914, 1965, 9009, 5426, 5430, 5435, 1341, 1866, 7486, 8004, 4936, 1865, 330, 10059, 7499, 1363, 2899, 4441, 2907, 11122, 2910, 2474, 10084, 1398, 8567, 1399, 8566, 9087, 2006, 4480, 902, 396, 12177, 7079, 5033, 8166, 7595, 9140, 1465, 1467, 11209]"
1.0866065679330326,6.3,"[4546, 8650, 4221, 10725, 6255, 1733, 5612, 5313, 8171, 2417, 4265, 704, 7925, 12626, 5746, 1454, 1042, 9004, 7104, 879, 4147, 8269, 11848, 2338, 8265, 2971, 8782, 2869, 8489, 2129, 5638, 525, 2575, 10778, 6172, 4639, 2079, 6056, 7723, 2616, 10296, 8761, 11328, 6293, 4174, 1103, 4686, 1107, 4987, 10835, 2941, 8281, 7596, 8289, 2900, 768, 3476, 2151, 2154, 3739, 11953, 5054, 2227, 7555, 6324, 182, 11961, 10937, 2753, 1218, 8672, 10460, 4556, 1244, 770, 5350, 1767, 4329, 4336, 5878, 764, 3837, 7936, 8122, 3331, 7939, 2492, 6412, 11026, 5564, 2325, 1312, 10017, 6095, 6441, 11052, 4396, 5425, 5430, 5435, 1341, 7486, 1859, 8004, 8640, 4936, 1865, 330, 10059, 2899, 1363, 2907, 2910, 10084, 11122, 1398, 8567, 8566, 1399, 4480, 902, 396, 12177, 925, 1955, 7079, 5033, 6069, 2474, 7595, 9140, 1467, 11209, 2006, 8166]"
0.7807469414037345,5.36,"[4546, 8650, 4600, 2417, 1467, 6095, 4753, 4912, 4221, 5638, 525, 6172, 3331, 4936, 4639, 2079, 7723, 2753, 4556, 5430, 4147, 2616, 1107, 8761, 10937, 10296, 11848, 3739, 4686, 4174, 8289, 1103, 983, 7104, 10835, 8281, 2151, 2154, 9893, 6324, 11961, 1220, 4298, 7555, 2262, 5846, 10460, 5350, 1767, 1363, 4329, 1465, 7403, 8440, 1167, 3837, 768, 2492, 770, 7939, 6441, 9004, 11052, 5425, 1341, 1859, 1865, 330, 10059, 2899, 2900, 2907, 879, 11122, 1398, 8566, 4987, 4480, 902, 6056, 396, 8590, 3476, 4503, 5534, 1955, 7079, 2474, 8640, 7595, 7596, 9140, 8122, 5564, 11209, 2006, 8672]"
0.13683193818415962,2.08,"[4546, 3361, 2721, 1955, 2753, 2151, 4936, 13372, 11052, 525, 2154, 10937, 1103, 4556, 5430, 4221, 2079]"
1.384417256922086,7.12,"[4546, 8650, 4600, 4753, 4912, 6095, 2417, 1467, 9893, 1220, 4298, 2262, 1167, 4221, 4503, 5638, 525, 3331, 4936, 4556, 6172, 5534, 8489, 4639, 2869, 2753, 5430, 7723, 2079, 2971, 1454, 4147, 983, 2616, 1107, 10937, 2575, 8761, 7104, 1042, 3739, 10296, 11848, 10778, 4686, 8289, 4174, 6293, 1103, 8269, 7555, 10835, 2151, 11961, 6324, 2154, 8281, 5846, 1465, 1363, 10460, 5350, 1767, 2492, 11328, 4329, 2941, 7403, 8440, 8265, 3837, 768, 8782, 7939, 6441, 9004, 11052, 1341, 1865, 330, 2899, 2900, 2907, 11122, 1398, 8566, 4987, 902, 6056, 4480, 396, 8590, 3476, 8640, 879, 10059, 8672, 2006, 1955, 2474, 11209, 7079, 7595, 5564, 7596, 8122, 9140, 1859, 5425, 770, 2129, 5054, 7771, 4699, 4703, 1121, 11364, 10017, 5744, 5243, 5255, 12438, 1687, 1176, 11935, 3745, 3753, 7850, 11953, 13339, 182, 6087, 1218, 1222, 4809, 2263, 1244, 5355, 9964, 7406, 6069, 4336, 5878, 764, 11026, 3325, 7936, 925, 6412, 2325, 863, 1312, 4395, 4396, 4914, 1965, 9009, 5426, 5435, 1866, 7486, 8004, 7499, 4441, 2910, 10084, 8567, 1399, 9087, 12177, 5033, 8166]"
