n_nodes,influence,nodes
1.0624597553122985,6.23,"[2151, 1042, 3476, 5430, 4585, 8440, 396, 4221, 1426, 7555, 16, 4329, 394, 8650, 4609, 3331, 2079, 1955, 7079, 11052, 8672, 525, 2479, 4912, 3942, 10937, 8122, 3389, 2753, 1218, 4546, 4806, 4936, 3837, 11122, 11209, 4556, 8450, 1103, 2149, 9140, 7856, 1866, 4600, 2435, 2304, 5534, 5150, 7499, 11959, 6056, 777, 4368, 1220, 11935, 2338, 770, 9087, 1341, 5347, 2907, 5638, 5435, 1087, 965, 4174, 8590, 12177, 7939, 11026, 6441, 10725, 1965, 11328, 5790, 6412, 10210, 7771, 7978, 12438, 4396, 10368, 879, 902, 10679, 2656, 9009, 1363, 983, 5425, 5801, 7595, 4214, 10843, 5750, 8031, 11364, 6665, 5661, 8269, 7596, 8566, 6293, 1244, 10460, 5197, 1121, 2325, 11961, 9893, 8855, 11979, 5564, 4480, 2262, 2006, 6095, 8769, 1767, 10059, 2246, 2899, 10296, 6448, 4914, 6324, 320, 7486, 7723, 2729, 1465, 9104]"
0.8531873792659366,5.59,"[2151, 449, 1827, 4556, 768, 5033, 11323, 4435, 10725, 12556, 988, 861, 5744, 8166, 5638, 5641, 5044, 20, 2585, 5661, 6665, 5150, 2079, 8761, 983, 1087, 3476, 5054, 2406, 11328, 525, 4600, 2729, 1426, 1465, 5534, 7723, 1244, 10296, 11026, 6448, 5626, 8031, 4480, 8769, 4174, 11209, 770, 3331, 7939, 2435, 394, 6412, 396, 2149, 8590, 12177, 2325, 12438, 1955, 7079, 6056, 6441, 7978, 11052, 4396, 7595, 7596, 4912, 9009, 4914, 5425, 6324, 2479, 5430, 11959, 10937, 11961, 8122, 3389, 7486, 1341, 8509, 2753, 1218, 1220, 5564, 2246, 4806, 4936, 4546, 8650, 10059, 6095, 1363, 8440, 4585, 2006, 10460, 8672, 1767, 4329, 879, 11122, 8566, 3837]"
1.15099806825499,6.47,"[2151, 4585, 10725, 6064, 396, 8440, 2079, 10210, 4609, 8590, 5425, 10296, 8650, 10877, 1465, 4329, 5564, 8018, 2406, 1341, 7723, 4600, 8761, 1087, 1955, 1965, 2181, 11122, 10679, 4221, 11328, 4435, 1103, 8769, 8269, 5197, 6324, 7079, 6056, 525, 3331, 2246, 7596, 471, 3837, 2479, 2753, 1218, 4546, 4806, 4936, 4556, 4174, 983, 2149, 8672, 11209, 3389, 8122, 10937, 9009, 5430, 4912, 1107, 206, 965, 7771, 2656, 2325, 1121, 11364, 2674, 10870, 7595, 4214, 10368, 142, 1167, 4753, 6293, 8342, 8855, 1176, 1687, 12438, 11935, 9893, 11953, 694, 11959, 879, 11961, 1220, 11979, 2765, 5846, 2262, 1244, 1426, 10460, 10976, 1767, 7406, 764, 3325, 2816, 770, 8450, 7939, 777, 2316, 2338, 6412, 4368, 11026, 6441, 7978, 4396, 11052, 6448, 7486, 8509, 1866, 7499, 10059, 1363, 2899, 2907, 8566, 9087, 4480, 2435, 7555, 902, 394, 9104, 12177, 2971, 5534, 9140, 5044, 6095, 2006]"
2.0846748229233736,8.6,"[2151, 6821, 396, 3476, 4585, 1042, 2252, 4892, 5536, 10699, 2000, 988, 13433, 5728, 4587, 6557, 2406, 4441, 10725, 10937, 996, 2308, 8018, 704, 5068, 8166, 902, 2138, 5054, 4703, 8289, 1738, 2826, 4310, 5217, 4694, 5221, 7098, 11970, 4987, 5878, 4210, 2971, 4221, 5111, 3717, 8672, 5255, 10738, 6390, 5033, 128, 5772, 2325, 4758, 9403, 1312, 7978, 4600, 768, 4914, 5128, 7595, 4214, 5640, 2553, 5638, 2910, 4503, 5790, 1121, 4435, 5641, 11959, 6665, 8122, 2479, 525, 1955, 16, 4546, 2907, 4556, 879, 3091, 20, 4118, 2585, 11209, 5658, 8342, 1426, 10778, 5661, 5150, 2079, 546, 5997, 3753, 8566, 8440, 2338, 8742, 5162, 3035, 7723, 4146, 1079, 4663, 5243, 8761, 10296, 2619, 572, 2109, 4668, 1087, 11328, 7079, 5185, 8769, 4680, 11200, 965, 12361, 8265, 8269, 2221, 10210, 2263, 4174, 4686, 8782, 5199, 4316, 11026, 4318, 10833, 2129, 1107, 5435, 1619, 5197, 1866, 1103, 7771, 4700, 10843, 8934, 2656, 11364, 2149, 11881, 6255, 2674, 10870, 8031, 6095, 2006, 8650, 5750, 7806, 10368, 4387, 2181, 142, 1167, 4753, 660, 6293, 2435, 8855, 11122, 12438, 3302, 1176, 2283, 1687, 1862, 8489, 3739, 11935, 9893, 2729, 11953, 8444, 9140, 5448, 6324, 694, 10976, 1965, 6326, 5564, 9964, 11961, 2753, 1218, 1220, 2246, 863, 4806, 4299, 11979, 1465, 2765, 10679, 206, 5846, 2262, 1244, 10460, 1767, 4329, 7406, 983, 764, 11052, 3325, 3837, 6069, 2816, 8450, 7939, 770, 7596, 3331, 777, 2316, 4912, 6412, 4368, 6441, 4396, 5430, 6056, 6448, 5425, 8630, 9009, 3389, 8509, 1341, 7486, 2537, 4936, 7499, 10059, 2899, 5534, 8590, 1363, 9087, 4480, 7555, 394, 9104, 12177, 5044]"
0.6439150032195746,4.83,"[2151, 396, 1042, 3942, 4585, 3476, 449, 4609, 8500, 4914, 11959, 1267, 7212, 770, 7939, 7555, 10725, 3331, 2435, 902, 6412, 525, 8590, 12177, 1426, 11026, 12438, 2325, 5534, 1955, 8440, 7079, 6441, 7978, 7723, 11052, 4396, 879, 2753, 7595, 2479, 8672, 7596, 4912, 9009, 1363, 5425, 6324, 10296, 11961, 8122, 5564, 1341, 3389, 7486, 8509, 8769, 1218, 4600, 1220, 4806, 2246, 4936, 11209, 1866, 10059, 4556, 4174, 1103, 6095, 2899, 4310, 983, 4329, 10460, 2149, 1767, 11122, 4221, 3837]"
0.7002575660012877,5.03,"[2151, 2518, 16, 7896, 3476, 3942, 2753, 7555, 2316, 9893, 4609, 3331, 8590, 9140, 8672, 2079, 4221, 1866, 7856, 1965, 11935, 1955, 4329, 11026, 1244, 11959, 2585, 7596, 5197, 11052, 2479, 4912, 8650, 9087, 1107, 525, 5430, 10296, 10937, 8122, 10843, 1218, 4600, 3837, 4806, 4585, 4556, 11122, 1103, 4936, 7771, 4546, 8450, 10833, 2006, 2435, 770, 902, 7939, 6665, 879, 394, 11209, 396, 6412, 11815, 2325, 12438, 8855, 1341, 5534, 6441, 7978, 7723, 4396, 5425, 6324, 3389, 8769, 1220, 10059, 4174, 1363, 983, 1121, 10460, 2149]"
0.6761107533805535,4.97,"[2151, 10725, 396, 4585, 8440, 3476, 1042, 1341, 449, 5111, 2325, 8450, 4609, 2079, 1955, 4329, 7079, 7596, 525, 3331, 11052, 4600, 2479, 4912, 1104, 5430, 2435, 11122, 4221, 10937, 1103, 8122, 902, 3389, 770, 2753, 1218, 4546, 4806, 3837, 4936, 11209, 4556, 983, 2149, 8672, 4174, 4214, 7939, 879, 6665, 394, 6412, 8590, 12177, 11026, 12438, 8855, 1687, 2971, 5150, 11935, 10460, 5534, 6441, 7978, 7723, 2246, 4396, 5425, 6324, 10296, 5564, 8769, 1220, 8650, 11979, 10059, 11478, 10833, 1363, 4310, 2006, 1121]"
0.22537025112685072,2.83,"[4221, 2941, 8650, 1218, 4609, 4806, 3331, 7978, 2151, 4936, 8166, 7596, 11052, 525, 8122, 4556, 4600, 1103, 5430, 4399, 1955, 3837, 2079, 11122, 4546, 2149, 2479, 10937]"
0.3863490019317446,3.76,"[2151, 1042, 5519, 396, 4585, 449, 5111, 105, 6056, 10877, 9009, 4174, 983, 4609, 8440, 3331, 4600, 525, 8590, 2079, 1955, 7079, 7596, 2479, 4912, 5425, 5430, 10296, 10937, 8122, 5564, 3389, 1341, 4329, 2753, 1218, 4546, 4806, 4936, 4221, 11209, 8650, 4556, 1103, 8672, 2149, 11122, 3837]"
0.9980682549903408,6.06,"[2151, 449, 7591, 396, 4585, 3476, 9403, 4221, 4310, 2154, 4503, 1042, 988, 2325, 6448, 10725, 7555, 8650, 5638, 8630, 6665, 525, 8166, 2585, 7723, 10296, 863, 11328, 8769, 5197, 5536, 8269, 1103, 4174, 1426, 10833, 1107, 7771, 10843, 2656, 8672, 1121, 8440, 11364, 2149, 4214, 7806, 6293, 983, 12438, 1687, 8855, 11935, 1955, 9893, 7079, 6324, 879, 4600, 11959, 2479, 11961, 8122, 10937, 2753, 1218, 1220, 4546, 2246, 4806, 4556, 1244, 10460, 1767, 4329, 7406, 6390, 3837, 768, 8450, 770, 2308, 3331, 7939, 6412, 11026, 6441, 7978, 4396, 4912, 5425, 7595, 4914, 5430, 8509, 3389, 7486, 1341, 4936, 7499, 10059, 2899, 1363, 8031, 11122, 8566, 9087, 4480, 2435, 394, 8590, 9104, 12177, 5534, 6056, 7596, 1965, 5438, 9140, 10679, 1465, 5564, 6095, 2006]"
1.0302640051513197,6.14,"[2151, 1426, 5728, 5430, 4806, 396, 2479, 4585, 5054, 5549, 3476, 4221, 4310, 5564, 8166, 6929, 5638, 2585, 12957, 9140, 6547, 8650, 1103, 2308, 10725, 1042, 8444, 2816, 8450, 6390, 2656, 10679, 5150, 777, 1465, 11364, 965, 2316, 4368, 8031, 7499, 9087, 2079, 5668, 8761, 2899, 12361, 9104, 525, 7723, 10296, 8769, 1087, 7806, 8269, 6293, 4214, 8672, 11026, 5197, 1244, 4174, 11328, 11052, 394, 4600, 7406, 10833, 10843, 7771, 5534, 2262, 11209, 1965, 5435, 4480, 863, 2907, 1121, 2149, 12438, 1687, 8855, 9893, 6324, 11959, 8440, 11961, 3837, 10937, 2753, 1218, 1220, 10460, 1767, 4329, 768, 770, 3331, 6412, 1955, 7079, 6056, 4556, 6441, 4546, 8122, 8590, 8509, 7978, 4396, 12177, 4912, 9009, 4914, 5425, 3389, 6095, 2006, 983, 7596, 7486, 1341, 4936, 5044, 1363, 11122, 8566]"
0.28976175144880845,3.24,"[2151, 8440, 1042, 1866, 4936, 2479, 2079, 5430, 1955, 4585, 3476, 10937, 8650, 3837, 11052, 6695, 4609, 7079, 2753, 4600, 525, 7978, 4556, 4221, 2149, 4912, 1103, 11122, 8122, 3331, 4806, 4546, 1218, 11209, 8672, 4329]"
0.6278171281390852,4.77,"[2151, 13266, 6335, 449, 5111, 8450, 2479, 4936, 2308, 2435, 2325, 902, 7939, 3837, 5430, 4609, 6665, 3331, 12043, 4221, 2246, 10937, 4556, 525, 11052, 11979, 770, 4585, 11122, 1103, 394, 2753, 2149, 4600, 396, 6412, 2079, 1955, 4546, 8590, 12177, 1042, 11026, 3476, 12438, 8855, 2971, 5534, 11935, 5150, 7079, 6441, 7978, 7723, 4396, 7596, 4912, 5425, 4329, 6324, 10296, 8122, 5564, 3389, 1341, 8769, 1220, 1218, 4806, 11209, 8650, 10059, 1363, 2006, 10460, 8672, 879, 4214]"
0.9658725048293624,5.94,"[2151, 5519, 449, 1042, 4585, 396, 5111, 5790, 5044, 10210, 11959, 3476, 7771, 7595, 1244, 8440, 10843, 2325, 2006, 4600, 7806, 6390, 2308, 11961, 2435, 4310, 4214, 7406, 902, 879, 7486, 1736, 7499, 11364, 5197, 1965, 1426, 7939, 6095, 4609, 6412, 10725, 11026, 5638, 6293, 6665, 12438, 7079, 525, 2079, 7723, 4329, 4740, 10296, 8672, 768, 8769, 6448, 8269, 5435, 3331, 2907, 4174, 11935, 1103, 10833, 2656, 394, 8166, 1955, 4396, 1121, 10460, 10679, 11122, 8590, 7596, 2479, 12177, 2149, 8122, 4221, 9893, 5564, 6324, 10937, 2753, 1218, 1220, 4806, 1767, 3837, 770, 2316, 6441, 7978, 8650, 4546, 11052, 5425, 4912, 9009, 5430, 8509, 3389, 1341, 4936, 10059, 2899, 1363, 8031, 8566, 5534, 9087, 983, 4480, 7555, 9104, 9140, 1465]"
1.5534449452672243,7.52,"[2151, 449, 53, 396, 4585, 3476, 3641, 5728, 5054, 10937, 12462, 1042, 4503, 10699, 988, 3390, 11821, 10725, 588, 5638, 5641, 4587, 6665, 3942, 525, 8166, 20, 2585, 5661, 5150, 2079, 5536, 7723, 10296, 8018, 8761, 572, 1087, 11328, 5185, 8769, 4680, 8265, 12361, 5197, 2406, 8672, 8782, 4174, 4686, 5199, 2129, 1619, 8269, 1103, 128, 10833, 1107, 4600, 10843, 7771, 1121, 11364, 2308, 2149, 1955, 11881, 6255, 7079, 4435, 2674, 4214, 10870, 2479, 5750, 5243, 8122, 7806, 10368, 2181, 142, 4546, 1167, 4556, 4753, 6293, 1426, 12438, 1687, 1176, 11209, 879, 8855, 5790, 11935, 9893, 3753, 8440, 2729, 2221, 11953, 6324, 694, 6326, 11959, 11961, 9403, 1363, 2753, 1218, 1220, 2246, 4806, 5430, 11979, 2765, 206, 5846, 587, 10460, 10976, 2971, 1767, 4329, 965, 7406, 6390, 8444, 10210, 3837, 2338, 764, 3325, 768, 8566, 5997, 2816, 8450, 7939, 3331, 777, 2907, 2316, 6412, 4368, 11026, 6441, 7978, 11052, 6448, 4914, 5425, 9009, 5435, 3389, 7486, 8509, 1341, 1866, 1862, 4936, 7499, 10059, 8650, 2899, 2910, 863, 8031, 11122, 2435, 9087, 4480, 7555, 394, 8590, 9104, 12177, 5534, 6056, 7595, 9140, 7596, 1965, 6069, 8630, 2006, 5044, 10679, 1465, 5564, 11200, 6095, 983]"
2.028332260141661,8.51,"[2151, 6821, 5728, 396, 4585, 5054, 12957, 5111, 3476, 2157, 1042, 5564, 8166, 2308, 13152, 4310, 588, 449, 8088, 9140, 3717, 10699, 2616, 10725, 5549, 704, 988, 4352, 2585, 5638, 6219, 9180, 6707, 10679, 4218, 1103, 1465, 965, 5519, 4987, 4503, 6390, 12356, 8934, 2619, 5536, 2656, 8018, 11970, 3035, 3707, 8031, 1859, 5068, 9087, 11364, 4221, 8672, 5150, 2816, 2338, 1965, 4600, 8566, 5430, 2558, 5641, 8444, 6665, 3942, 4146, 525, 20, 4663, 8761, 12361, 11026, 11209, 6448, 7806, 2079, 394, 6293, 5534, 5661, 1079, 4668, 1244, 11052, 7723, 8769, 7406, 4480, 4214, 10296, 5435, 863, 572, 8269, 2907, 2109, 1087, 11328, 5185, 4680, 4174, 2262, 5197, 4556, 8265, 8782, 4686, 10833, 5199, 4546, 1955, 7079, 8122, 6056, 2129, 2406, 1619, 1107, 8440, 6095, 2006, 983, 2138, 7771, 11438, 10843, 4703, 8590, 8289, 1121, 5217, 8650, 2479, 12177, 2149, 5221, 11881, 6255, 7596, 4210, 5044, 2674, 2283, 8509, 10870, 1767, 4329, 5750, 5243, 128, 10368, 2181, 5255, 5772, 142, 1167, 4753, 1687, 660, 12438, 8855, 4758, 1176, 3739, 5790, 11935, 768, 9893, 3753, 2729, 11122, 2221, 11953, 6324, 694, 6441, 770, 4912, 3331, 9009, 6412, 10460, 11959, 4914, 3389, 7486, 1341, 4396, 5425, 6326, 11961, 10210, 4936, 1363, 7978, 4435, 10937, 1426, 9403, 2753, 5033, 1218, 1220, 5878, 4806, 2246, 1738, 11979, 2765, 206, 2263, 5846, 4316, 879, 4318, 10976, 3302, 9964, 764, 3325, 8450, 7939, 777, 2316, 4368, 2325, 1312, 2971, 4387, 8489, 1862, 5448, 1866, 7499, 10059, 2899, 4441, 2910, 5997, 2435, 7555, 902, 9104, 7595, 6069, 8630, 11200]"
1.2153895685769476,6.64,"[2151, 8440, 6335, 4435, 2479, 700, 4936, 3942, 8444, 4609, 4556, 2753, 6095, 5430, 2406, 3331, 2910, 12716, 2971, 11052, 3837, 5150, 7486, 1955, 4585, 8018, 12361, 525, 4600, 10937, 4546, 11122, 10976, 4221, 3739, 1866, 10843, 4758, 2079, 983, 7595, 1862, 5448, 8342, 4753, 5044, 1465, 1103, 7771, 396, 2149, 2773, 1176, 6056, 1087, 11328, 6071, 2585, 3476, 10833, 6293, 768, 6390, 2308, 7939, 2435, 7723, 12438, 8031, 902, 8650, 2006, 8672, 7406, 7555, 7806, 9087, 1042, 4316, 2325, 1312, 3379, 11200, 4329, 10296, 8269, 7079, 8769, 965, 4174, 5197, 2656, 1121, 11364, 10725, 9104, 2729, 4214, 6326, 5790, 11953, 6324, 694, 11959, 11961, 1218, 1220, 4806, 2765, 206, 5846, 2262, 10460, 1244, 5564, 10679, 1767, 764, 2816, 770, 2316, 6412, 11026, 6441, 7978, 4396, 6448, 5425, 9755, 1426, 11209, 4914, 4912, 5435, 1341, 3389, 1859, 7596, 7499, 10059, 2899, 1363, 863, 879, 8566, 4480, 394, 8122, 8590, 12177, 5534]"
0.3541532517707662,3.64,"[2151, 1256, 10725, 1244, 4609, 3331, 525, 8590, 8440, 11026, 4221, 3476, 11935, 2079, 1955, 9893, 4329, 1103, 7079, 4556, 11052, 4600, 2479, 4912, 5425, 9009, 5430, 10296, 10937, 8122, 11122, 5564, 2753, 4546, 1218, 4806, 4936, 11209, 8650, 3837, 4174, 983, 8672, 2149]"
0.9819703799098516,5.99,"[4221, 2900, 5790, 3837, 4638, 5054, 4600, 3331, 15, 2151, 10725, 8650, 6836, 4585, 3476, 6448, 5549, 6056, 4914, 6095, 11122, 4806, 4503, 12356, 2910, 11026, 2149, 1965, 8166, 1079, 5430, 2619, 902, 1103, 5519, 4396, 3035, 8590, 5033, 5564, 5534, 5638, 8489, 4686, 2585, 8934, 8269, 4174, 10833, 2656, 8566, 7806, 6293, 11959, 6390, 768, 1121, 11364, 11961, 1042, 10296, 4214, 2079, 8769, 7723, 8672, 6665, 5197, 4310, 1244, 1767, 7486, 9009, 9087, 525, 4480, 4668, 5044, 6324, 10937, 965, 10679, 1426, 1218, 8450, 10460, 7939, 2435, 2308, 770, 394, 12438, 1220, 6412, 12177, 8855, 2971, 11935, 5150, 1955, 7079, 3389, 4936, 6441, 10059, 879, 1363, 7978, 4912, 1341, 8122, 5425, 11209, 4546, 11052, 7596, 2479, 2753, 2246, 7416, 4556, 4329]"
0.9578235672891176,5.91,"[2151, 5519, 1042, 449, 4585, 5111, 8440, 396, 2308, 4214, 8450, 3476, 2325, 2435, 12043, 2971, 2246, 11979, 879, 4600, 902, 4609, 863, 7939, 6665, 11163, 11935, 1687, 11328, 10059, 5150, 11961, 6265, 6056, 12438, 8855, 9087, 4329, 5638, 2079, 4221, 6412, 1965, 4740, 1767, 11026, 10833, 3331, 7771, 1244, 10460, 6448, 8269, 7079, 5435, 10843, 2907, 8672, 7723, 4480, 8166, 10679, 11122, 4396, 5564, 2899, 10296, 8769, 3837, 1220, 8031, 9104, 1465, 2656, 11364, 5197, 11959, 8509, 525, 10725, 1955, 9893, 1121, 8590, 12177, 2479, 7596, 394, 8122, 4912, 6324, 3389, 2753, 11209, 4556, 8566, 2149, 1218, 4546, 5425, 1103, 4806, 1363, 2006, 8650, 770, 4174, 10937, 768, 6441, 5534, 4936, 1341, 7978, 983, 11052, 6095, 9009, 5430]"
0.8290405666452025,5.52,"[2151, 396, 5790, 10725, 3476, 8440, 8650, 1042, 1341, 4585, 11026, 5511, 5054, 3331, 2079, 1955, 7079, 7596, 1965, 525, 11052, 4600, 2479, 4912, 9009, 5430, 4396, 11122, 4221, 10937, 1103, 8122, 15, 3389, 5549, 4914, 1218, 4546, 4806, 3837, 4936, 11209, 6056, 2149, 983, 8672, 4174, 5638, 6665, 2585, 7723, 10296, 8166, 8769, 8269, 5197, 10833, 2656, 1121, 11364, 4214, 7806, 6293, 12438, 6324, 11959, 6390, 8566, 768, 11961, 1220, 4310, 1244, 10460, 1767, 2308, 6836, 7406, 770, 7939, 6412, 6441, 7978, 5425, 6448, 7486, 10059, 1363, 879, 9087, 4480, 2435, 902, 8590, 1426, 12177, 5534, 5044, 10679, 5564, 965, 6095, 2006]"
0.14488087572440378,2.23,"[2151, 1675, 4556, 4609, 4221, 8440, 3331, 4936, 11052, 525, 2479, 11122, 5430, 4600, 10937, 8122, 5564, 3837]"
1.4729555698647776,7.31,"[2151, 449, 4556, 1827, 11323, 988, 12462, 10725, 8782, 1619, 4503, 8265, 8166, 7098, 4686, 5111, 5033, 10265, 10699, 7591, 10210, 5641, 4435, 2406, 3942, 5519, 20, 5661, 5150, 983, 2971, 4600, 5997, 5536, 8761, 1087, 11328, 12356, 12361, 11209, 1107, 10843, 1103, 7771, 1866, 5044, 5197, 8566, 4441, 7595, 965, 768, 863, 2246, 4912, 5243, 6326, 7406, 11970, 7806, 1965, 1053, 6293, 9140, 2262, 8444, 2907, 3753, 2221, 2308, 2899, 10679, 2816, 1465, 5638, 6665, 525, 4396, 9009, 9087, 4480, 2585, 2079, 12177, 7723, 6056, 1426, 5534, 3476, 7596, 4936, 5790, 10296, 8769, 8269, 11961, 4174, 10833, 2656, 9104, 1121, 11364, 4585, 2149, 8031, 764, 694, 6255, 6095, 2674, 5750, 10870, 4214, 10368, 2181, 142, 1167, 4753, 12438, 8855, 1176, 1687, 11935, 9893, 2729, 11953, 6324, 11959, 10937, 2753, 8672, 1218, 7079, 1955, 1220, 4806, 11979, 2765, 206, 8122, 5564, 5846, 2479, 1244, 10460, 10976, 1767, 4546, 4329, 6390, 2006, 8440, 3837, 3325, 394, 8450, 770, 7939, 3331, 777, 2316, 6412, 4368, 11026, 6441, 7978, 11052, 4914, 5425, 5430, 5435, 8509, 7486, 1341, 396, 3389, 7499, 10059, 1363, 879, 11122, 2435, 8590]"
0.7405022537025112,5.19,"[2151, 449, 8440, 8855, 5425, 3837, 1042, 2479, 4585, 1687, 5430, 770, 6293, 12438, 8590, 396, 4806, 4221, 2325, 9893, 7723, 1341, 11026, 4609, 11959, 4329, 5435, 3331, 6448, 10725, 5534, 7079, 525, 1103, 5564, 6441, 2753, 4556, 4214, 11122, 1220, 2246, 10059, 10196, 4174, 7978, 9087, 3476, 4589, 7939, 4480, 6665, 9009, 394, 1965, 6412, 12177, 7595, 1955, 6095, 11052, 7596, 4396, 10296, 10937, 3389, 4600, 8650, 1218, 8769, 983, 4936, 8672, 4546, 8122, 6324, 965, 4912, 2899, 1866, 10679, 879, 9140, 11209, 1087, 11328, 1465, 7486, 8509, 8031, 2149, 8566]"
0.611719253058596,4.74,"[4221, 2900, 5790, 3837, 4609, 449, 3331, 12839, 2971, 770, 8450, 8650, 2435, 4585, 902, 3476, 7939, 2151, 6665, 394, 10725, 5111, 6412, 525, 8590, 11122, 12177, 1042, 11026, 2325, 12438, 8855, 4806, 1687, 5150, 2079, 11935, 5534, 1955, 7079, 6441, 5430, 7978, 7723, 5564, 7596, 11052, 4396, 2479, 4912, 5425, 6324, 10296, 10937, 2149, 8122, 1341, 3389, 2753, 1218, 4546, 8769, 1220, 2246, 4936, 11209, 1103, 983, 4556, 4174, 8672, 10460, 8440, 4329, 879, 4214]"
0.3783000643915,3.71,"[2151, 10725, 8440, 4585, 396, 1341, 449, 3476, 5111, 1042, 8450, 11961, 2325, 4609, 3331, 4329, 2079, 1955, 525, 12177, 7596, 4600, 12438, 6441, 11052, 4396, 4912, 2369, 11122, 4221, 5430, 10937, 8122, 3389, 2753, 1218, 1103, 4806, 4936, 3837, 8650, 10059, 4556, 4174, 983, 8672, 2149]"
1.8834513844172567,8.23,"[2151, 6821, 11323, 5054, 4585, 5728, 3407, 396, 12957, 16, 12462, 5442, 5658, 10778, 4579, 5448, 8166, 4912, 3035, 3476, 11970, 5564, 7673, 4556, 5519, 10725, 2826, 6982, 20, 10699, 5549, 4352, 4441, 4600, 5638, 5641, 988, 8650, 6665, 525, 1042, 2585, 546, 5661, 5150, 2079, 8742, 5162, 1738, 6069, 7723, 1079, 5075, 8761, 10296, 4310, 2619, 572, 4503, 9140, 7079, 4318, 5878, 1465, 8444, 2109, 4668, 1087, 11328, 8769, 5185, 965, 12356, 2971, 4680, 12361, 2262, 8265, 8269, 5197, 8672, 1103, 4174, 10833, 11200, 5033, 4686, 1619, 1107, 3753, 2129, 2221, 5772, 6448, 10679, 2138, 10843, 1767, 7771, 4703, 8289, 2308, 2656, 9009, 660, 1121, 5217, 11364, 206, 2149, 5221, 11881, 6255, 2816, 1312, 11209, 5068, 2674, 4210, 4387, 8590, 10870, 5750, 5243, 7806, 128, 10368, 3717, 2181, 5536, 142, 1167, 4753, 6293, 5044, 4758, 777, 8031, 8342, 1687, 1176, 9087, 8855, 12438, 5790, 11935, 9893, 2729, 11953, 6324, 8450, 5435, 2316, 6095, 694, 7595, 11959, 10937, 11961, 9403, 2006, 983, 394, 2753, 7499, 1218, 9104, 2910, 1220, 4806, 3942, 4368, 1965, 2246, 11979, 2765, 10210, 2263, 5846, 1244, 4316, 2899, 10460, 10976, 4329, 7406, 6390, 8440, 764, 3837, 3325, 768, 770, 3331, 7939, 6412, 11026, 4546, 2325, 2338, 6441, 7978, 11052, 4396, 5425, 4914, 5430, 3389, 1341, 7486, 8509, 4936, 1866, 10059, 4435, 2907, 863, 2406, 5997, 879, 2435, 11122, 8566, 4480, 7555, 12177, 5534, 1426, 1955, 6056, 8630, 7596, 8122, 2479]"
0.47488731487443614,4.16,"[2151, 10725, 396, 4585, 7308, 1687, 449, 8440, 2246, 11184, 4609, 3331, 525, 4912, 1042, 4936, 2325, 11026, 3476, 5534, 1341, 2079, 4556, 1955, 7596, 7079, 4329, 6441, 7978, 11052, 4396, 2479, 6324, 5430, 10296, 10937, 8122, 5564, 2753, 3389, 11122, 1218, 4546, 8769, 1220, 4806, 11209, 10059, 4174, 1103, 1363, 983, 10460, 8672, 2149, 879, 4221, 4214, 3837]"
0.5553766902768833,4.5,"[2151, 1256, 10725, 1244, 3035, 8440, 11935, 1363, 5425, 10460, 7486, 4221, 4609, 3331, 525, 2585, 5564, 4174, 9893, 8590, 4329, 1042, 9009, 3088, 4600, 1220, 2246, 11026, 396, 12177, 1103, 3476, 2325, 10059, 2079, 1955, 11122, 12438, 4556, 3837, 5534, 5150, 7079, 6441, 7978, 6732, 7596, 11052, 4396, 2479, 4912, 6324, 5430, 10296, 10937, 8122, 11961, 1341, 3389, 2753, 1218, 983, 2149, 4546, 8672, 4806, 4936, 11209, 8650]"
0.63586606567933,4.78,"[2151, 1426, 8440, 5430, 4806, 1042, 2479, 7555, 10679, 6448, 1465, 1687, 4221, 394, 6095, 2006, 11979, 5098, 10835, 3476, 4396, 4914, 6324, 10937, 4546, 8509, 4329, 8590, 2246, 7486, 2585, 9893, 8769, 7771, 10843, 7595, 1220, 11961, 4214, 8650, 5044, 5790, 11959, 4609, 3837, 4600, 3331, 9009, 396, 525, 12177, 10296, 11026, 1341, 2325, 7723, 5150, 11122, 8672, 12438, 5534, 2079, 1955, 7079, 6441, 7978, 9531, 11052, 2149, 4556, 3389, 1103, 983, 4912, 4936, 8122, 2753, 1218, 11209]"
1.0785576303927877,6.27,"[2151, 8440, 1468, 10725, 2971, 965, 3452, 5564, 11935, 10368, 5430, 5435, 5044, 6293, 4600, 2479, 4609, 1955, 2656, 770, 8650, 7079, 4585, 5750, 1087, 396, 4546, 280, 7806, 3331, 7406, 8590, 2263, 1965, 3476, 5846, 4316, 10210, 9104, 2907, 10976, 722, 11364, 525, 10059, 6390, 2246, 2262, 5150, 6056, 764, 3325, 6448, 768, 2325, 10679, 11328, 12438, 2338, 4174, 4435, 7596, 2406, 6441, 5997, 7978, 1121, 9893, 4396, 1426, 11052, 4556, 4912, 8630, 2079, 9009, 6095, 1341, 8761, 7939, 863, 12361, 2006, 983, 11122, 8269, 5197, 2435, 8855, 4221, 11209, 491, 8672, 4936, 5425, 7723, 4480, 10296, 8769, 7555, 1103, 10843, 10937, 7771, 2899, 2149, 879, 394, 4214, 8122, 1218, 6324, 1220, 12177, 5534, 1363, 7595, 4806, 4329, 11961, 2753, 11979, 1244, 10460, 1767, 3837, 6412, 11026, 8566, 4914, 7486, 3389, 8509, 1866]"
