n_nodes,influence,nodes
1.9317450096587248,8.28,"[4336, 12160, 8342, 8566, 1103, 1454, 2479, 5078, 1859, 5314, 6665, 2899, 9964, 6069, 1258, 7406, 4806, 9034, 5422, 5534, 12219, 12517, 1467, 8242, 2656, 4992, 4912, 5430, 11122, 983, 4556, 8672, 3361, 4600, 4936, 8166, 2066, 1866, 11881, 525, 2575, 11924, 4460, 2517, 5619, 6945, 10937, 2817, 4546, 11052, 8018, 2753, 4987, 8590, 4684, 2502, 4725, 3945, 4489, 2325, 9104, 8122, 5750, 768, 4329, 11209, 1426, 4503, 1456, 2151, 7079, 2543, 1121, 2900, 10725, 2483, 7978, 1341, 10210, 7499, 3331, 7728, 3035, 1363, 11026, 5641, 879, 8289, 2266, 1042, 2907, 1218, 5682, 902, 20, 4118, 4480, 5661, 1465, 1079, 8450, 4396, 2079, 8855, 7595, 4639, 8742, 50, 2826, 4146, 4296, 925, 6412, 8769, 9004, 11848, 6214, 8265, 8269, 7596, 2910, 1616, 10833, 5425, 330, 10059, 2149, 4914, 1619, 7939, 4178, 7723, 696, 1107, 11328, 12425, 5435, 2129, 10835, 10842, 10843, 6324, 8286, 11364, 2157, 8650, 5150, 6255, 4210, 12542, 10867, 5237, 7771, 11959, 11961, 4221, 8281, 4234, 5846, 142, 4753, 6293, 4758, 1176, 1222, 3739, 5638, 10296, 5790, 4295, 8761, 3745, 4262, 5197, 4174, 4686, 3753, 4265, 8567, 11953, 2227, 3407, 182, 6326, 4283, 1220, 10955, 2766, 3796, 2773, 5340, 4310, 4312, 3800, 2006, 1244, 10460, 8934, 1767, 3388, 3313, 4859, 11009, 9140, 770, 7936, 4352, 863, 2838, 6427, 1312, 10307, 4387, 11044, 2338, 9009, 10679, 2880, 6448, 2376, 4405, 8509, 5448, 4937, 7104, 1865, 4432, 12626, 5577, 5997, 1398, 2941, 7555, 12177, 4507, 924, 1955, 6056, 2474, 449]"
1.561493882807469,7.52,"[4336, 3837, 8588, 8566, 887, 6878, 12177, 11006, 11907, 6441, 5054, 12626, 1220, 2656, 8166, 925, 8633, 4352, 5638, 1866, 6665, 449, 525, 6361, 2575, 1042, 8122, 20, 5661, 5619, 5150, 8742, 7723, 4146, 4600, 2899, 1079, 10296, 8761, 11328, 2543, 1465, 5997, 8769, 2266, 6214, 8265, 8269, 8672, 1103, 5197, 4806, 11122, 983, 4174, 1616, 2129, 4178, 4546, 12219, 1619, 4221, 10833, 2766, 4686, 1107, 10835, 8281, 4556, 10842, 7771, 10843, 8286, 8289, 10725, 1121, 11364, 2151, 2157, 6255, 10867, 4725, 5750, 8838, 4296, 142, 12425, 4234, 4753, 11924, 6293, 4758, 8855, 2517, 1176, 3739, 11209, 5790, 3745, 4262, 4265, 11953, 4912, 4936, 3361, 7595, 6324, 5846, 6326, 7104, 5430, 182, 11959, 10937, 11961, 2753, 1218, 3796, 4310, 3800, 10460, 5340, 1244, 8934, 1767, 4329, 9964, 7499, 7406, 2910, 879, 3313, 2900, 12542, 7936, 768, 770, 8450, 3331, 7939, 2826, 4987, 6412, 11026, 2325, 2338, 8590, 2838, 6427, 1312, 10017, 11044, 7978, 4396, 1862, 11052, 5422, 9004, 10059, 6448, 9009, 5425, 4914, 4405, 8509, 1341, 2880, 1859, 5448, 7596, 4937, 1865, 330, 3407, 4432, 4507, 7555, 8018, 1363, 863, 3945, 1398, 2941, 4480, 902, 924, 1955, 7079, 6056, 9140, 1467, 8650, 3035, 10210]"
1.9558918222794588,8.32,"[4336, 11122, 12641, 8342, 902, 2907, 5078, 10766, 4503, 4296, 2826, 3685, 8566, 3837, 2543, 12219, 1456, 8166, 2483, 9140, 10017, 1804, 6665, 2517, 1419, 4600, 142, 9150, 3819, 5619, 11026, 6265, 4546, 11985, 9593, 1042, 8330, 8399, 1955, 8855, 5221, 3695, 10833, 2266, 768, 7079, 4936, 4480, 4329, 2129, 4215, 3717, 7406, 5150, 3753, 8590, 6441, 11044, 4987, 11052, 1244, 8122, 8672, 10460, 3331, 2227, 983, 9004, 6326, 7595, 50, 4859, 5422, 7978, 1866, 3548, 4312, 10955, 7939, 2151, 12517, 1363, 9964, 1767, 5641, 8269, 5534, 5430, 1218, 1465, 6214, 1341, 4912, 8286, 1467, 925, 11953, 12626, 2900, 863, 7555, 7723, 20, 3035, 11881, 4118, 11209, 5682, 1222, 330, 4221, 3361, 6945, 4295, 5661, 2325, 5750, 2502, 1258, 5638, 5435, 4460, 6324, 10059, 5425, 2910, 4914, 2149, 10937, 10954, 12542, 11009, 1107, 1103, 4352, 2079, 4639, 12425, 8742, 924, 7728, 879, 4146, 1079, 8761, 10296, 2753, 8769, 4806, 11848, 8265, 6448, 525, 8281, 2479, 1616, 2656, 11961, 11959, 1619, 4507, 4178, 2575, 5577, 10842, 10843, 8289, 1121, 4405, 11364, 5197, 2006, 2157, 6255, 4210, 10867, 6427, 4174, 7771, 10835, 11328, 4686, 5237, 3388, 7596, 8838, 4234, 4753, 11924, 6293, 4758, 1176, 3739, 5790, 3745, 4262, 4265, 5448, 182, 696, 10679, 4283, 2766, 1220, 3796, 2773, 5846, 4310, 3800, 2376, 5340, 8934, 3313, 8650, 7936, 2817, 449, 770, 8450, 6412, 2838, 1312, 4387, 2338, 7104, 4396, 9009, 8509, 2880, 1865, 7499, 10210, 4937, 3407, 4432, 3945, 5997, 8567, 1398, 2941, 12177, 6056, 2474]"
0.2092723760463615,2.69,"[4336, 11122, 3837, 4669, 8566, 4546, 8590, 3361, 525, 2079, 2479, 4174, 2753, 5430, 4936, 5534, 4486, 4556, 8672, 1218, 10937, 10705, 4329, 11052, 4912, 4600]"
0.9658725048293624,5.93,"[4336, 11122, 4639, 3837, 4486, 1220, 10725, 1619, 10210, 11006, 2575, 2079, 5078, 1859, 8289, 5054, 924, 4174, 2157, 8166, 2006, 8650, 1042, 2129, 11953, 4600, 5638, 525, 2907, 5150, 4546, 7723, 1079, 10296, 8761, 1103, 983, 11328, 8672, 6214, 5197, 4686, 10833, 1107, 2900, 4806, 10835, 8281, 7771, 2656, 2151, 3361, 6441, 11364, 2149, 2899, 5750, 1955, 12425, 2266, 7079, 2479, 4234, 9140, 142, 8855, 6324, 4556, 11052, 11959, 8122, 11961, 10937, 4912, 2753, 2543, 1218, 5430, 12626, 5846, 1767, 4329, 6056, 9964, 4936, 7406, 768, 3331, 7939, 6412, 11026, 2325, 10017, 1003, 449, 5425, 1398, 4914, 1341, 8509, 1865, 7499, 10059, 4432, 1465, 1363, 863, 879, 8566, 925, 4480, 7555, 902, 8590, 4507, 5534, 1467, 7104, 11209, 2517]"
0.16097875080489343,2.32,"[4336, 11122, 3837, 8566, 338, 4221, 3361, 2151, 525, 4556, 11052, 2575, 2479, 4912, 2325, 5430, 4600, 10937, 1662, 5534]"
1.3441725692208626,6.99,"[4336, 11122, 4486, 1220, 10725, 5078, 3837, 11006, 5054, 10210, 7810, 3548, 4639, 56, 11081, 2656, 924, 2575, 2006, 8166, 8289, 4317, 4546, 9009, 1619, 4600, 1859, 1865, 3407, 4174, 2880, 8650, 4937, 11953, 2907, 8018, 8567, 1398, 2502, 983, 2129, 8672, 5638, 6665, 525, 2157, 182, 2079, 1042, 5150, 8742, 7723, 4146, 1079, 10296, 8761, 11328, 8769, 1866, 4806, 1103, 6214, 11848, 8265, 1955, 2899, 3361, 7079, 2479, 6441, 9140, 5197, 4556, 4686, 8269, 1107, 2543, 1616, 4178, 8122, 9004, 10833, 10835, 8281, 2151, 10842, 10843, 7771, 2266, 11052, 8286, 1121, 11364, 6255, 6056, 12626, 4912, 10867, 5750, 12425, 142, 5430, 4753, 449, 11924, 6293, 4936, 4758, 1176, 6324, 11959, 10937, 11961, 7892, 1218, 1465, 3796, 5846, 3800, 10460, 1244, 8934, 3035, 1767, 4329, 7406, 768, 770, 12219, 8450, 7939, 1363, 3331, 2826, 11026, 7595, 2325, 4432, 10017, 7978, 4396, 5534, 5422, 6448, 5425, 4914, 4405, 8509, 1341, 5448, 7499, 10059, 863, 330, 5997, 2910, 3945, 879, 2517, 2941, 4480, 7555, 902, 8590, 1467, 7104, 11209]"
0.47488731487443614,4.13,"[4336, 11122, 5078, 11006, 3796, 6943, 10725, 4486, 525, 8590, 2575, 4546, 2325, 5534, 3361, 4600, 1955, 7079, 6441, 7595, 9004, 2899, 11052, 2479, 4912, 4914, 6324, 182, 5430, 3837, 1103, 11961, 4556, 8761, 10937, 8122, 11328, 2753, 1218, 4806, 6214, 4936, 11209, 1866, 4686, 4174, 1363, 1107, 2517, 983, 10835, 2266, 7771, 2907, 8672, 2149, 4329, 4221, 5750]"
1.6258853831294267,7.66,"[4336, 11122, 12641, 4486, 902, 1220, 5078, 8289, 1619, 4296, 2826, 10210, 8566, 3837, 2543, 12219, 11006, 8166, 2079, 9140, 10017, 1859, 6665, 2517, 5054, 4600, 142, 924, 2157, 5619, 2907, 11026, 2006, 8650, 4546, 4319, 1042, 3407, 1955, 1862, 8855, 4725, 3739, 10833, 2266, 7079, 768, 4480, 4936, 4329, 2129, 2899, 8269, 7406, 5150, 8590, 4265, 6441, 6326, 2479, 11052, 8122, 8672, 1244, 4556, 10460, 983, 3331, 2838, 9004, 8633, 12542, 4310, 5340, 5422, 7978, 1866, 6056, 4758, 4937, 7939, 2151, 1176, 1363, 9964, 1767, 6427, 5534, 1312, 10725, 5430, 1465, 1218, 6214, 1341, 4912, 1467, 1398, 7936, 11044, 12626, 863, 7555, 2900, 3035, 7723, 20, 4352, 11209, 449, 8838, 9009, 330, 4221, 3361, 4432, 5661, 5362, 2325, 5750, 925, 2817, 5638, 1865, 7499, 6324, 10059, 2910, 5425, 4914, 2149, 10937, 12177, 11848, 2474, 1107, 1103, 7595, 5448, 5997, 12425, 8018, 10604, 8742, 8769, 4146, 1079, 1616, 10296, 2753, 3796, 4806, 8761, 4178, 8265, 525, 8281, 3313, 10842, 2656, 11961, 11959, 10843, 8286, 1121, 2575, 11364, 4234, 6255, 10867, 5790, 4753, 2941, 5197, 3745, 4262, 11924, 6293, 1904, 4987, 4174, 7771, 10835, 11328, 4686, 2766, 5846, 3800, 4507, 8934, 3945, 770, 8450, 6412, 2338, 4396, 7104, 6448, 4405, 8509, 2880, 879]"
0.5634256278171277,4.5,"[4336, 11122, 10725, 5779, 5078, 1042, 4296, 7595, 4486, 9004, 1866, 1224, 2910, 4221, 4806, 4600, 525, 8166, 4556, 8590, 2575, 11026, 2325, 8855, 5150, 4546, 5534, 3361, 1955, 3837, 7079, 6441, 5197, 6214, 4174, 8761, 4686, 11328, 1103, 11052, 2479, 449, 1107, 10835, 4912, 5425, 165, 8289, 5750, 9140, 2151, 2149, 6324, 182, 5430, 11959, 10937, 11961, 2753, 1218, 4936, 11209, 2907, 10059, 12626, 2517, 983, 2266, 8672, 4329]"
2.1651641983258205,8.7,"[4336, 11122, 12641, 8342, 902, 5078, 10766, 2907, 4503, 3685, 3837, 2483, 1419, 9150, 2543, 8566, 12219, 2826, 8166, 1456, 4296, 3819, 9140, 6265, 11985, 4600, 2517, 9593, 8399, 4312, 5619, 2151, 12517, 10017, 11953, 1804, 1258, 4546, 5340, 11935, 529, 6665, 7714, 4446, 5145, 11026, 142, 1955, 10725, 4583, 2066, 4694, 87, 83, 7079, 4634, 3012, 1167, 1042, 8330, 4480, 10895, 8855, 4936, 2118, 4809, 8672, 768, 8590, 8122, 2266, 983, 8018, 5221, 3695, 314, 4987, 4329, 4705, 6441, 3548, 10833, 7595, 11044, 11052, 12466, 7406, 2746, 572, 1687, 1859, 4215, 9004, 3753, 3717, 8595, 2129, 5422, 1866, 3331, 1465, 1244, 5638, 1467, 5534, 7978, 5641, 10460, 1363, 3035, 525, 2575, 20, 5150, 4859, 11209, 925, 4118, 2227, 5661, 5430, 4639, 7939, 6326, 1341, 7555, 2079, 2502, 8742, 4912, 863, 2900, 12626, 7723, 7728, 50, 5682, 4146, 10955, 9964, 1079, 10296, 1767, 8761, 11328, 330, 8769, 6214, 11848, 8265, 8269, 4686, 4460, 5197, 1103, 1218, 1616, 1107, 2910, 1619, 4178, 10059, 924, 3361, 5435, 6945, 4174, 10835, 8281, 10842, 5425, 10843, 5577, 2479, 4914, 879, 2325, 7771, 8286, 2006, 2656, 8289, 1121, 11364, 2149, 11881, 2157, 4507, 6255, 1222, 4210, 10867, 5237, 5750, 4295, 4221, 8838, 12425, 4234, 4753, 11009, 12542, 6448, 11924, 4352, 7596, 6293, 4758, 1176, 3739, 5790, 3745, 6324, 4262, 10954, 4265, 11959, 182, 10679, 10937, 11961, 4405, 696, 8650, 4283, 2753, 1220, 4806, 2766, 3796, 2773, 449, 5846, 4310, 3800, 10210, 8934, 3388, 3313, 7936, 2817, 7104, 770, 8450, 6412, 2838, 6427, 1312, 4387, 2338, 5448, 4396, 9009, 8509, 2880, 2376, 1865, 7499, 4937, 3407, 4432, 3945, 5997, 8567, 1398, 2941, 12177, 6056, 2474]"
1.698325820991629,7.82,"[4336, 11122, 5078, 1619, 10725, 2129, 2151, 11953, 11907, 3548, 1835, 4725, 4639, 5638, 8166, 4600, 2899, 1426, 2479, 5641, 2502, 12542, 6665, 4556, 525, 11006, 2149, 4387, 5340, 4546, 10954, 7232, 4118, 2575, 1042, 2543, 20, 1865, 449, 5619, 5661, 5150, 8742, 7723, 8838, 3796, 1465, 5054, 4146, 6056, 2006, 5362, 1079, 10296, 3837, 1398, 7595, 2817, 8761, 11044, 2079, 11848, 12219, 5534, 11328, 8769, 6214, 4296, 12517, 5237, 8265, 1222, 8269, 4174, 4686, 5197, 3035, 2907, 4295, 1103, 12177, 7499, 1616, 1107, 10833, 4178, 10835, 8281, 8672, 10842, 10210, 7771, 10843, 8286, 2656, 8289, 1121, 11364, 2157, 6255, 8966, 2941, 770, 10867, 3800, 5750, 3313, 4221, 12425, 4234, 2517, 142, 4753, 983, 11924, 3945, 6293, 4758, 8855, 8566, 1176, 3739, 5790, 3745, 4262, 4265, 1467, 8650, 6324, 6326, 182, 11959, 10937, 11961, 2753, 1218, 1220, 4806, 2766, 4310, 5846, 2266, 2910, 2838, 10460, 1244, 4987, 8934, 1767, 4329, 9964, 7104, 7406, 768, 7936, 6427, 3331, 8450, 7939, 4352, 2826, 6412, 11026, 7555, 2325, 1312, 10017, 2338, 4507, 3361, 6441, 11052, 4396, 5422, 9004, 6448, 4912, 330, 5425, 4914, 4405, 5430, 1341, 10059, 8509, 1866, 2880, 1859, 5448, 4937, 7596, 4936, 3407, 925, 4432, 8018, 1363, 2900, 11209, 12626, 863, 879, 8567, 1955, 8122, 9140, 7079, 2474, 902, 8590, 4480]"
1.8834513844172567,8.17,"[4336, 11122, 1514, 3837, 887, 6878, 6361, 12177, 8633, 10604, 3361, 8566, 525, 3753, 2227, 5054, 11907, 50, 4859, 11006, 4312, 11052, 5430, 4600, 5534, 1218, 2575, 8166, 7596, 10955, 4556, 12517, 6441, 11881, 4174, 4118, 4329, 925, 2474, 182, 449, 12626, 5682, 1222, 6945, 5619, 4295, 2502, 4936, 1258, 1103, 8122, 5435, 4210, 2151, 4460, 2543, 10954, 1866, 11009, 2079, 4806, 4639, 4352, 11848, 2753, 7728, 1465, 8672, 1220, 10373, 5577, 8567, 2149, 983, 2006, 2899, 5237, 3388, 696, 4793, 4546, 10679, 4283, 5638, 2773, 5997, 12219, 2376, 2817, 10725, 4387, 1042, 20, 5661, 5150, 8742, 7723, 4146, 6665, 1079, 10296, 8761, 11328, 8769, 6214, 8265, 8269, 4686, 5197, 1616, 2129, 4178, 2517, 1619, 2266, 10833, 1107, 10835, 8281, 11209, 10842, 7771, 10843, 8286, 8289, 1121, 11364, 2157, 6255, 10867, 4725, 5750, 4221, 8838, 12425, 2766, 4234, 7104, 142, 4753, 11924, 6293, 4758, 8855, 1176, 7595, 3739, 5790, 3745, 4262, 4265, 11953, 6324, 6326, 11959, 10937, 11961, 4296, 3796, 4310, 5846, 3800, 10460, 4912, 5340, 1244, 8934, 1767, 9964, 7406, 3313, 7936, 768, 770, 8450, 3331, 7939, 2826, 879, 6412, 11026, 2910, 2325, 2838, 4987, 6427, 2900, 7499, 2338, 8590, 10017, 7978, 11044, 1312, 4396, 12542, 5422, 6448, 9004, 9009, 5425, 4914, 10210, 3035, 4405, 8509, 8650, 1341, 2880, 10059, 4937, 1467, 2941, 4480, 9140, 1955, 7079, 6056, 4507, 924, 7555, 902, 1398, 1865, 8018, 863, 3945, 1363, 330, 3407, 4432, 1859, 5448]"
2.3422408242112036,9.02,"[4336, 3837, 8588, 8566, 887, 6878, 12177, 5889, 5564, 6441, 12255, 6947, 12626, 5682, 8166, 1061, 5536, 3476, 2694, 3548, 1454, 1866, 449, 4190, 10743, 2907, 4583, 8122, 7629, 5619, 1804, 6069, 5737, 8738, 4600, 4387, 2899, 6945, 4809, 4312, 2543, 4460, 1465, 5878, 5997, 2817, 6146, 2266, 8672, 10244, 8197, 10951, 3589, 2054, 983, 11122, 5526, 16, 5534, 4546, 12219, 1103, 529, 2066, 4634, 7728, 50, 4221, 2766, 4556, 1220, 5638, 3012, 572, 10725, 5641, 2109, 6665, 2118, 525, 5362, 2575, 1042, 1267, 4694, 20, 5054, 87, 4705, 4296, 142, 8761, 2656, 4118, 2517, 5661, 5150, 11209, 5350, 4490, 2079, 2810, 8742, 4639, 7723, 2151, 4912, 7595, 2006, 4936, 4146, 7104, 3361, 1079, 5846, 5430, 10296, 11328, 8769, 4215, 6214, 11848, 8265, 8269, 5197, 4174, 3717, 4859, 8330, 1167, 7499, 4178, 7771, 10895, 879, 2910, 2900, 1687, 83, 4686, 152, 1107, 4210, 10835, 2474, 3313, 4987, 4329, 11935, 1616, 3753, 8590, 10833, 2338, 1619, 2227, 8281, 11117, 10843, 11924, 1862, 10842, 8286, 5435, 10059, 4283, 8289, 11052, 2746, 5750, 2391, 6293, 7596, 1222, 4313, 182, 4295, 2753, 11044, 11009, 4507, 7555, 1121, 11364, 5221, 4352, 2157, 2149, 3695, 3388, 6255, 10937, 9140, 2376, 4446, 3800, 4489, 10867, 4725, 1955, 7079, 9104, 8838, 1426, 4758, 8855, 12425, 1176, 3739, 5790, 3745, 902, 4480, 3035, 4262, 12968, 4265, 11953, 6324, 11961, 11959, 4753, 4234, 2325, 5340, 8650, 1244, 10460, 653, 330, 10954, 12517, 8934, 12542, 768, 9964, 7936, 2502, 7406, 1467, 1767, 770, 3331, 8450, 3796, 1363, 4310, 2773, 7939, 6056, 2826, 924, 4396, 9004, 3407, 5425, 8567, 2941, 1398, 4914, 9009, 1865, 863, 3945, 8018, 6448, 5422, 5448, 4432, 4937, 4405, 7978, 1341, 8509, 10017, 2880, 1859, 6412, 2838, 6427, 1312, 11026, 10955, 1218, 4503, 696, 925, 1456, 2483, 10679, 5577]"
0.45878943979394693,4.07,"[4336, 11122, 3837, 8566, 8035, 4546, 4486, 8672, 1103, 2575, 5534, 8590, 11052, 2079, 2753, 4460, 983, 2479, 5430, 10937, 2266, 3361, 1042, 879, 4912, 525, 1218, 4221, 4600, 4329, 1118, 4936, 4686, 8122, 4174, 902, 1866, 11209, 4556, 2907, 8166, 11026, 8855, 5150, 1955, 7079, 6441, 2151, 2325, 1312, 7595, 9004, 11499, 2149, 4914, 9140, 6324]"
1.7788151963940757,7.96,"[4336, 11122, 3006, 5078, 984, 5619, 11884, 12255, 12517, 8036, 4460, 7728, 2066, 1467, 678, 4992, 1866, 1687, 1456, 4987, 152, 5303, 2502, 6069, 11935, 8695, 5682, 8566, 2129, 12219, 1619, 2151, 2984, 8672, 3388, 2376, 4725, 4296, 2517, 10679, 12542, 8289, 4387, 8838, 5340, 2907, 10954, 7232, 4118, 5362, 2817, 4396, 5638, 983, 11044, 11848, 2543, 6665, 525, 11953, 2575, 1042, 20, 5661, 925, 10725, 5150, 2079, 8742, 7723, 4262, 4146, 1079, 10296, 1121, 8761, 8166, 7596, 11328, 12425, 6441, 8769, 6214, 8265, 8269, 5197, 4174, 5750, 1103, 5237, 6326, 1222, 10833, 4295, 1107, 10835, 2838, 7499, 2910, 10210, 4178, 8650, 4686, 8281, 10842, 7771, 10843, 1426, 8286, 2656, 8018, 11364, 2149, 1616, 2157, 6255, 4210, 4221, 10867, 4234, 142, 4753, 11924, 6293, 4758, 8567, 8855, 1176, 3407, 3739, 5790, 4265, 6324, 182, 11959, 10937, 11961, 4556, 2753, 1218, 1220, 4806, 5846, 4310, 2900, 3800, 2266, 10460, 1244, 8934, 1767, 8122, 4329, 5534, 3035, 9964, 2006, 7406, 3313, 768, 7936, 4352, 3331, 7939, 770, 8450, 2826, 6412, 11026, 9140, 11209, 2325, 6427, 1312, 863, 3361, 2338, 10017, 7978, 11052, 9004, 5422, 4912, 5425, 4914, 6448, 4405, 5430, 1341, 8509, 2880, 1859, 4936, 1865, 10059, 4937, 5448, 330, 4432, 12626, 1363, 3945, 879, 5997, 1398, 2941, 4480, 7555, 902, 8590, 7104, 449, 4546, 1955, 7079, 1465, 6056, 2474, 7595, 12177, 4507]"
1.4729555698647776,7.31,"[4336, 11122, 10725, 2079, 3837, 4460, 8289, 11499, 449, 4174, 3796, 4546, 4987, 5641, 20, 1619, 4806, 4486, 5661, 2944, 4296, 879, 2157, 8166, 5054, 1398, 4600, 5638, 525, 8590, 2575, 1042, 6665, 7499, 2907, 11026, 2325, 8855, 5150, 12219, 3800, 1103, 2543, 3313, 2151, 3361, 10017, 1955, 5534, 8672, 5750, 983, 7079, 6441, 7595, 11052, 9004, 2479, 8742, 5619, 12177, 4912, 2266, 5425, 4914, 9140, 6324, 5430, 770, 1866, 11959, 182, 7723, 8761, 7347, 11961, 4146, 10937, 2753, 11209, 10059, 8566, 4221, 1107, 3035, 4686, 10835, 1363, 2656, 4329, 7771, 2910, 2517, 5846, 8281, 330, 4556, 4936, 6214, 1218, 10296, 11328, 1079, 8769, 3739, 8265, 8269, 6326, 7406, 3945, 902, 5197, 1312, 1616, 10833, 2838, 4178, 1220, 4310, 4265, 6427, 2129, 1244, 8934, 10842, 10843, 1467, 8286, 1767, 8650, 9964, 1121, 6255, 11364, 7555, 10459, 10867, 3331, 4753, 10460, 4507, 7104, 12425, 2338, 4234, 2900, 8450, 7939, 142, 11924, 5790, 6293, 4758, 3745, 2766, 1176, 5422, 863, 768, 925, 4262, 7596, 1341, 7936, 2474, 4432, 8509, 8018, 8567, 6448, 4352, 2880, 1859, 5448, 2826, 6412, 4937, 3407, 4396, 4405, 12626, 4480, 11907]"
0.23341918866709577,2.86,"[4336, 3837, 12626, 5078, 8566, 11052, 2079, 4460, 4486, 10937, 1103, 525, 8590, 2575, 5534, 5214, 2479, 4912, 5430, 2753, 4546, 1218, 4936, 4556, 11122, 4174, 2151, 4329, 4600]"
1.4971023824855116,7.39,"[4336, 11122, 6898, 3837, 4912, 5314, 10725, 2376, 2079, 10937, 4546, 4639, 5078, 2006, 9964, 4486, 10679, 8289, 7978, 8166, 7957, 1859, 4987, 4174, 2479, 4600, 8450, 4914, 8650, 5448, 2907, 879, 5619, 1835, 5638, 8769, 2157, 983, 5641, 8672, 6665, 525, 2575, 1103, 1042, 20, 5661, 5150, 8742, 2899, 4806, 1866, 7723, 8566, 3796, 4146, 1079, 3361, 6441, 1955, 10296, 8761, 7079, 11328, 2151, 9140, 9004, 6214, 4556, 2880, 2266, 8265, 8122, 2543, 8269, 4686, 11052, 7595, 5197, 12626, 2129, 1619, 1312, 5430, 1616, 1107, 4936, 5750, 449, 10833, 4178, 10835, 8281, 10842, 7771, 10843, 8286, 2656, 6324, 1121, 11364, 6255, 4210, 10867, 12177, 6427, 4221, 1218, 4507, 925, 7499, 7936, 1398, 4352, 12219, 2338, 4310, 12425, 4234, 142, 3035, 4753, 6293, 4758, 3745, 8855, 1176, 3739, 5790, 4262, 5425, 4265, 11953, 6326, 4937, 182, 11959, 11961, 2753, 1220, 2766, 5846, 3800, 10460, 1244, 8934, 1767, 4329, 7406, 3313, 768, 770, 8018, 3331, 7939, 2517, 6412, 2826, 11026, 2325, 10017, 4396, 5422, 6448, 4405, 1341, 4228, 330, 10059, 3407, 4432, 1363, 2900, 2910, 863, 1467, 3945, 8567, 4480, 7555, 902, 8590, 2474, 7596, 7104, 11209]"
0.7324533161622662,5.16,"[4336, 11122, 3837, 10725, 8289, 5078, 1859, 8650, 449, 6412, 4174, 2006, 768, 4480, 4639, 2907, 5641, 2157, 3331, 1042, 11959, 2079, 2753, 4546, 6441, 1103, 4600, 7939, 1866, 1465, 5638, 20, 3361, 1955, 11052, 2479, 525, 4329, 4912, 8672, 2151, 1218, 5430, 4556, 10937, 4806, 2575, 6665, 12425, 2826, 5376, 7079, 11026, 13541, 5150, 7595, 10017, 8590, 5425, 4146, 4914, 5534, 6324, 182, 10296, 7499, 11961, 1467, 7104, 6214, 330, 8122, 10059, 10833, 4936, 1107, 10835, 4686, 1619, 5846, 2517, 8281, 11209, 7771, 10460, 2910, 2656, 11364, 2149, 983, 879]"
2.4307791371538956,9.16,"[4336, 11122, 12641, 8342, 902, 12398, 5078, 774, 2227, 4859, 7978, 10955, 5534, 8761, 2543, 2149, 8566, 12219, 8166, 2826, 4296, 11364, 12450, 9140, 3837, 4600, 5641, 2517, 1865, 4432, 5619, 3753, 7596, 12517, 8018, 10725, 10017, 925, 6412, 4234, 2899, 11044, 879, 2474, 1079, 8567, 4546, 2907, 1955, 4184, 6665, 1258, 3796, 142, 11026, 7079, 7499, 8509, 8040, 449, 6056, 9034, 4480, 4312, 924, 4507, 8672, 4705, 1456, 8122, 1042, 983, 4556, 8590, 5638, 8855, 4936, 525, 7452, 768, 2266, 2575, 5150, 7723, 10833, 4329, 12255, 6441, 2006, 11052, 6069, 7406, 1804, 1398, 660, 2129, 20, 1619, 9004, 10296, 11328, 5846, 1465, 6214, 5422, 1467, 1866, 3331, 5661, 3035, 1244, 5197, 1363, 10460, 2479, 4174, 1103, 3548, 11209, 11953, 6945, 12177, 7939, 5430, 182, 7555, 7595, 3310, 4854, 1341, 863, 12626, 1107, 10835, 2900, 4912, 8281, 7771, 9964, 4686, 2656, 2910, 2151, 1767, 5750, 330, 10951, 10059, 4221, 5425, 4914, 2325, 12425, 2694, 6324, 3361, 11959, 1218, 1222, 8289, 4490, 10937, 1454, 11961, 6811, 9293, 2753, 4806, 4118, 3313, 770, 8450, 5426, 4489, 4420, 4460, 5435, 9104, 9087, 50, 2941, 5054, 8440, 5255, 5339, 1267, 2810, 5526, 1426, 1862, 4313, 10954, 16, 4583, 10996, 2623, 5149, 2502, 5577, 8650, 5362, 3717, 152, 12542, 5152, 4987, 5737, 2838, 10679, 4446, 7838, 11935, 6427, 6146, 10244, 8197, 10210, 3739, 11009, 3589, 3012, 2054, 2880, 3388, 6326, 529, 7714, 4634, 5790, 4694, 87, 3695, 83, 4310, 8265, 4396, 2376, 5221, 8015, 1859, 572, 8934, 1167, 10895, 5997, 1220, 3945, 2118, 9009, 1616, 4809, 4937, 7104, 4725, 4215, 8838, 4387, 8330, 2338, 7728, 2746, 4265, 2817, 4178, 11924, 6293, 2773, 3800, 696, 4758, 4283, 5340, 1687, 5237, 1176, 3745, 4262, 2766, 7936, 4352, 11881, 1312, 6448, 4405, 5448, 3407, 4639, 2079, 8742, 5682, 8286, 4146, 8769, 11848, 8269, 6255, 10842, 10843, 4210, 4753, 10867, 2157]"
