n_nodes,influence,nodes
0.36220218931101034,3.56,"[6056, 3567, 11026, 4480, 7936, 770, 3331, 525, 2575, 12177, 2079, 4600, 7079, 2656, 7595, 4396, 11052, 4912, 5430, 1112, 2616, 11961, 10937, 8761, 8122, 1341, 2753, 1218, 1859, 1220, 4936, 11209, 8650, 4556, 8269, 4686, 1363, 983, 8672, 10725, 4329, 11122, 4221, 4214, 3837]"
1.9397939471989694,8.33,"[6056, 3567, 10738, 11337, 4237, 830, 1112, 3310, 7488, 770, 10835, 8652, 2541, 4600, 3418, 1465, 12219, 7060, 9964, 4639, 1865, 572, 9140, 1079, 5564, 5641, 1946, 3588, 5638, 8590, 6665, 6324, 12361, 11959, 558, 10210, 965, 7104, 525, 2575, 16, 530, 5801, 1965, 4218, 9004, 7936, 6095, 4329, 8330, 658, 4262, 3837, 2271, 3800, 1042, 10725, 8502, 3091, 20, 8926, 7595, 4221, 2376, 2585, 11044, 5150, 3942, 2079, 7079, 2543, 546, 2502, 8166, 7723, 4656, 8753, 4146, 4147, 4526, 4663, 2616, 8761, 2910, 10296, 2109, 8769, 6214, 11848, 9292, 8269, 8640, 4174, 1103, 2656, 4686, 10679, 10833, 5534, 2129, 1107, 5716, 4694, 768, 8281, 10843, 1636, 2149, 11364, 5595, 2151, 5737, 4556, 4380, 2154, 11209, 2157, 6255, 5237, 330, 4214, 4215, 7499, 5750, 3193, 983, 128, 12425, 4234, 220, 8567, 1167, 4753, 8672, 660, 6293, 12438, 11924, 879, 1687, 4396, 8855, 5790, 9893, 4265, 7850, 2227, 182, 11961, 10937, 704, 4503, 2753, 1218, 1220, 206, 4806, 2246, 7892, 2773, 4004, 2262, 2263, 10460, 4318, 1341, 4316, 1244, 3389, 10976, 3306, 5355, 7403, 7406, 4336, 2900, 11122, 5878, 8440, 5054, 7939, 4352, 8450, 4914, 3331, 777, 2826, 6412, 2318, 11026, 1815, 1312, 10017, 7978, 4480, 4907, 11052, 4395, 8122, 4912, 6448, 6454, 5430, 8509, 1859, 2479, 1862, 4936, 10059, 4430, 2383, 4435, 1363, 7509, 863, 8031, 6618, 10084, 2406, 8555, 4987, 2941, 9087, 12177, 2435, 7555, 902, 4490, 394, 396, 5519, 10657, 1955, 8650, 4006, 5033, 1454, 6576, 11200, 988, 2528]"
0.2092723760463615,2.64,"[6056, 2753, 4214, 4585, 4174, 10860, 4600, 2656, 2616, 3331, 525, 11052, 4556, 4396, 4912, 5430, 10937, 2149, 8122, 4221, 11209, 8269, 983, 8672, 4329, 11122]"
2.414681262073406,9.12,"[6056, 322, 10665, 9587, 12702, 5054, 4600, 727, 770, 830, 8652, 1946, 7488, 1804, 2838, 5339, 4556, 12626, 8509, 4435, 4934, 12219, 5564, 5641, 2674, 3310, 12006, 6665, 2900, 8031, 4395, 3567, 5577, 4699, 3837, 5217, 4490, 1865, 5321, 330, 965, 4839, 1167, 11924, 5435, 6293, 4365, 1454, 6113, 9893, 396, 5801, 5355, 4405, 1965, 5512, 3317, 11044, 2367, 5448, 4585, 12177, 4656, 7892, 3193, 8502, 1465, 5750, 4310, 1955, 354, 5846, 5033, 7499, 2616, 2149, 988, 5502, 4533, 8761, 3329, 572, 10210, 13111, 1079, 5138, 5426, 1251, 2746, 2543, 4380, 9004, 1655, 9292, 10059, 7596, 4912, 8590, 7595, 10679, 8753, 4526, 2109, 4546, 5638, 2479, 10915, 13932, 11848, 4329, 7104, 8269, 3686, 10725, 6214, 6095, 525, 5658, 902, 2575, 530, 11364, 11209, 5526, 3800, 8650, 4283, 1645, 983, 12361, 2316, 2753, 8672, 6255, 12425, 1042, 7079, 4552, 7403, 8286, 182, 4336, 1107, 4234, 8166, 5534, 4753, 20, 11643, 16, 10411, 2585, 3588, 5150, 4480, 2157, 5595, 14003, 558, 7509, 4655, 8122, 4639, 6840, 4619, 4154, 5149, 7936, 12438, 8855, 1687, 7850, 9140, 5790, 3091, 7723, 6324, 11959, 2435, 5237, 4352, 4221, 4118, 4004, 11961, 2151, 4686, 10937, 768, 4503, 11200, 1103, 1218, 7555, 10460, 3331, 5878, 7406, 1244, 8440, 6448, 4914, 4396, 7978, 863, 11122, 8567, 5430, 4430, 1341, 4987, 7939, 2910, 3389, 2941, 11052, 9087, 10976, 4174, 1859, 5350, 704, 10084, 10833, 11026, 879, 1862, 4936, 2263, 1220, 4133, 2129, 4146, 2079, 4663, 6069, 12356, 777, 4806, 5716, 2246, 9009, 4694, 8281, 4907, 10017, 206, 4823, 10843, 6412, 232, 1636, 3735, 4859, 2656, 5737, 2154, 10296, 4215, 4218, 8769, 128, 5243, 8640, 2181, 3208, 8330, 5772, 4749, 2502, 660, 5111, 4262, 4265, 2227, 696, 4147, 2773, 2262, 4316, 4318, 2271, 8419, 3306, 5519, 8450, 2318, 1815, 1312, 6454, 3922, 2383, 1363, 2406, 3942, 8555, 6007, 10657, 4006, 11023]"
1.3441725692208626,7.02,"[6056, 10738, 11337, 2533, 696, 10925, 4600, 770, 5054, 13245, 8962, 8640, 2502, 4214, 5512, 4556, 5641, 8031, 3837, 5846, 8502, 4395, 12361, 988, 12219, 394, 11185, 3567, 1167, 2900, 11924, 6665, 5638, 6293, 7011, 2575, 530, 9893, 1042, 220, 1865, 16, 525, 20, 330, 12177, 7499, 2585, 5150, 4490, 5355, 4639, 1454, 7723, 1955, 2079, 396, 4912, 4329, 1965, 7892, 3193, 4656, 5750, 8753, 879, 2753, 1946, 4147, 2109, 2616, 8761, 8590, 5033, 10296, 8769, 8269, 10210, 4174, 1103, 7595, 4686, 10833, 6214, 2129, 2543, 11848, 2479, 9292, 2151, 6255, 4380, 4221, 12425, 7936, 4234, 7104, 4753, 12438, 4480, 5534, 8855, 1107, 1687, 6095, 10725, 11209, 5790, 8650, 7850, 11364, 10059, 6324, 11200, 10679, 11959, 983, 11961, 4526, 2435, 10937, 8672, 182, 1218, 3800, 1220, 4806, 902, 2246, 8122, 7555, 206, 8166, 10460, 1244, 10976, 7403, 7406, 2263, 863, 11122, 5878, 8567, 3331, 7939, 4352, 4503, 777, 6412, 768, 11026, 4004, 7978, 8440, 4396, 6448, 4914, 5430, 11052, 1341, 3389, 4430, 2910, 1859, 1862, 4936, 9140]"
1.875402446877012,8.19,"[6056, 3567, 10665, 9587, 8122, 10738, 11026, 12702, 902, 4004, 727, 4600, 4480, 1804, 770, 525, 3331, 2656, 2079, 2575, 7079, 7595, 4396, 11052, 4912, 5430, 2838, 2616, 11961, 10937, 8761, 1341, 2753, 1218, 1859, 1220, 4936, 11209, 8650, 4556, 8269, 4686, 8672, 11122, 3837, 4221, 10725, 4214, 1363, 8753, 12177, 12626, 4934, 2674, 1965, 12006, 983, 220, 830, 7488, 694, 4973, 2826, 2149, 394, 5004, 6576, 2900, 2528, 3310, 3588, 965, 5638, 6665, 16, 530, 1042, 3091, 20, 2585, 5150, 4585, 7851, 6412, 7723, 5801, 11044, 4656, 6255, 4146, 4147, 4663, 12219, 4380, 10296, 2109, 2479, 8769, 6214, 3389, 11848, 10210, 9292, 4174, 1865, 1103, 10833, 2129, 2543, 1107, 8567, 2263, 9004, 5716, 4694, 8281, 5512, 10843, 1636, 11364, 2151, 5737, 2154, 2157, 5595, 5237, 4215, 5750, 128, 3208, 12425, 4234, 4749, 1167, 4753, 660, 6293, 12438, 11924, 1687, 8855, 10679, 5790, 5534, 9893, 4265, 8166, 7850, 2227, 6324, 182, 11959, 696, 8502, 3800, 704, 4806, 8652, 2246, 206, 7892, 2773, 2262, 4310, 5846, 5339, 10460, 4316, 4318, 1244, 10976, 3306, 5355, 7403, 7406, 4336, 5878, 8440, 7936, 768, 7939, 4352, 8450, 13756, 2318, 4907, 1815, 1312, 10017, 7978, 4395, 6448, 4914, 6454, 8509, 1862, 6095, 330, 7499, 8640, 10059, 4430, 2383, 4435, 5111, 7509, 2910, 863, 8031, 10084, 2502, 2406, 8555, 879, 4987, 2941, 9087, 2435, 7555, 4490, 396, 5519, 4503, 10657, 1955, 4526, 4006, 5033, 1454, 9140, 5054, 11200, 988]"
0.18512556342562725,2.43,"[6056, 770, 11961, 2753, 2616, 10679, 12177, 4556, 3837, 4600, 2575, 10937, 2079, 7936, 11026, 8640, 3331, 11052, 525, 4912, 11122, 5430, 8122]"
0.43464262717321267,3.96,"[6056, 3567, 1112, 902, 4118, 8122, 1220, 7555, 5221, 8672, 1341, 4600, 11026, 7936, 4480, 770, 2435, 3331, 525, 2575, 5534, 2079, 1955, 7079, 7595, 7723, 4396, 11052, 4526, 5430, 4147, 6324, 10937, 8761, 2753, 1218, 1859, 4936, 11209, 8650, 4556, 8269, 4686, 1103, 11122, 4221, 983, 2149, 3837, 4214, 10725, 4329, 2543, 8567]"
2.18126207340631,8.79,"[6056, 4600, 10665, 9587, 830, 3273, 727, 1804, 7488, 3567, 2838, 12626, 2656, 10738, 12702, 6298, 2753, 4329, 7936, 4556, 8741, 3331, 413, 13892, 8286, 11122, 3317, 6113, 11209, 572, 1079, 283, 1865, 4221, 546, 2528, 5004, 694, 12356, 5595, 3837, 9004, 5526, 3588, 2543, 4694, 11026, 6576, 394, 8567, 965, 8281, 10843, 1636, 2149, 4907, 5430, 3922, 5737, 4218, 4133, 10657, 1465, 2383, 5435, 2826, 128, 5638, 6665, 5641, 6069, 2900, 3208, 4619, 525, 2575, 8330, 660, 220, 16, 1042, 3091, 20, 12219, 10210, 4262, 206, 2318, 10017, 530, 4214, 5350, 2773, 4318, 8419, 7596, 4265, 696, 3942, 6454, 2479, 3193, 2585, 2406, 2109, 5149, 5150, 2079, 6412, 4639, 7723, 558, 4656, 8753, 4146, 4147, 4663, 2616, 8761, 10296, 8769, 6214, 11848, 9292, 8269, 4686, 4380, 1103, 3389, 4174, 10833, 2129, 1107, 5716, 11364, 8166, 2151, 2154, 7079, 1645, 2157, 6255, 5512, 5237, 4215, 7595, 5750, 5243, 983, 2181, 12425, 4234, 5772, 10679, 4749, 1167, 4753, 11924, 6293, 1687, 8855, 3735, 12438, 2746, 8652, 5790, 9893, 7850, 2227, 6324, 182, 11959, 11961, 10725, 10937, 704, 1218, 1220, 4806, 2246, 7892, 5534, 4310, 2263, 5564, 2262, 4823, 5846, 5339, 10460, 4316, 3800, 2271, 1244, 10976, 232, 8672, 3306, 4004, 5355, 7403, 7406, 4336, 5878, 8440, 4859, 5111, 4352, 8450, 770, 768, 7939, 777, 1815, 1312, 7978, 4395, 4396, 11052, 8650, 5977, 9009, 6448, 6095, 4914, 8502, 8509, 1341, 1859, 1862, 4936, 330, 10059, 7499, 4430, 4435, 1363, 7509, 2910, 8031, 863, 8555, 879, 4987, 8640, 2941, 988, 9087, 4480, 2435, 7555, 902, 4490, 396, 8590, 5519, 2502, 12177, 4503, 1946, 1955, 4006, 7104, 11200, 5033, 1965, 4526, 5054, 1454, 9140, 8122]"
0.4024468770122338,3.74,"[6056, 2753, 4214, 4585, 4174, 10296, 4600, 6095, 3837, 2149, 4556, 10679, 768, 7936, 2616, 4480, 770, 3331, 525, 4221, 2575, 12177, 11026, 2079, 7079, 7595, 4396, 3567, 11052, 4912, 5430, 8761, 10937, 8122, 1341, 1218, 1859, 1220, 4936, 11209, 8650, 8269, 6888, 1363, 983, 2656, 8672, 10725, 4329, 11122]"
0.10463618802318031,1.84,"[6056, 2149, 7936, 2753, 3331, 4556, 4600, 525, 4912, 11122, 4221, 5044, 3837]"
1.1188023180940112,6.4,"[6056, 3567, 10738, 8652, 2533, 220, 9510, 2151, 10833, 8769, 4585, 12361, 4526, 8640, 4435, 4395, 4600, 5878, 7978, 8753, 2365, 2616, 10059, 6324, 525, 2575, 8031, 11364, 3389, 6214, 863, 2910, 4480, 2435, 8650, 3331, 9004, 11026, 4221, 4380, 5150, 8590, 1955, 5564, 7079, 2753, 7723, 10210, 3800, 11200, 11961, 5534, 4430, 12425, 11052, 2079, 1218, 2246, 4936, 8672, 7499, 11122, 1363, 10725, 2149, 1220, 1862, 2263, 4556, 1859, 9140, 4059, 8761, 983, 8122, 4912, 4234, 1687, 4753, 4806, 5790, 182, 4214, 330, 704, 7555, 8166, 7403, 2543, 11209, 4111, 1103, 5638, 6665, 10679, 16, 10460, 1042, 530, 12177, 20, 2109, 1341, 4686, 2585, 8269, 7939, 10937, 6412, 6448, 4914, 4639, 10296, 11848, 1454, 7104, 4503, 4396, 4174, 2129, 1107, 11959, 7595, 6255, 12438, 8855, 696, 1244, 10976, 879, 7406, 8440, 5430, 7936, 4352, 768, 2479, 4490, 396]"
1.022215067611075,6.13,"[6056, 10738, 2533, 4844, 1454, 4214, 4600, 1218, 9682, 5430, 4490, 770, 8652, 396, 5638, 6665, 525, 696, 1363, 4556, 6069, 7079, 8640, 2575, 16, 1042, 530, 20, 2585, 5150, 2079, 4639, 4395, 3567, 7723, 8031, 4147, 10296, 8769, 11848, 3837, 12361, 8269, 4686, 330, 1103, 4174, 10833, 2129, 1107, 2149, 2151, 6255, 5750, 4221, 12438, 1687, 8855, 7850, 6324, 11959, 10937, 2753, 1220, 4806, 206, 12177, 2263, 3800, 10460, 1244, 10976, 4329, 7406, 7499, 5033, 1955, 5878, 8440, 7936, 768, 7939, 3331, 6412, 11026, 10210, 4380, 7978, 4396, 11052, 6448, 2543, 4912, 4914, 3389, 1341, 1859, 1862, 4936, 10059, 4430, 2910, 7595, 10679, 863, 879, 11122, 4526, 8567, 8590, 4480, 2479, 2435, 7555, 4503, 5534, 7104, 10725, 4004, 9140, 6095, 8122, 520, 11209, 8650, 983, 8672]"
0.3541532517707662,3.53,"[6056, 3567, 2656, 10210, 10727, 12177, 7936, 4396, 7555, 2435, 406, 4600, 3331, 525, 2575, 5534, 2079, 1955, 7079, 11052, 4526, 4912, 4147, 5430, 10937, 8122, 8761, 2753, 1218, 2246, 4936, 11209, 4556, 8269, 1103, 1363, 983, 8672, 10725, 4329, 2543, 11122, 4221, 3837]"
1.8593045717965224,8.17,"[6056, 10738, 7596, 2907, 1454, 1222, 4600, 1619, 4214, 2370, 1218, 572, 5430, 3871, 4490, 830, 5577, 396, 770, 2674, 4556, 727, 3310, 6069, 8877, 8640, 8286, 1363, 7079, 5638, 6665, 696, 525, 12006, 3567, 5526, 5801, 2383, 11200, 2528, 2575, 16, 1042, 530, 20, 4395, 8031, 2585, 5150, 2079, 10657, 4639, 6214, 7723, 3588, 4147, 3837, 330, 10296, 8769, 11848, 4352, 5641, 8269, 4686, 2157, 1103, 4174, 10833, 2129, 1107, 7488, 2151, 5750, 4221, 12177, 12438, 1687, 8855, 7850, 6324, 10937, 5033, 1220, 4806, 2753, 1955, 10210, 11959, 2263, 3800, 7499, 2543, 10460, 1244, 10976, 4329, 7406, 12702, 12626, 4656, 5878, 7936, 7939, 3331, 6412, 11026, 768, 4380, 4396, 10679, 11052, 7595, 6448, 7978, 4912, 4526, 4914, 1341, 1859, 10725, 2479, 10059, 7104, 2910, 6095, 4430, 863, 879, 11122, 983, 8672, 8590, 11209, 8650, 8122, 9140, 1862, 8567, 4936, 4503, 5534, 4480, 4004, 8440, 2435, 7555, 8753, 2616, 8761, 8281, 5595, 2109, 12356, 9292, 965, 6576, 9004, 10084, 4694, 10843, 2656, 4907, 1636, 3306, 11364, 5737, 1645, 4215, 3193, 394, 4218, 128, 12425, 4234, 5772, 1167, 12219, 4753, 11924, 6293, 5790, 9893, 2227, 11961, 182, 704, 2246, 7892, 2900, 8166, 2773, 4310, 2262, 5846, 220, 5339, 4316, 4318, 5350, 232, 5355, 7403, 4336, 2406, 8450, 777, 2318, 1815, 6454, 10017, 1312, 8502, 10961, 8509, 4435, 7509, 8555, 4987, 2941, 5111, 5564, 9087, 902, 5519, 1946, 4006, 1965, 5054, 2502, 988]"
1.8029620090148097,8.07,"[6056, 2907, 10738, 11263, 1222, 1619, 4600, 2370, 572, 5237, 2753, 14042, 2157, 4556, 830, 1865, 2773, 7488, 1465, 5595, 727, 4318, 4329, 696, 8567, 8640, 4526, 10843, 2543, 1636, 4215, 4435, 4663, 8555, 11200, 3837, 8652, 4214, 7596, 2746, 7936, 4430, 9442, 2826, 11122, 5716, 2154, 220, 8419, 5350, 2318, 6576, 965, 10017, 3942, 5564, 4912, 2227, 2406, 5846, 5430, 5339, 2528, 4310, 4316, 4656, 12361, 5512, 232, 3306, 777, 6412, 4336, 6448, 1341, 4914, 7978, 206, 5878, 8440, 4859, 8450, 1815, 1312, 1218, 3389, 8650, 394, 10725, 704, 1454, 8672, 6255, 8031, 4907, 1862, 3331, 9009, 8502, 8509, 7509, 4490, 6728, 10084, 3588, 879, 4987, 2941, 5638, 9087, 5641, 4004, 6665, 525, 8590, 5519, 5033, 2575, 5111, 16, 1946, 1042, 530, 20, 2585, 5150, 2079, 4006, 5054, 2502, 7723, 8753, 988, 10210, 983, 4147, 2616, 4639, 8761, 10296, 2109, 8769, 6214, 3567, 11848, 2910, 9292, 8269, 4174, 4686, 1103, 10833, 2129, 1107, 2656, 11364, 2151, 5750, 3193, 4221, 12425, 4234, 1167, 4753, 11924, 6293, 12438, 8855, 1687, 8166, 5790, 9893, 11209, 7850, 6324, 182, 11959, 10937, 11961, 7104, 1220, 6095, 9140, 4806, 10679, 4070, 8122, 7555, 2246, 396, 1363, 12177, 902, 2900, 330, 7499, 12219, 4503, 1859, 7892, 3800, 5534, 10059, 10460, 4352, 2479, 5355, 7939, 7595, 1965, 1955, 4395, 4380, 768, 7079, 770, 7403, 1244, 2263, 10976, 7406, 4396, 11052, 4936]"
0.9980682549903408,6.05,"[6056, 10738, 2533, 5221, 12361, 6665, 902, 4600, 2838, 6069, 943, 1220, 770, 8652, 2149, 5617, 3837, 4395, 10460, 1454, 4490, 9004, 396, 4556, 5638, 696, 525, 2656, 2575, 16, 1042, 7939, 11961, 530, 20, 3567, 2585, 1859, 5150, 11026, 4639, 8567, 2079, 7723, 4147, 10296, 8761, 4526, 8769, 11848, 8269, 4686, 1363, 1103, 4174, 10833, 10937, 4214, 2129, 1107, 2151, 6255, 4221, 12438, 8855, 1687, 7850, 6324, 11959, 1955, 7079, 2753, 1218, 1088, 2246, 2543, 206, 2263, 3800, 1244, 10976, 3389, 4329, 983, 10725, 7406, 8440, 7936, 768, 3331, 4380, 7978, 8672, 4396, 6448, 11052, 4914, 11209, 5430, 11122, 1862, 4936, 10059, 7499, 4004, 4430, 2910, 863, 8122, 4480, 2435, 7555, 8590, 12177, 7595, 4503, 5534, 5033, 9140, 10679, 7104, 6095, 10210, 8166]"
1.384417256922086,7.12,"[6056, 3567, 10738, 4585, 220, 2533, 2151, 10833, 9510, 12361, 4526, 8640, 4435, 8652, 2753, 8555, 4600, 12177, 1865, 4396, 4174, 10059, 6324, 525, 2575, 4430, 2773, 8769, 6214, 2227, 5430, 4310, 4480, 8650, 2435, 3331, 5846, 11026, 206, 4221, 4380, 5150, 5339, 1955, 4318, 4395, 3800, 7723, 7079, 11200, 4316, 6576, 6255, 11052, 696, 9140, 4936, 8672, 3837, 6095, 1363, 10725, 11122, 2149, 7499, 2246, 2263, 1218, 1220, 1862, 1859, 983, 4912, 8761, 8122, 2079, 704, 5564, 777, 4806, 6195, 3588, 2656, 7978, 6448, 2543, 4914, 330, 5638, 1103, 11209, 5641, 6665, 2528, 10460, 16, 3389, 1042, 530, 20, 2585, 2109, 1341, 4686, 8031, 8269, 394, 10937, 8753, 1454, 4147, 10296, 4639, 4490, 11848, 7104, 4556, 9292, 10843, 7595, 11959, 7850, 4004, 2129, 1107, 5033, 1636, 4215, 5750, 3193, 12425, 4234, 8281, 11364, 1167, 7936, 4352, 768, 4753, 11924, 6293, 12438, 2910, 8855, 1687, 5790, 9893, 182, 4823, 10210, 7892, 1244, 5355, 7403, 7939, 9004, 2900, 863, 7555, 902, 396, 8166, 4503, 7406, 5534, 12316, 10657, 12219, 6069, 2479, 1965, 10976]"
1.9558918222794588,8.35,"[6056, 2753, 4214, 6951, 5997, 11263, 4600, 4556, 3837, 10937, 7936, 1222, 1619, 2616, 11122, 4934, 727, 2227, 4221, 10460, 770, 572, 10679, 2543, 8640, 830, 2157, 4430, 7488, 220, 2502, 5577, 3331, 525, 12350, 3310, 2575, 12177, 11026, 2079, 7595, 8761, 1220, 4396, 11961, 8122, 4936, 8269, 4686, 1363, 8567, 2656, 8672, 10725, 4329, 983, 11209, 1218, 11052, 7079, 4912, 8652, 4480, 5595, 5430, 8877, 8650, 5033, 4490, 12702, 1645, 1859, 12626, 8502, 4310, 1341, 10843, 3850, 12006, 3686, 2838, 12361, 2316, 5526, 4526, 1465, 3208, 8769, 2528, 4699, 660, 10915, 5359, 9292, 4283, 1454, 12356, 3091, 3588, 5638, 5641, 6665, 6214, 16, 1042, 530, 20, 2585, 5150, 4639, 7723, 4656, 8753, 4147, 2910, 10296, 2109, 10976, 11848, 5750, 1103, 4174, 10833, 2129, 12438, 8855, 1687, 6324, 11959, 7850, 1107, 696, 4694, 7939, 768, 4380, 4806, 10059, 6448, 10210, 4914, 3389, 863, 2435, 7555, 7499, 396, 4503, 9140, 3567, 7104, 2479, 1946, 8590, 1862, 2246, 2263, 988, 8281, 5534, 2151, 6095, 1955, 1636, 11364, 5737, 3800, 4215, 6576, 3193, 4218, 128, 12425, 4234, 5772, 1167, 4753, 11924, 6293, 8166, 5790, 965, 9893, 5801, 182, 704, 7892, 2773, 2262, 5846, 5339, 4316, 4318, 1244, 5350, 232, 3306, 902, 394, 6069, 5355, 7403, 8440, 7406, 4336, 5878, 8450, 4352, 777, 6412, 11200, 2318, 1815, 1312, 2900, 10017, 12219, 7978, 4395, 4907, 9004, 6454, 8509, 330, 4004, 2383, 8031, 4435, 7509, 10084, 2406, 8555, 879, 4987, 2941, 9087, 5519, 10657, 4006, 1965, 5564, 5054, 5111]"
0.9417256922086281,5.88,"[6056, 10738, 12361, 902, 2533, 5221, 2838, 4600, 4753, 6069, 1220, 943, 2656, 6665, 8640, 3837, 4395, 770, 8652, 11961, 4336, 2826, 9004, 1946, 7723, 4556, 7595, 2149, 2479, 9140, 16, 7104, 5638, 525, 2575, 1042, 1859, 530, 11026, 20, 8567, 2585, 5150, 2079, 4639, 4147, 10296, 4526, 8769, 11848, 4214, 1363, 8269, 2073, 4686, 1103, 4174, 10833, 2129, 1107, 2151, 6255, 5750, 4221, 12438, 696, 8855, 1687, 1955, 7079, 2753, 7850, 6324, 11959, 1218, 2543, 4806, 3389, 7939, 2246, 206, 2263, 3800, 10725, 983, 1244, 10976, 4329, 6448, 7936, 768, 3331, 8672, 4380, 4396, 11122, 11052, 4914, 11209, 5430, 1862, 4936, 10059, 7499, 2910, 8650, 863, 4480, 8122, 2435, 7555, 8590, 4503, 5534, 5033, 10679, 10210]"
2.157115260785576,8.74,"[6056, 11263, 10738, 2907, 1222, 1619, 9906, 2533, 8286, 3317, 1804, 6113, 572, 5237, 2753, 4556, 12626, 12702, 2838, 830, 1865, 5595, 1465, 2157, 1079, 7488, 2773, 283, 413, 8640, 2543, 546, 8567, 4526, 727, 4318, 4329, 5004, 694, 11200, 8652, 3922, 8741, 5435, 4435, 8555, 696, 2149, 7596, 4619, 5526, 3091, 5149, 12356, 3837, 10843, 4215, 11122, 965, 4430, 4133, 6576, 1636, 7936, 5564, 2528, 558, 6069, 2826, 10657, 4694, 11026, 2746, 3942, 4214, 4663, 2318, 2406, 4480, 2435, 10017, 8419, 5350, 5512, 220, 863, 4934, 4146, 5430, 2383, 8281, 10725, 5737, 4218, 8650, 8672, 128, 2154, 3208, 5716, 8330, 5846, 660, 5339, 1645, 1341, 394, 6448, 6412, 4914, 777, 4316, 7978, 3306, 232, 6454, 3389, 4336, 2227, 5111, 8031, 4490, 4262, 4310, 1815, 1312, 5243, 2181, 1862, 4987, 2941, 4004, 5878, 9087, 879, 5033, 8590, 5519, 10210, 7509, 988, 8450, 2502, 8440, 983, 4859, 3567, 5054, 1946, 8509, 5772, 4749, 4907, 8502, 4006, 4265, 9009, 13540, 9004, 2262, 4823, 2271, 3588, 5638, 5641, 6665, 3331, 525, 206, 2575, 16, 4656, 1042, 530, 8166, 20, 2585, 1218, 5150, 4639, 2079, 7723, 8753, 4147, 704, 2616, 8761, 10296, 11209, 2109, 8769, 6214, 2910, 11848, 6095, 9292, 8269, 6255, 4174, 7104, 4686, 1103, 10833, 2129, 1107, 2656, 11364, 2151, 5750, 3193, 10679, 8122, 4221, 12425, 4234, 1167, 4753, 11924, 6293, 12438, 8855, 12219, 1687, 5790, 9893, 7850, 6324, 182, 12177, 396, 11959, 7555, 10937, 11961, 4503, 2479, 1220, 4806, 5534, 902, 7892, 1965, 7595, 2263, 3800, 10460, 1244, 10976, 5355, 1955, 7403, 7079, 7406, 4352, 7939, 768, 1363, 770, 2900, 4380, 4395, 4396, 11052, 1859, 330, 7499, 4936, 10059]"
0.5795235028976173,4.55,"[6056, 10738, 7596, 13125, 2907, 768, 7936, 4600, 4214, 5818, 3331, 4480, 2435, 7939, 525, 1218, 2575, 4753, 12177, 5430, 11026, 4503, 5534, 5150, 2079, 4556, 1955, 4004, 7079, 7595, 4396, 8640, 1363, 11052, 4526, 7723, 4912, 3567, 4147, 6324, 11959, 2616, 10296, 10937, 8761, 8122, 1341, 11961, 2753, 1859, 1220, 4806, 4936, 11209, 8650, 8269, 4174, 4686, 1103, 3837, 983, 10460, 8672, 10976, 10210, 10725, 4329, 2543, 11122, 8567, 8440, 4221]"
1.0946555054732772,6.34,"[6056, 4600, 5217, 1645, 2263, 4380, 3381, 11122, 3588, 3567, 5638, 6665, 525, 2575, 10738, 16, 4221, 1042, 530, 2753, 20, 4556, 4329, 7936, 2585, 5150, 3331, 2079, 11209, 4639, 7723, 4147, 10296, 8769, 12356, 11848, 8269, 4686, 1103, 4174, 10833, 1107, 3837, 2149, 2151, 6255, 5750, 4214, 6590, 1687, 396, 206, 8590, 8855, 5430, 7850, 6324, 11959, 696, 10937, 1218, 1220, 4806, 3800, 10460, 1244, 10976, 5355, 7403, 7406, 8440, 4352, 770, 768, 7939, 777, 6412, 11026, 4395, 9004, 4396, 11052, 4912, 6448, 4914, 3389, 10210, 1341, 1859, 1862, 2543, 4936, 330, 10059, 7499, 4430, 1363, 2910, 8031, 863, 879, 8567, 4480, 2435, 2479, 7555, 902, 4490, 12177, 5526, 4503, 5534, 10657, 1955, 4004, 7079, 5033, 7595, 1965, 1454, 4526, 9140, 6069, 10679, 8122, 5054, 8640, 7104, 11200, 8650, 8652, 6095, 983, 8672, 10725, 8166]"
