node,page_rank,overall_rank,comm,rank_comm
1466,-0.0038304089552447535,2922,5,195
1581,-0.003830408955244755,2923,5,196
1560,-0.0038304089552447557,2924,5,197
1386,-0.0038304089552447565,2925,5,198
1145,-0.0038304089552447618,2926,5,199
1206,-0.0038304089552447683,2927,5,200
918,-0.0038304089552447735,2928,5,201
911,-0.003830408955244778,2929,5,202
2777,-0.0038354944431732907,2930,9,172
284,-0.003839148133077349,2931,7,308
2699,-0.003841700567023979,2932,16,9
1840,-0.003843640696647241,2933,5,203
1383,-0.003850690398524205,2934,6,235
1112,-0.003851689620339579,2935,6,236
3786,-0.0038688677911248056,2936,1,509
1704,-0.0038696801430321893,2937,5,204
1854,-0.003885816028226352,2938,5,205
1588,-0.0038909587849483814,2939,12,31
3702,-0.0038992562617958713,2940,1,510
1534,-0.003900850994234486,2941,2,321
2806,-0.003903999964938446,2942,9,173
3623,-0.003909086532559776,2943,1,511
2903,-0.003930234957853604,2944,2,322
2111,-0.003930601030442202,2945,4,315
1210,-0.003942021078460079,2946,3,286
1474,-0.003947353392688789,2947,5,206
2879,-0.00394860971212394,2948,16,10
66,-0.003955412827113693,2949,7,309
3210,-0.003956248747429244,2950,2,323
3568,-0.003959982337047724,2951,1,512
1582,-0.003964663048654205,2952,5,207
2717,-0.003980483717435926,2953,9,174
737,-0.003985943718364714,2954,10,191
2447,-0.003999999267879506,2955,11,61
3768,-0.004021064136829164,2956,1,513
3423,-0.004023952121548211,2957,16,11
1031,-0.004042696618864312,2958,12,32
945,-0.004048244737966916,2959,5,208
2145,-0.004057485078049276,2960,4,316
709,-0.0040654281364345835,2961,10,192
1191,-0.004069214851643131,2962,6,237
2601,-0.004071885468846517,2963,8,161
3207,-0.004072265862867248,2964,2,324
942,-0.004080199880436513,2965,5,209
94,-0.004084405567120086,2966,7,310
3741,-0.004085375949973365,2967,1,514
3550,-0.004101358089116429,2968,1,515
1309,-0.004107114077968292,2969,5,210
2265,-0.004107247231900397,2970,4,317
342,-0.004107943641564191,2971,7,311
3625,-0.004109274163018301,2972,1,516
2959,-0.004110538034885732,2973,16,12
3008,-0.004111427814866257,2974,16,13
3782,-0.004124445342012249,2975,1,517
1224,-0.004125760027490366,2976,5,211
149,-0.004128461037081741,2977,7,312
359,-0.0041309715463598165,2978,3,287
2707,-0.004131230320114647,2979,2,325
24,-0.004131233216882925,2980,7,313
20,-0.004141895702619724,2981,7,314
1258,-0.0041785818571479704,2982,5,212
1414,-0.00418078110360698,2983,5,213
3518,-0.004182796787084855,2984,1,518
694,-0.004210464408212454,2985,10,193
2352,-0.0042114927098919975,2986,8,162
2582,-0.004213600604607318,2987,4,318
3284,-0.004217251042227466,2988,9,175
2972,-0.004220741023220741,2989,16,14
45,-0.004221117300154517,2990,7,315
1103,-0.004221994688904761,2991,5,214
2369,-0.004226532343327741,2992,8,163
116,-0.004227741541953794,2993,7,316
26,-0.0042391049502711504,2994,7,317
1940,-0.004242942103726129,2995,4,319
3440,-0.00425037169170778,2996,1,519
3731,-0.004268706415375031,2997,1,520
1400,-0.004270201157425784,2998,3,288
187,-0.004272049831381789,2999,7,318
2236,-0.004272362557810702,3000,4,320
3382,-0.004297855218217092,3001,16,15
2420,-0.004303356828087958,3002,4,321
2294,-0.004322433912953691,3003,4,322
3750,-0.004323178550094008,3004,1,521
2835,-0.004326879775549665,3005,9,176
1292,-0.004358768053160986,3006,5,215
3831,-0.004366321594424958,3007,1,522
1197,-0.00437888249272597,3008,5,216
226,-0.004379263810264979,3009,7,319
180,-0.004380068576046626,3010,7,320
2337,-0.004389320245905361,3011,11,62
2425,-0.004397059242399641,3012,4,323
1438,-0.004401751300685363,3013,5,217
2836,-0.004428636223723365,3014,2,326
2474,-0.004431046942164481,3015,4,324
3418,-0.0044412604829855845,3016,2,327
1965,-0.004455657094929572,3017,4,325
1848,-0.004459223282167091,3018,5,218
1643,-0.004477706384689051,3019,6,238
3605,-0.00448239681897393,3020,1,523
14,-0.0044862694718843495,3021,7,321
2024,-0.004498450211709683,3022,11,63
1722,-0.0045097096366643556,3023,6,239
1326,-0.004510253205753781,3024,5,219
2440,-0.004519947906257809,3025,4,326
2378,-0.004522071815768693,3026,11,64
2860,-0.00452813445762139,3027,2,328
2453,-0.004536147393087762,3028,4,327
297,-0.004544709950551492,3029,7,322
1225,-0.0045561340437181705,3030,5,220
2670,-0.004558735251010976,3031,16,16
2703,-0.004559625030991776,3032,16,17
2508,-0.004582279323058768,3033,4,328
2150,-0.004582296551669148,3034,8,164
3362,-0.004589241279321165,3035,9,177
1970,-0.00459802235727307,3036,4,329
773,-0.004598266591029557,3037,10,194
1732,-0.004598992629804022,3038,5,221
101,-0.004609667253657712,3039,7,323
3790,-0.004611491010909401,3040,1,524
1151,-0.004617285324587116,3041,6,240
194,-0.004617605406404856,3042,7,324
1693,-0.004623159632891914,3043,5,222
343,-0.0046251050159342375,3044,7,325
695,-0.004627453508568837,3045,10,195
2681,-0.004631521737911491,3046,9,178
1394,-0.004637456739192777,3047,5,223
1971,-0.004641982233201548,3048,8,165
3309,-0.004652764305938812,3049,16,18
2854,-0.004655560877050358,3050,9,179
838,-0.00470043016406967,3051,10,196
2514,-0.004703250566138605,3052,4,330
815,-0.00470772967050263,3053,10,197
41,-0.004710581297917887,3054,7,326
251,-0.00471853081429616,3055,7,327
2564,-0.0047196061648636265,3056,8,166
3030,-0.0047234048964061425,3057,9,180
3858,-0.004725996711276501,3058,1,525
2678,-0.004727216138805348,3059,2,329
3373,-0.004732511037276098,3060,2,330
739,-0.004735057278521273,3061,10,198
223,-0.004736704546441316,3062,7,328
127,-0.004737306968201667,3063,7,329
254,-0.004745747898106781,3064,7,330
1204,-0.004749432592955029,3065,5,224
1926,-0.004751205782600574,3066,4,331
3736,-0.004784278319615979,3067,1,526
374,-0.004803866444418478,3068,3,289
1586,-0.004813032563086584,3069,5,225
1046,-0.004813032563086587,3070,5,226
1166,-0.0048297760572612244,3071,5,227
1342,-0.004832228012070499,3072,3,290
3009,-0.004834799703326472,3073,2,331
1129,-0.004841034491831145,3074,5,228
3687,-0.004853934011730765,3075,1,527
1014,-0.0048813055024243025,3076,5,229
2289,-0.0048897118696703355,3077,4,332
1015,-0.004892852499361428,3078,5,230
266,-0.004896075399597838,3079,7,331
1027,-0.004915532490224702,3080,5,231
1627,-0.004915532490224726,3081,5,232
2855,-0.004916867168780576,3082,2,332
1208,-0.004922913531773537,3083,5,233
3078,-0.00492425200695685,3084,9,181
2325,-0.004946735048741548,3085,4,333
115,-0.004958356317880225,3086,7,332
3283,-0.004983757009399602,3087,16,19
1497,-0.004993717618372437,3088,3,291
2752,-0.005004564861437189,3089,2,333
2256,-0.005008734609112412,3090,4,334
92,-0.005008929596977819,3091,7,333
1071,-0.005011392450837545,3092,5,234
1253,-0.005011392450837557,3093,5,235
1194,-0.005013203515331971,3094,5,236
3948,-0.005017674890153253,3095,1,528
2944,-0.005032390233439228,3096,9,182
62,-0.005061596865869559,3097,7,334
2800,-0.005062479538298383,3098,9,183
2231,-0.005065376889235854,3099,4,335
1730,-0.005088505680307655,3100,6,241
1755,-0.005088597601792609,3101,5,237
2849,-0.005091706777725486,3102,2,334
357,-0.005112635667060371,3103,3,292
1867,-0.005119649569185356,3104,6,242
107,-0.00516798521232288,3105,5,238
2031,-0.0051692740194965794,3106,4,336
1140,-0.005173790903110147,3107,2,335
274,-0.005182211791410826,3108,7,335
3269,-0.005182619403695023,3109,9,184
281,-0.005196788183036708,3110,7,336
728,-0.005203324062122701,3111,10,199
2169,-0.005217416441626499,3112,4,337
3656,-0.005219528500846732,3113,1,529
3096,-0.005219593487050919,3114,9,185
1233,-0.005239700322960539,3115,5,239
3339,-0.005256166780548726,3116,9,186
1430,-0.005257383284282711,3117,3,293
1713,-0.005294780901451765,3118,5,240
2383,-0.0053423110823241126,3119,8,167
3,-0.005344275261854595,3120,7,337
3333,-0.0053451788207451905,3121,9,187
1488,-0.005356636802755217,3122,6,243
1682,-0.0053590580437974395,3123,5,241
3861,-0.0053604257087050185,3124,1,530
3394,-0.0053632130404544665,3125,9,188
3304,-0.005367563927569941,3126,9,189
1977,-0.00537398231451996,3127,4,338
1757,-0.005376137349437544,3128,6,244
553,-0.005383560554033695,3129,3,294
666,-0.0053838245980428676,3130,3,295
1444,-0.005417230424798963,3131,5,242
1200,-0.005425921257608019,3132,3,296
3317,-0.0054288384401654744,3133,9,190
3495,-0.0054320247553728655,3134,1,531
2458,-0.005434099472106411,3135,4,339
3877,-0.005441920663412777,3136,1,532
3090,-0.005448494516979521,3137,9,191
2243,-0.0054593147457907614,3138,4,340
1002,-0.005462522882643958,3139,5,243
1105,-0.0054625228826439874,3140,5,244
3198,-0.005466954771061978,3141,2,336
3525,-0.005481360321787883,3142,1,533
1484,-0.005497415802339204,3143,6,245
1556,-0.005500625028512432,3144,6,246
2071,-0.005531694731631502,3145,4,341
3049,-0.005554340895184295,3146,2,337
2538,-0.005557861765909324,3147,11,65
2473,-0.005603132284125833,3148,4,342
1640,-0.005604570736377085,3149,5,245
312,-0.00560556317345385,3150,7,338
1491,-0.005639362372913639,3151,6,247
2322,-0.0056480056163706865,3152,4,343
326,-0.005652814990645618,3153,7,339
1401,-0.005653097903883772,3154,6,248
2623,-0.005658062472295668,3155,8,168
2200,-0.005660076902092155,3156,8,169
1574,-0.005676517885184735,3157,3,297
1227,-0.005680471416155411,3158,5,246
1094,-0.005707212656750208,3159,3,298
2594,-0.005734092587244733,3160,4,344
2522,-0.005747084685222708,3161,4,345
2430,-0.005749943548591207,3162,8,170
1209,-0.005755579261665152,3163,6,249
3377,-0.005756536570248284,3164,2,338
509,-0.005776186212118589,3165,3,299
3334,-0.005799627960728225,3166,2,339
2415,-0.005823318721514599,3167,4,346
1476,-0.005865133482382812,3168,6,250
3172,-0.0058712411829474846,3169,2,340
1315,-0.0058963800242829,3170,5,247
1316,-0.005897224292467073,3171,5,248
2689,-0.005902717298323915,3172,9,192
2274,-0.005919394186002595,3173,4,347
346,-0.0059208954090726,3174,7,340
1041,-0.005921381529200106,3175,5,249
1890,-0.00593570285957499,3176,6,251
559,-0.005951591789039978,3177,3,300
2187,-0.005969955079633141,3178,4,348
1609,-0.005982056120142555,3179,6,252
3289,-0.005983676065286085,3180,2,341
726,-0.005983917280899284,3181,10,200
2567,-0.006018042411719826,3182,4,349
1955,-0.006044821329948993,3183,4,350
2461,-0.006050198466801757,3184,4,351
3721,-0.006085839293400829,3185,1,534
792,-0.006090387741168081,3186,10,201
1928,-0.006099837163125114,3187,11,66
1022,-0.006134600224274733,3188,5,250
1583,-0.006136548007417745,3189,5,251
2510,-0.006145439667469888,3190,4,352
2932,-0.006184863913673246,3191,2,342
516,-0.006233646508063502,3192,3,301
2249,-0.006283633908080345,3193,4,353
3410,-0.0063097932013422365,3194,2,343
3670,-0.00632349900711877,3195,1,535
3723,-0.006354373245628261,3196,1,536
1668,-0.006355015598725853,3197,6,253
3282,-0.006369995631168899,3198,2,344
3022,-0.006382396011819099,3199,9,193
1102,-0.006384399794650949,3200,5,252
1353,-0.006393593305856158,3201,5,253
323,-0.0064095387630237624,3202,7,341
239,-0.006418226622695203,3203,7,342
3961,-0.006424171120427051,3204,1,537
1379,-0.006448054430194857,3205,5,254
353,-0.0064671217767414855,3206,3,302
2837,-0.006470312692029144,3207,9,194
1295,-0.006494978725258756,3208,5,255
1366,-0.006499448749835445,3209,5,256
779,-0.006524646228640216,3210,10,202
2396,-0.006542036010655387,3211,4,354
1451,-0.006543724492095194,3212,5,257
3400,-0.00654689850952725,3213,9,195
3487,-0.0065617956338541485,3214,1,538
1968,-0.006568928922474995,3215,11,67
1359,-0.006569614802458722,3216,6,254
1176,-0.006576095736452619,3217,5,258
1793,-0.006582832887076125,3218,6,255
3824,-0.0065956594828357265,3219,1,539
2362,-0.006613895555242286,3220,4,355
2365,-0.006620315846299861,3221,11,68
835,-0.006631304070244129,3222,10,203
2971,-0.00663568903655895,3223,2,345
395,-0.0066516021822650186,3224,3,303
494,-0.006691557640229275,3225,3,304
1625,-0.006692920097173701,3226,3,305
487,-0.0066969334676755966,3227,3,306
1035,-0.006718193693291669,3228,5,259
1696,-0.006724153642728574,3229,3,307
2862,-0.006724916370171938,3230,9,196
1944,-0.006752082100238807,3231,4,356
2141,-0.006779589938450454,3232,4,357
3842,-0.006794109996089788,3233,1,540
1202,-0.0067984425050903715,3234,5,260
67,-0.006826349857424023,3235,7,343
2606,-0.0068402045716106415,3236,8,171
2730,-0.006852350873360413,3237,2,346
2711,-0.00685241379742641,3238,2,347
2864,-0.00687128144897417,3239,9,197
3873,-0.006878789744180361,3240,1,541
2122,-0.006904421438329903,3241,8,172
2218,-0.006912472170712124,3242,8,173
2086,-0.006912550476604873,3243,8,174
1373,-0.006928352266750797,3244,5,261
1607,-0.006939885442566359,3245,5,262
1157,-0.006971909805519669,3246,6,256
3121,-0.006973565214767412,3247,2,348
1653,-0.0069850577653429715,3248,6,257
3205,-0.006991047639638223,3249,2,349
1596,-0.0070091465601741995,3250,5,263
1509,-0.0070235071593347425,3251,6,258
1464,-0.007038780477410444,3252,3,308
2555,-0.00703905733267545,3253,4,358
1381,-0.007068332339242413,3254,5,264
3563,-0.0070933248575694805,3255,1,542
3429,-0.00717012071573832,3256,2,350
2640,-0.007180310285892823,3257,11,69
1657,-0.007184696210437217,3258,5,265
1776,-0.007184696210437218,3259,5,266
910,-0.0071846962104372665,3260,5,267
1734,-0.007187113586718387,3261,6,259
1154,-0.007205165827524258,3262,3,309
1604,-0.007206629572491045,3263,6,260
2161,-0.007215592788197753,3264,4,359
1179,-0.007219054806545373,3265,3,310
2808,-0.007235548127107215,3266,2,351
1821,-0.007243811313017614,3267,6,261
1215,-0.0072647881947954795,3268,5,268
1034,-0.007290368677995623,3269,6,262
2719,-0.0073016163349822645,3270,2,352
3683,-0.007302786967344272,3271,1,543
1918,-0.007308166627367905,3272,8,175
1252,-0.007327847671204213,3273,5,269
2969,-0.007341095984516658,3274,9,198
3667,-0.0073546564881547235,3275,1,544
418,-0.0073662703444738655,3276,3,311
1532,-0.0074325857701925254,3277,6,263
2297,-0.007455645937718502,3278,11,70
2278,-0.007481699387392189,3279,8,176
2463,-0.007502633083664744,3280,4,360
3307,-0.007522605237013313,3281,2,353
1981,-0.007531411277752192,3282,4,361
1311,-0.007573817332042798,3283,5,270
3830,-0.007576358001285426,3284,1,545
610,-0.007580100450910133,3285,3,312
493,-0.0075811281185617805,3286,3,313
780,-0.007598308142132889,3287,10,204
1659,-0.007617519783483157,3288,6,264
355,-0.0076180969053033405,3289,3,314
2351,-0.007642959254198778,3290,4,362
2258,-0.0076459928416101304,3291,8,177
2140,-0.007670645726729862,3292,8,178
2485,-0.0076824602537742485,3293,8,179
1424,-0.007685156174685322,3294,14,37
1964,-0.007694905130650386,3295,4,363
2812,-0.007698102118016519,3296,2,354
2406,-0.007717727064810008,3297,4,364
2822,-0.007758872176883044,3298,2,355
3388,-0.0077720832427323186,3299,9,199
1147,-0.007785383396804061,3300,5,271
1329,-0.007793045682611806,3301,6,265
3025,-0.007808276076190799,3302,9,200
2607,-0.007840341938459611,3303,8,180
2773,-0.007904151090830154,3304,9,201
981,-0.007922210026312868,3305,5,272
2036,-0.00794335653791443,3306,4,365
2673,-0.007944326717814242,3307,9,202
1680,-0.007979336235383537,3308,5,273
1850,-0.007993992835721312,3309,5,274
403,-0.008005339577559186,3310,3,315
387,-0.008014243798740772,3311,3,316
1686,-0.008023786573510472,3312,5,275
3292,-0.008029978047633559,3313,2,356
2298,-0.008031838207919929,3314,4,366
943,-0.008059739141555724,3315,5,276
1240,-0.008070477839480202,3316,5,277
1042,-0.00808773979245521,3317,5,278
2038,-0.0080995301456763,3318,4,367
1093,-0.008127314609230671,3319,5,279
200,-0.00817738209601921,3320,7,344
142,-0.00817806901755473,3321,7,345
3046,-0.008185706600762194,3322,2,357
55,-0.008246383672756732,3323,7,346
3280,-0.008257777792846402,3324,2,358
1245,-0.008264233438049159,3325,5,280
497,-0.008275707753221846,3326,3,317
2700,-0.00828007768757036,3327,2,359
3272,-0.008320405737652732,3328,2,360
1127,-0.008320525293357466,3329,5,281
937,-0.008332030050749449,3330,5,282
2344,-0.008351092145945779,3331,4,368
1921,-0.008377286299335767,3332,11,71
123,-0.008407753058998149,3333,7,347
1172,-0.008412517976704522,3334,6,266
2449,-0.00841806116540149,3335,8,181
3250,-0.008471871914176003,3336,9,203
1458,-0.008474234956177738,3337,6,267
188,-0.008481406427882634,3338,7,348
1057,-0.008485002723051818,3339,5,283
2509,-0.008527588184641497,3340,4,369
1371,-0.008528233522582794,3341,14,38
1814,-0.008562421129596908,3342,3,318
3034,-0.008618620193646186,3343,2,361
1502,-0.008628330363129502,3344,5,284
1008,-0.00862945057664547,3345,12,33
1762,-0.008660040303333177,3346,3,319
3004,-0.00866029270155763,3347,9,204
2908,-0.0086810608341879,3348,9,205
2781,-0.00868810369143478,3349,2,362
1707,-0.008711716986287426,3350,6,268
2390,-0.008713625527478591,3351,4,370
2785,-0.008714775385500872,3352,2,363
2998,-0.008724433216520416,3353,2,364
360,-0.008750164842474996,3354,3,320
381,-0.008777177167921016,3355,3,321
3041,-0.00877720341771435,3356,2,365
1489,-0.008822756775420982,3357,5,285
902,-0.008834558436088031,3358,5,286
2201,-0.008842907567879735,3359,8,182
671,-0.008866128880085023,3360,3,322
824,-0.00888210549593899,3361,10,205
754,-0.008887044711302581,3362,10,206
565,-0.008897609378138605,3363,3,323
3968,-0.008906916201114211,3364,1,546
1808,-0.008920340859185423,3365,5,287
2290,-0.008928546806981227,3366,8,183
1917,-0.008951937529688543,3367,8,184
1510,-0.008956455509683547,3368,5,288
1882,-0.008964798116860878,3369,3,324
3112,-0.008985175129683335,3370,2,366
2109,-0.008988956514878056,3371,8,185
1061,-0.009041219443632346,3372,12,34
1461,-0.00905442218975832,3373,12,35
1873,-0.009088010125751136,3374,5,289
1649,-0.009105359113328264,3375,5,290
1019,-0.009129004636463647,3376,5,291
2072,-0.009161196270129698,3377,4,371
2339,-0.009219566073520204,3378,8,186
170,-0.009223041691406164,3379,7,349
2729,-0.009227285821019185,3380,9,206
1689,-0.009230127553468723,3381,6,269
3176,-0.009304732509681352,3382,2,367
3432,-0.009307559428413579,3383,2,368
3305,-0.00934048596715804,3384,2,369
1456,-0.00934404883429793,3385,6,270
996,-0.00936741272480707,3386,12,36
1332,-0.009480864122694643,3387,3,325
104,-0.009490891588757296,3388,7,350
2537,-0.009541607923532197,3389,4,372
1276,-0.009548712127210314,3390,5,292
3247,-0.009589901982521593,3391,2,370
1781,-0.00959273531916978,3392,5,293
1626,-0.009593789035707066,3393,6,271
1766,-0.00959995343571701,3394,3,326
2561,-0.009610017446356377,3395,8,187
1770,-0.00961854029104452,3396,5,294
2214,-0.009624565144020141,3397,4,373
1193,-0.009640204046913127,3398,12,37
1999,-0.009652706082495764,3399,11,72
3259,-0.009655171704567362,3400,2,371
2242,-0.009662687644282622,3401,4,374
1251,-0.00967952953213679,3402,12,38
1888,-0.009726502986427661,3403,6,272
2125,-0.009757531952568668,3404,4,375
961,-0.009815410048830402,3405,6,273
1612,-0.009816483855971714,3406,6,274
2318,-0.009822492386879189,3407,4,376
1068,-0.009843873411077056,3408,6,275
1525,-0.00987359709339306,3409,5,295
2479,-0.009911267466869714,3410,4,377
3384,-0.009938505817333944,3411,9,207
410,-0.009940839976592349,3412,3,327
1685,-0.009948923217627144,3413,6,276
2938,-0.009967922097223891,3414,2,372
2520,-0.01001147638494701,3415,8,188
1447,-0.010020343606079828,3416,6,277
2738,-0.010040379356901281,3417,9,208
1011,-0.010046308296568275,3418,5,296
21,-0.01004768724693619,3419,7,351
2009,-0.010060260517889377,3420,11,73
2676,-0.010077076930500958,3421,9,209
3276,-0.010114527116864737,3422,2,373
1053,-0.010141843368946076,3423,5,297
1298,-0.010143801560719897,3424,5,298
551,-0.010169909616510497,3425,3,328
1286,-0.010171665828037203,3426,5,299
3886,-0.010177618013808728,3427,1,547
3142,-0.01021248846874525,3428,9,210
1551,-0.010243005598333604,3429,6,278
912,-0.01025313927186508,3430,5,300
385,-0.010275862707887584,3431,3,329
1599,-0.010296675201405186,3432,3,330
3253,-0.010329151540946838,3433,2,374
2037,-0.010338598138793684,3434,8,189
505,-0.010338974338510982,3435,3,331
2979,-0.010342527291340584,3436,2,375
445,-0.01034769753412958,3437,3,332
486,-0.010353178176769104,3438,3,333
2815,-0.010392762500068155,3439,9,211
3124,-0.010397647882080585,3440,2,376
2176,-0.010408833191529614,3441,4,378
2257,-0.010433648891007036,3442,8,190
3369,-0.010446236636192275,3443,2,377
2646,-0.010448535524456707,3444,8,191
1857,-0.010453457361165763,3445,5,301
3108,-0.010503353812637983,3446,9,212
3350,-0.01054217131696026,3447,2,378
604,-0.010559616446109098,3448,3,334
2454,-0.010568773110167164,3449,8,192
3067,-0.010588132673917948,3450,2,379
2500,-0.010589272815926429,3451,8,193
1887,-0.010608141908842397,3452,5,302
1263,-0.010614658812028636,3453,5,303
1546,-0.010629451623911733,3454,5,304
2118,-0.01063117627251962,3455,8,194
424,-0.010644771714189823,3456,3,335
1884,-0.010673363726086271,3457,5,305
3261,-0.010689008082397965,3458,2,380
2098,-0.010747512567460902,3459,8,195
2551,-0.010788866973482003,3460,8,196
2058,-0.010852924036796876,3461,8,197
1731,-0.01088269056346744,3462,3,336
1706,-0.01089009476123511,3463,5,306
1580,-0.01095166834111846,3464,6,279
122,-0.010975188772258226,3465,7,352
1183,-0.010978752427034019,3466,5,307
1773,-0.011036370044928783,3467,3,337
1459,-0.011054518623538836,3468,5,308
2264,-0.01106023589887209,3469,4,379
1416,-0.011066970076503375,3470,6,280
525,-0.011075607773743086,3471,3,338
1637,-0.01107630034610529,3472,6,281
1124,-0.011078799878901271,3473,6,282
186,-0.011092732611657281,3474,7,353
1703,-0.011150076068322143,3475,5,309
1597,-0.011151719872590718,3476,6,283
1248,-0.011153389660176217,3477,5,310
1847,-0.011158279981844247,3478,5,311
2749,-0.011184239098144498,3479,9,213
2811,-0.011195417622023938,3480,2,381
1407,-0.011202402730132793,3481,6,284
1267,-0.011255631314687289,3482,6,285
1942,-0.011278466981373457,3483,8,198
1828,-0.011317316622198417,3484,5,312
987,-0.011350486113348015,3485,5,313
1838,-0.011366466594570636,3486,12,39
2354,-0.011383776105226536,3487,8,199
2053,-0.011387134594719465,3488,4,380
1144,-0.011440487721977309,3489,12,40
2563,-0.011450194379949714,3490,8,200
590,-0.01146426777456284,3491,3,339
2779,-0.011470556398147884,3492,2,382
2668,-0.011513119459227525,3493,2,383
1946,-0.011595887337027691,3494,8,201
1494,-0.011598101577847327,3495,12,41
1665,-0.011601571871381413,3496,6,286
540,-0.011605110372776584,3497,3,340
3104,-0.01160978720705927,3498,9,214
1162,-0.011615613720538565,3499,3,341
2809,-0.011626049852300447,3500,9,215
1496,-0.011664497881259573,3501,5,314
2291,-0.011676987497550504,3502,4,381
3341,-0.011690329728990109,3503,2,384
514,-0.011774114664836082,3504,3,342
1772,-0.01178128037647362,3505,6,287
2211,-0.011788544103619715,3506,4,382
2153,-0.01179331011102732,3507,4,383
2138,-0.011898303106708473,3508,4,384
1455,-0.011916942357083937,3509,3,343
2637,-0.01192050074828579,3510,4,385
933,-0.011932644924624682,3511,5,315
1858,-0.011933097415103268,3512,6,288
1953,-0.01194257469026646,3513,8,202
591,-0.011951352705384614,3514,3,344
1799,-0.01204697209919271,3515,6,289
1699,-0.01207309625982418,3516,5,316
2353,-0.012098298111401678,3517,8,203
905,-0.012113047478249869,3518,3,345
634,-0.012116865766970202,3519,3,346
1752,-0.012130469031638435,3520,6,290
2693,-0.0121365072873534,3521,2,385
2912,-0.012144472926977392,3522,9,216
473,-0.012150200643206547,3523,3,347
3364,-0.012156218519712117,3524,9,217
2511,-0.012159613899028235,3525,4,386
3080,-0.012232693029750231,3526,9,218
3285,-0.01226047470847149,3527,2,386
1296,-0.012346803871172785,3528,5,317
1184,-0.012363545931860166,3529,6,291
1113,-0.012377390595392553,3530,3,348
936,-0.012412318368297497,3531,3,349
2414,-0.012457587010276794,3532,8,204
1676,-0.0124822109086063,3533,12,42
3157,-0.012486832271322452,3534,2,387
934,-0.012489470000919654,3535,6,292
1347,-0.012581886465478547,3536,5,318
990,-0.012591720472577924,3537,2,388
2073,-0.012619178908183478,3538,8,205
984,-0.012672340713220445,3539,5,319
1677,-0.012720582857673465,3540,3,350
1524,-0.012721137209074496,3541,6,293
1539,-0.01272655315204693,3542,6,294
2757,-0.012728116765743404,3543,9,219
3015,-0.012738462409709543,3544,2,389
3371,-0.012738817053602332,3545,2,390
3296,-0.01275288431545148,3546,2,391
1167,-0.012776077242153865,3547,5,320
1254,-0.012783968955487416,3548,5,321
535,-0.012845362429328181,3549,3,351
363,-0.012846097264624719,3550,3,352
1594,-0.01285841566254644,3551,6,295
917,-0.012860728761442425,3552,5,322
2546,-0.012868584953211738,3553,8,206
1619,-0.012891140339148217,3554,6,296
2250,-0.012945804486901209,3555,4,387
1845,-0.012974390608942806,3556,6,297
953,-0.012993664391845535,3557,6,298
975,-0.013025117053937562,3558,5,323
1674,-0.013039154764605786,3559,6,299
1646,-0.013062776879909399,3560,5,324
3380,-0.013072386243441212,3561,2,392
1679,-0.013078182499276532,3562,3,353
1775,-0.013176929801094998,3563,6,300
2629,-0.013179906366125031,3564,4,388
2506,-0.013193957032248,3565,8,207
3396,-0.013212895336251473,3566,2,393
2754,-0.01336061318257087,3567,9,220
2964,-0.013361686184644643,3568,2,394
1389,-0.013403792503189925,3569,6,301
1543,-0.013434976211194511,3570,3,354
1083,-0.01344033952176614,3571,6,302
2020,-0.013441370731759352,3572,8,208
928,-0.013448333046087368,3573,12,43
3378,-0.013513125535014239,3574,2,395
1719,-0.013527366925547272,3575,12,44
2133,-0.013545605641215668,3576,4,389
1158,-0.013565008141960672,3577,5,325
1085,-0.013568325623951874,3578,1,548
1420,-0.013608488866266583,3579,6,303
3168,-0.013680177640376353,3580,2,396
1997,-0.013725628951834906,3581,8,209
1080,-0.013751787022505358,3582,3,355
586,-0.013775909988830852,3583,3,356
2216,-0.013782545942891284,3584,8,210
1559,-0.013789787423704881,3585,6,304
3356,-0.013795277404799697,3586,2,397
3256,-0.013801580941122911,3587,2,398
524,-0.013948063384154588,3588,3,357
1983,-0.01405733248467874,3589,8,211
596,-0.01409291367715792,3590,5,326
2062,-0.014115814656761663,3591,4,390
2543,-0.014117334085668728,3592,8,212
1749,-0.01412174272094698,3593,5,327
1195,-0.01412417831956807,3594,6,305
470,-0.014159225716865046,3595,3,358
2988,-0.01416220653363939,3596,9,221
1440,-0.014170895373448645,3597,6,306
2826,-0.014233146149299308,3598,2,399
1660,-0.014269743290379576,3599,3,359
389,-0.01429902612999397,3600,5,328
1654,-0.014320073526009199,3601,3,360
526,-0.01434943077017544,3602,3,361
1642,-0.014369049911725764,3603,2,400
997,-0.014449900019036779,3604,6,307
3420,-0.014474663334589745,3605,2,401
1279,-0.014513168358621467,3606,5,329
929,-0.01455179160415701,3607,12,45
474,-0.014601200688443514,3608,3,362
1670,-0.014628028182163353,3609,6,308
1205,-0.014645352246605743,3610,6,309
3199,-0.01466892227888576,3611,2,402
555,-0.014673944238103774,3612,3,363
1421,-0.014677785335090255,3613,12,46
983,-0.014734497197151216,3614,6,310
382,-0.014789337757901139,3615,3,364
1750,-0.01479278682056409,3616,6,311
396,-0.014811708393316324,3617,3,365
1785,-0.01482610140598541,3618,5,330
1989,-0.014829731653332356,3619,8,213
1044,-0.0148393915111091,3620,5,331
1606,-0.014846314717067963,3621,3,366
1098,-0.01485861296411282,3622,12,47
3057,-0.014864518284021883,3623,2,403
