n_nodes,influence,communities,nodes
1.0237542989682478,5.8,26,"[10565, 3917, 1291, 5842, 6511, 11300, 10123, 8183, 246, 5961, 11460, 12310, 6367, 2569, 6652, 46, 2470, 235, 6432, 1328, 973, 2513, 10422, 6308, 5940, 1963, 1160, 4394, 6146, 3218, 11550, 8682, 1213, 11385, 321, 1161, 10581, 3144, 6914, 3611, 5824, 9716, 302, 11446, 4146, 12346, 6205, 6735, 1769, 456, 6035, 2696, 9434, 7992, 790, 8087, 580, 11808, 5721, 8542, 1452, 3780, 5365, 2675, 10086, 2774, 13188, 8070, 4948, 3811, 8195, 12423, 8543, 1017, 2986, 1730, 870, 6723, 717, 424, 5912, 2576, 4044, 8309, 3633, 5373, 5105, 6167, 4729, 11404, 5490, 6573, 6813, 3251, 1223, 2509, 675, 6578, 942, 9714, 8034, 7781, 3453, 1706, 12424, 5482, 6626, 450, 4989, 5265, 2853, 5011, 8619, 7628, 3075, 10247, 11617, 10155, 1992, 1673, 8205, 537, 4114, 1556, 34, 75, 10302, 9297]"
1.079740862193074,5.93,24,"[5099, 5192, 3231, 7407, 8741, 3879, 1121, 1291, 246, 1115, 4804, 5746, 3045, 606, 2028, 11605, 3613, 3583, 4729, 1069, 6916, 3778, 10702, 6026, 9715, 5721, 141, 1469, 3431, 5828, 5065, 4011, 382, 4934, 3004, 5325, 11498, 770, 2986, 8224, 6242, 1386, 1654, 6663, 796, 705, 9514, 2796, 8497, 10801, 435, 8380, 6913, 1213, 5696, 1353, 734, 3075, 8195, 11617, 8619, 5132, 140, 2576, 4114, 6146, 13188, 1287, 6167, 1673, 8205, 1556, 537, 10247, 6813, 6557, 3365, 2479, 12423, 3633, 10675, 5045, 11460, 1992, 6396, 75, 11756, 8309, 2532, 612, 6249, 1236, 6101, 2853, 9920, 10302, 5184, 6723, 1094, 585, 10694, 8780, 9297, 3158, 3670, 1328, 1113, 3504, 7781, 1223, 8097, 11404, 6264, 4230, 12424, 6287, 3251, 5265, 2720, 13223, 675, 1706, 1209, 8385, 5322, 6861, 9426, 11587, 223, 6887, 5919, 2821, 298, 6460, 4963]"
0.9277773334399748,5.46,25,"[10565, 3917, 1291, 5842, 6511, 11300, 10123, 8183, 246, 5961, 11460, 12310, 6367, 2569, 6652, 46, 2470, 235, 6432, 1328, 973, 2513, 6308, 10422, 1963, 5940, 4394, 1160, 6146, 3218, 11550, 8682, 1213, 11385, 321, 1161, 10581, 3144, 6914, 3611, 5824, 9716, 302, 11446, 4146, 12346, 6205, 6735, 1769, 456, 6035, 2696, 9434, 7992, 790, 8087, 580, 11808, 5721, 8542, 1452, 3780, 5365, 2675, 10086, 2774, 13188, 8070, 4948, 3811, 8195, 12423, 8543, 1017, 2986, 6071, 870, 6723, 717, 424, 5912, 558, 4044, 8309, 3633, 5373, 5105, 6167, 4729, 11404, 5490, 6573, 6813, 3251, 1223, 2509, 675, 6578, 942, 9714, 7781, 3453, 1706, 12424, 8034, 5482, 6626, 450, 4989, 5265, 2853, 5011, 8619, 11617, 34, 1469]"
0.7598176437654964,4.68,27,"[7312, 6229, 11385, 8556, 1661, 973, 1552, 9406, 4566, 1287, 9297, 10784, 9047, 12375, 8356, 10585, 6308, 4394, 1963, 14042, 5398, 4672, 9852, 2923, 11550, 8259, 6914, 9860, 1115, 321, 4870, 9716, 5322, 11446, 1160, 5444, 1213, 1351, 10565, 456, 1660, 1029, 3218, 6035, 302, 4163, 2513, 6041, 5824, 9248, 6146, 8087, 1161, 3766, 1452, 1769, 8542, 7992, 11423, 3075, 5124, 3084, 4146, 16, 3600, 6167, 7706, 31, 10275, 2100, 5176, 2108, 5605, 4920, 6754, 5435, 4230, 2986, 5132, 8205, 11408, 4114, 11808, 34, 566, 10302, 5184, 5828, 7628, 1236, 5721, 2796, 2411, 5525, 4022]"
0.247940494281373,2.49,18,"[7312, 7718, 2411, 1992, 11404, 10425, 11293, 9474, 10162, 3583, 11460, 5124, 6663, 3723, 5132, 2193, 34, 705, 3778, 10565, 5065, 1353, 973, 6861, 9297, 1236, 3374, 5605, 10600, 11385, 4989]"
0.7598176437654964,4.88,23,"[7312, 10269, 11385, 3723, 10425, 973, 9297, 3778, 8736, 705, 626, 1287, 1359, 5065, 6511, 3312, 2408, 3144, 3611, 12346, 2193, 6205, 6735, 2483, 2696, 9434, 4282, 1552, 790, 928, 9860, 11446, 321, 10581, 9823, 5512, 6663, 9716, 4895, 10565, 6897, 1213, 4146, 3218, 7129, 10712, 1769, 5824, 3780, 6914, 2187, 456, 3722, 2774, 1161, 2513, 4765, 1226, 302, 8190, 5721, 3812, 4948, 6184, 11808, 9508, 865, 10124, 6146, 6406, 6035, 606, 7992, 5272, 8864, 5696, 13188, 3045, 7628, 3075, 3084, 8205, 5132, 140, 4114, 3095, 9248, 10275, 34, 2986, 1236, 1115, 6754, 2411, 2796]"
0.4318963448772295,3.34,23,"[7312, 5919, 11293, 3723, 10425, 973, 3778, 6966, 2193, 5065, 1552, 1287, 5512, 9860, 4282, 1359, 11446, 3218, 3312, 4146, 6914, 321, 1161, 10581, 1213, 3144, 3611, 6146, 10565, 5824, 9716, 302, 12346, 6205, 6735, 11808, 456, 6035, 1769, 10573, 9434, 790, 8736, 705, 1160, 2408, 2513, 9297, 9426, 2483, 6511, 928, 9823, 10675]"
0.31192513796688814,2.83,19,"[7312, 10269, 11385, 3723, 10425, 973, 8736, 3778, 705, 9297, 626, 2193, 5065, 6511, 2408, 13439, 2483, 9860, 1287, 5512, 4282, 1359, 1160, 11446, 6914, 3218, 3312, 4146, 321, 1161, 10581, 1213, 3144, 10565, 3611, 6146, 5824, 9716, 302]"
0.5598656322482609,4.05,22,"[719, 9391, 10269, 10425, 3778, 796, 1353, 8736, 6205, 1673, 2483, 6735, 11808, 1769, 456, 3572, 34, 11146, 6914, 3075, 2821, 10247, 8205, 2447, 4114, 5011, 321, 6813, 1556, 2720, 8097, 2696, 9434, 2853, 3365, 1121, 298, 6557, 424, 7992, 10155, 942, 10675, 2479, 790, 3633, 2513, 8087, 8542, 4948, 2986, 5721, 580, 5365, 5373, 2675, 5105, 246, 1273, 6396, 537, 5045, 75, 11617, 8034, 612, 5482, 9714, 6264, 4989]"
0.9677677357434218,5.54,25,"[12692, 31, 11446, 6375, 12346, 6205, 6735, 11808, 1769, 456, 6035, 2696, 9434, 790, 2513, 928, 9823, 6663, 4895, 7992, 5721, 3084, 6897, 10712, 3780, 2187, 3722, 2774, 4765, 1226, 8190, 3812, 4948, 6184, 9508, 865, 10124, 6406, 606, 5272, 8864, 5696, 13188, 3045, 7823, 6204, 8309, 1301, 5373, 2986, 10380, 1353, 9910, 814, 6130, 6397, 948, 8183, 77, 8420, 7407, 6913, 3075, 2821, 1223, 10247, 1673, 5132, 8205, 140, 2447, 4114, 75, 2509, 612, 5265, 5011, 3095, 942, 537, 5399, 6557, 5919, 2853, 9248, 2720, 1654, 34, 10275, 8097, 1992, 1190, 3365, 298, 11173, 2479, 10675, 5045, 5557, 9920, 1217, 450, 11460, 9800, 464, 9426, 6101, 1236, 1115, 6754, 6249, 6396, 6242, 2532, 10214, 1386, 235, 2796, 2411, 5098, 11756]"
1.0957370231144528,5.93,25,"[719, 3997, 10269, 10425, 3778, 2483, 6807, 3095, 705, 5065, 8736, 3831, 6511, 626, 2408, 5512, 140, 1102, 5940, 2193, 9852, 4282, 11550, 321, 9716, 2923, 9860, 4022, 10581, 8259, 1115, 1213, 11446, 10565, 6914, 456, 1160, 3218, 5444, 6035, 4870, 302, 2513, 1351, 5824, 6146, 8087, 1161, 1029, 1452, 1769, 8542, 1660, 7992, 4163, 4146, 12985, 1017, 9248, 9434, 10086, 116, 13225, 3144, 1634, 6071, 3766, 13188, 8070, 2986, 3611, 12346, 4044, 5365, 6735, 2424, 2837, 3600, 488, 8792, 6505, 1417, 3084, 1190, 8176, 2108, 6913, 2178, 5124, 1287, 8458, 11385, 7562, 5132, 1236, 916, 11404, 2028, 354, 8589, 11408, 1174, 792, 153, 10916, 4774, 5099, 1328, 10422, 6584, 2791, 4283, 838, 9800, 10447, 5833, 6470, 5062, 1992, 973, 2532, 248, 464, 9297, 84, 9430, 6104, 9824, 6242, 5605, 5098, 5230, 11756, 2803, 2677, 1012, 3581]"
0.9917619771254902,5.71,24,"[7312, 10269, 11385, 10425, 3723, 973, 7183, 3778, 705, 9297, 626, 2193, 5065, 6511, 2408, 1552, 2483, 9860, 1287, 5512, 4282, 1359, 6914, 3312, 4146, 11446, 321, 1160, 3218, 1161, 10581, 1213, 3144, 10565, 3611, 6146, 5824, 9716, 302, 12346, 6205, 6735, 11808, 1769, 456, 6035, 2696, 9434, 790, 2513, 928, 9823, 6663, 4895, 7992, 5721, 3084, 6897, 10712, 3780, 2187, 2774, 4765, 1226, 8190, 3812, 4948, 3722, 6184, 9508, 865, 6406, 606, 5272, 8864, 5696, 10124, 13188, 3045, 7823, 6204, 8309, 1301, 5373, 2986, 10380, 1353, 9910, 814, 6130, 6397, 948, 8183, 77, 8420, 7407, 6913, 2821, 10247, 1673, 8205, 2447, 1223, 4114, 75, 612, 5011, 3095, 942, 3075, 4920, 2509, 5132, 849, 140, 4175, 5746, 6264, 5265, 5882, 34, 11460, 10214, 5098]"
1.3836679196992725,6.83,26,"[10565, 3917, 9485, 2184, 1291, 10675, 5176, 10302, 487, 11369, 9426, 12600, 5961, 4729, 12310, 1769, 1273, 6367, 11460, 2569, 973, 6652, 46, 2513, 235, 11550, 2470, 1213, 6914, 1328, 10581, 10422, 3144, 3611, 321, 1160, 5940, 6432, 6308, 5824, 8682, 12346, 6205, 6735, 9716, 6035, 1963, 2696, 6146, 9434, 7992, 790, 580, 7331, 11446, 11385, 5721, 302, 456, 1452, 3780, 5365, 2675, 10086, 3218, 2774, 8542, 13188, 8070, 3811, 8195, 12423, 1392, 11808, 1161, 16, 11756, 3251, 10907, 2910, 4146, 6254, 382, 8417, 11816, 1992, 5828, 5912, 8159, 10209, 5045, 1006, 5746, 8458, 2720, 5919, 10247, 34, 5184, 8259, 585, 75, 8780, 9297, 1113, 612, 5490, 9714, 7781, 6249, 705, 2677, 1654, 6264, 2509, 9852, 1660, 3453, 4230, 12424, 4022, 3723, 140, 11408, 6626, 1174, 4774, 1706, 1195, 2732, 7562, 1209, 5482, 6374, 6578, 4283, 9920, 5322, 450, 6861, 9430, 7628, 223, 6887, 6396, 6917, 2821, 2837, 6584, 2853, 3365, 298, 5435, 11617, 6460, 4930, 11587, 1353, 4963, 2447, 1386, 5486, 4989, 5505, 5011, 919, 8097, 13223, 2479, 3504, 2483, 6101, 2006]"
0.7678157242261858,4.91,23,"[7312, 10269, 11385, 10425, 3723, 973, 7183, 3778, 626, 9297, 705, 5065, 5512, 6511, 3312, 2408, 2193, 321, 10581, 1213, 3144, 2483, 1552, 3611, 1359, 2696, 4282, 6663, 9860, 1287, 4895, 7992, 11446, 4146, 5721, 3084, 6897, 9716, 6914, 10565, 3218, 10712, 3780, 1160, 5824, 1769, 2187, 6735, 1161, 2774, 12346, 9434, 6205, 456, 4765, 9823, 2513, 1226, 8190, 302, 3812, 4948, 3722, 6184, 11808, 9508, 865, 6146, 6035, 6406, 606, 790, 928, 5272, 8864, 5696, 10124, 13188, 3045, 7823, 6204, 8309, 1301, 5373, 2986, 10380, 1353, 9910, 814, 6130, 6397, 948, 8183, 77, 8420, 1561]"
0.823802287451012,5.15,24,"[7312, 10269, 11385, 10425, 3723, 973, 8736, 3778, 705, 626, 9297, 2193, 5065, 6511, 2408, 2483, 9860, 1552, 5512, 4282, 1359, 1160, 1287, 6914, 11446, 3218, 3312, 4146, 321, 1161, 10581, 1213, 3144, 10565, 3611, 6146, 5824, 9716, 302, 12346, 6205, 6735, 11808, 1769, 456, 6035, 2696, 9434, 790, 2513, 928, 9823, 6663, 4895, 7992, 5721, 3084, 6897, 10712, 3780, 2187, 3722, 2774, 4765, 1226, 8190, 3812, 4948, 6184, 9508, 865, 10124, 6406, 606, 5272, 8864, 5696, 13188, 3045, 7823, 6204, 8309, 1301, 5373, 2986, 10380, 9910, 814, 6130, 6397, 948, 1353, 8183, 77, 8420, 9193, 6913, 3075, 2821, 1223, 10247, 1673, 5132]"
0.8717907702151488,5.3,23,"[6144, 6229, 11385, 1661, 2470, 3723, 973, 3251, 3633, 34, 9297, 5605, 1552, 5525, 3581, 6167, 4729, 5482, 1287, 5490, 6573, 3479, 6813, 6652, 8034, 6104, 537, 1121, 5099, 1992, 942, 916, 1673, 2853, 75, 248, 675, 5011, 9001, 6578, 7781, 9800, 7628, 10247, 84, 10600, 8176, 10155, 11617, 5322, 3453, 3365, 7562, 1209, 585, 6264, 6584, 1654, 8192, 1706, 5919, 12424, 838, 2821, 2479, 1556, 8780, 8682, 5444, 6861, 6626, 9399, 450, 9920, 5105, 11587, 11460, 5265, 6101, 9714, 2006, 8205, 6557, 8619, 8385, 6249, 5828, 10302, 6396, 9426, 298, 1113, 4230, 8097, 10675, 382, 4989, 4114, 223, 2509, 1223, 4963, 2796, 6887, 3158, 9430, 1226, 3084, 5373]"
0.6558425977765339,4.38,26,"[6287, 8034, 10124, 3863, 956, 13487, 5132, 2239, 11293, 10784, 5098, 7306, 1469, 10425, 141, 9872, 13966, 1121, 3218, 12439, 6432, 5988, 6735, 6205, 10675, 7407, 9434, 6913, 6146, 11808, 2408, 2821, 6511, 6035, 2513, 10247, 9823, 1673, 790, 8205, 2447, 1223, 1160, 928, 4114, 75, 9426, 9297, 612, 5011, 3095, 942, 6914, 9860, 1161, 302, 4146, 705, 10565, 1769, 456, 1359, 973, 2483, 3723, 4282, 11446, 1552, 2193, 1287, 3075, 2509, 849, 140, 4175, 5746, 6264, 5265, 5882, 34, 11460, 10214]"
1.247700551867552,6.51,25,"[719, 6424, 10269, 10425, 3778, 5065, 2483, 2312, 5746, 1386, 11550, 6511, 5047, 8736, 5940, 4563, 5512, 705, 2408, 626, 8028, 1291, 5882, 321, 10581, 5148, 2513, 3723, 7706, 1195, 1213, 9716, 1017, 1160, 6071, 4044, 849, 2193, 4282, 865, 10124, 6914, 2986, 3251, 456, 606, 5272, 8864, 3045, 5557, 7823, 6204, 8309, 10565, 6035, 1301, 5373, 10380, 1353, 9910, 3144, 814, 6130, 6397, 948, 8183, 77, 8420, 7407, 9860, 5132, 11446, 537, 5919, 2720, 1992, 5827, 5399, 11460, 464, 1115, 6242, 10214, 13188, 2796, 2411, 6146, 3218, 3075, 7992, 10247, 8205, 4114, 3095, 3611, 11808, 9248, 34, 5824, 10275, 4146, 12346, 6205, 1769, 5696, 790, 2509, 9800, 75, 6735, 9297, 5721, 4948, 6754, 612, 942, 6249, 1654, 11385, 1161, 2696, 140, 9434, 1673, 5265, 1190, 1217, 973, 3780, 1223, 1226, 9426, 1236, 235, 2774, 6396, 6913, 2821, 1287, 2853, 3365, 298, 302, 2447, 6101, 5011, 6557, 8097, 10155, 2479, 10675, 5045, 450, 2532, 5098, 11756]"
0.6558425977765339,4.49,23,"[719, 10269, 10425, 3778, 8736, 705, 626, 2483, 5065, 5512, 6511, 2193, 5940, 2408, 4282, 11550, 1213, 321, 10581, 9860, 3144, 11446, 3611, 1160, 12346, 4175, 3218, 6913, 6914, 4146, 10565, 9716, 6146, 2821, 3075, 5824, 10247, 1161, 1673, 1769, 6735, 3723, 6205, 456, 140, 9434, 8205, 6307, 1287, 2513, 2447, 1552, 11808, 4114, 6035, 916, 5525, 790, 5011, 3095, 5265, 34, 942, 6578, 10675, 4920, 1469, 11460, 1223, 75, 973, 2509, 9426, 9297, 849, 5132, 612, 10214, 5098, 5746, 6264, 5882]"
0.8557946092937696,5.19,24,"[7312, 10269, 11385, 3723, 10425, 973, 8736, 3778, 705, 9297, 626, 2193, 5065, 6511, 2408, 1552, 2483, 9860, 1287, 5512, 4282, 1359, 1160, 11446, 6914, 3218, 3312, 4146, 321, 1161, 10581, 1213, 3144, 3611, 10565, 6146, 5824, 9716, 302, 12346, 6205, 6735, 1769, 456, 11808, 6035, 2696, 9434, 790, 2513, 928, 9823, 6663, 4895, 7992, 5721, 3084, 6897, 10712, 3780, 2187, 3722, 2774, 4765, 1226, 8190, 3812, 4948, 6184, 9508, 865, 10124, 6406, 606, 5272, 8864, 5696, 13188, 10100, 7823, 6204, 8309, 1301, 5373, 2986, 10380, 9910, 1353, 814, 6130, 6397, 948, 8183, 77, 8420, 7407, 6913, 3075, 2821, 1223, 10247, 1673, 5132, 8205, 140, 2447, 34]"
0.5678637127089501,3.87,25,"[10275, 5168, 10856, 5325, 973, 6103, 13298, 3479, 3164, 5334, 14003, 2114, 10425, 2791, 12322, 5746, 13487, 4694, 8159, 10422, 4283, 1469, 1121, 5721, 10447, 5099, 5132, 2178, 8589, 5124, 2532, 9192, 1287, 7562, 6913, 9800, 248, 6242, 5230, 9824, 1174, 9430, 11756, 792, 5062, 10916, 6470, 1328, 2677, 464, 84, 5833, 5605, 153, 5098, 2803, 3581, 4774, 6584, 1012, 4751, 3106, 1226, 6374, 2837, 3600, 6505, 1417, 3084, 8176, 2108]"
0.5918579540910183,4.23,21,"[6144, 6229, 11385, 1661, 3723, 973, 2470, 3251, 3633, 9297, 1552, 34, 5605, 1287, 3581, 6167, 4729, 6609, 5482, 5490, 6813, 3479, 6573, 6652, 8034, 6104, 537, 1992, 942, 916, 1673, 5099, 2853, 1121, 75, 675, 5011, 9001, 6578, 7781, 7628, 10247, 248, 10600, 10155, 9800, 84, 11617, 5322, 8176, 3453, 3365, 1209, 585, 6264, 1654, 8192, 6584, 1706, 7562, 5919, 12424, 838, 2821, 696, 3722, 705, 4175, 3075, 2312, 140, 5969, 1174, 9430]"
0.7278253219227389,4.68,24,"[719, 6424, 10269, 10425, 3778, 5065, 2483, 2312, 1386, 8736, 6511, 5746, 626, 2408, 705, 5512, 11550, 321, 10581, 1160, 13895, 1213, 5940, 4563, 5047, 2193, 2513, 10214, 5373, 3075, 5882, 2821, 10247, 12424, 1673, 1287, 140, 7562, 5265, 1195, 5011, 1174, 6167, 3479, 31, 849, 34, 675, 5105, 2853, 3365, 2470, 1706, 10155, 6573, 942, 5176, 6578, 1209, 6584, 4930, 838, 1223, 9800, 585, 5322, 75, 7628, 973, 2509, 9297, 84, 3581, 9430, 6104, 10600, 3453, 248, 11617, 8034, 7781, 5605, 5482, 8176, 6652, 5490, 9714, 1654, 6264, 11385, 4989]"
0.44789250579860873,3.63,20,"[10275, 5751, 10269, 3778, 4282, 626, 8736, 11550, 6511, 1213, 705, 5444, 5065, 10425, 2483, 10581, 321, 1392, 7380, 8070, 3084, 790, 11617, 2986, 5512, 973, 5940, 6146, 2193, 717, 6914, 11404, 9860, 5124, 10247, 1160, 8202, 1552, 3218, 5919, 11446, 11460, 5828, 6861, 6101, 6626, 2532, 612, 5605, 10600, 235, 11756, 9714, 2677, 6520, 4989]"
0.41590018395585115,3.36,21,"[6144, 6229, 11385, 1661, 973, 3723, 2470, 3251, 3633, 9297, 1552, 1287, 34, 6167, 5605, 4729, 3581, 6609, 5490, 5482, 6813, 2986, 5065, 2809, 2193, 321, 717, 6914, 9860, 5124, 5940, 1160, 5512, 8202, 11404, 3218, 11446, 5444, 5828, 6861, 6101, 6626, 2532, 10247, 612, 12017, 11756, 705, 11617, 11460, 10600, 5919]"
1.391666000159962,6.67,30,"[5444, 1353, 5788, 6207, 10600, 1219, 9872, 2239, 11617, 6051, 11293, 13966, 3863, 10784, 12322, 3736, 10585, 7038, 13774, 6316, 2028, 235, 13268, 1963, 2513, 6432, 1552, 4394, 8543, 6308, 488, 9289, 1223, 1017, 2986, 6071, 870, 6723, 10565, 717, 10422, 424, 9716, 2576, 4672, 11909, 10581, 8309, 5365, 321, 2569, 5919, 3633, 11550, 5398, 6035, 8176, 5373, 1213, 5824, 5912, 9852, 6914, 2677, 5105, 2178, 1160, 4963, 6861, 3144, 3075, 1660, 116, 1012, 1102, 2447, 1673, 140, 8087, 7401, 4729, 6146, 298, 10425, 8542, 11404, 5045, 1452, 1174, 4114, 7992, 3251, 1195, 6167, 9714, 11446, 11408, 6826, 537, 10916, 9920, 10447, 8159, 6396, 6573, 11385, 6460, 9434, 5557, 3218, 2720, 3583, 9426, 790, 3611, 2732, 3766, 10086, 1236, 960, 5833, 9430, 6374, 1226, 11756, 7645, 796, 6424, 2532, 223, 10302, 1094, 13188, 12346, 6887, 3831, 5062, 8070, 5696, 585, 5047, 5882, 6913, 6917, 3365, 6918, 4930, 8780, 10503, 8097, 2312, 6470, 1351, 9860, 4230, 1161, 1291, 2193, 6041, 4146, 2483, 5940, 4282, 5435, 7628, 2509, 719, 8034, 6626, 5605, 5482, 5490, 6652, 4989]"
0.17595777013516756,1.83,21,"[7312, 6229, 11385, 13665, 6103, 13298, 581, 5334, 973, 14003, 1508, 12322, 4694, 1121, 2791, 5132, 13487, 5168, 5746, 3479, 5721, 1469]"
0.735823402383428,4.65,26,"[10565, 3917, 10425, 5842, 6511, 10784, 1291, 8183, 2569, 246, 6652, 11300, 46, 10123, 5961, 2470, 2513, 11460, 235, 1160, 11550, 1213, 973, 321, 1328, 10581, 3479, 10422, 6432, 3144, 3611, 6308, 1963, 5940, 5444, 8682, 4394, 1353, 9800, 5824, 11385, 9716, 12501, 12346, 6205, 6735, 6035, 3218, 12864, 2696, 6146, 9434, 5882, 7992, 790, 580, 11446, 8028, 1769, 1161, 302, 456, 849, 5721, 4146, 1452, 5365, 6914, 5047, 2675, 1195, 5176, 10086, 2774, 8542, 13188, 8070, 2312, 3811, 3780, 705, 6125, 12423, 1392, 382, 16, 11756, 3723, 719, 3095, 9297, 2483]"
0.5038790690234347,3.83,22,"[719, 10269, 10425, 3778, 2597, 5940, 705, 626, 8736, 11550, 2483, 6511, 8542, 8087, 2408, 580, 4282, 1452, 2193, 6897, 10712, 2187, 6914, 6146, 11446, 9860, 5512, 321, 1213, 10581, 1287, 9716, 3144, 1160, 10565, 1161, 3723, 3218, 4146, 2696, 1769, 5824, 6735, 3084, 5132, 456, 9434, 1552, 6035, 6205, 12346, 2513, 790, 3611, 5721, 11808, 2986, 302, 7992, 3780, 973, 9297, 11385]"
1.1517235863392787,6.15,23,"[6144, 6229, 11385, 1661, 5605, 3581, 6609, 3723, 973, 6104, 2470, 3251, 9297, 5099, 3633, 916, 248, 5011, 4729, 1552, 9001, 5490, 5482, 9800, 6652, 34, 84, 1287, 6167, 8176, 8034, 7562, 6584, 838, 1121, 6573, 3479, 6813, 696, 3722, 1992, 705, 6249, 5828, 942, 75, 7781, 537, 10302, 6396, 9426, 10600, 298, 2853, 1113, 7628, 6578, 11617, 6264, 4230, 8097, 1654, 675, 3453, 10675, 382, 4114, 223, 5322, 1673, 4963, 2796, 6887, 10155, 10229, 1209, 3158, 5184, 13223, 3670, 5105, 3504, 3365, 6287, 10694, 9714, 6424, 10247, 6460, 10209, 1706, 5882, 2720, 5045, 1006, 6917, 1386, 5746, 7706, 5919, 10214, 8028, 5486, 2447, 1273, 9430, 849, 2509, 4920, 11460, 5047, 2732, 5557, 1223, 4930, 11551, 5176, 8192, 5399, 1195, 12424, 1291, 2100, 5505, 2821, 31, 2312, 16, 5265, 1174, 4989, 140, 960, 91, 235, 1217, 3075, 6826, 10275, 5132, 5525, 1469, 5098, 5373]"
1.1517235863392787,6.13,24,"[719, 6424, 10269, 3778, 5065, 10425, 2483, 8736, 6511, 1386, 626, 705, 2312, 2408, 5746, 5512, 4563, 4044, 11550, 2470, 3479, 10214, 5047, 10275, 5132, 5525, 4920, 1469, 1121, 3075, 10247, 8205, 16, 3723, 4114, 1556, 8028, 6167, 537, 7706, 5486, 31, 34, 3633, 2100, 5176, 10302, 5184, 5105, 1094, 1291, 585, 75, 8780, 5557, 9297, 3158, 3670, 1113, 5882, 91, 612, 7781, 6249, 1654, 849, 6264, 4729, 11385, 6573, 4230, 12424, 1673, 140, 6287, 5265, 1174, 3473, 960, 675, 1706, 1195, 2732, 5919, 6826, 6652, 3251, 1209, 9920, 8385, 1217, 5505, 5373, 11460, 1223, 5322, 6861, 9426, 9430, 223, 6887, 235, 1273, 9714, 11551, 6396, 2821, 10600, 6917, 1287, 5399, 2853, 3365, 298, 6460, 4930, 11587, 2509, 11617, 8034, 4963, 5482, 5490, 4989, 3453, 382, 2447, 6557, 7628, 8097, 13223, 10155, 942, 2479, 3504, 6578, 10675, 5045, 450, 10694, 6101, 2006, 6626, 5098]"
0.9037830920579062,5.14,27,"[7312, 10269, 11385, 7183, 973, 5065, 10425, 6897, 10712, 626, 3778, 2187, 9297, 4765, 5512, 6511, 3312, 705, 3723, 2408, 8190, 3812, 3722, 1359, 6308, 10581, 13268, 8543, 488, 3780, 321, 9289, 4895, 3144, 2774, 9823, 1017, 6663, 6071, 9716, 1213, 2193, 5721, 870, 6723, 3084, 717, 2483, 10422, 424, 4282, 4948, 1769, 1226, 13467, 3611, 12351, 7332, 13988, 11431, 10565, 1552, 9434, 11432, 7992, 4044, 12968, 11446, 10907, 6735, 916, 1992, 11617, 1223, 6146, 2513, 6914, 4146, 2696, 456, 9860, 5824, 1160, 5373, 1161, 8309, 140, 11404, 1287, 2576, 3218, 4989, 8176, 5105, 1174, 790, 6035, 11808, 7562, 302, 12346, 6205, 6584, 4930, 838, 2509, 84, 9430, 3581, 13478, 5482, 9714, 248]"
0.4638886667199875,3.65,22,"[7312, 10269, 11385, 10425, 8736, 3723, 973, 3778, 705, 626, 9297, 2193, 5065, 6511, 2408, 2483, 9860, 1552, 5512, 4282, 1359, 1160, 1287, 6914, 11446, 3218, 3312, 4146, 4044, 12968, 5105, 10907, 4930, 8176, 7562, 10022, 10565, 4989, 2576, 6146, 916, 1174, 6584, 838, 1992, 9714, 2509, 11808, 84, 9430, 11617, 3581, 5605, 5482, 248, 1223, 8309, 5373]"
0.7038310805406702,4.61,24,"[10120, 8034, 973, 13764, 11385, 3723, 11189, 10600, 6914, 11446, 3218, 3312, 4146, 321, 1161, 10581, 1213, 3144, 10565, 3611, 6146, 5824, 9716, 302, 12346, 6205, 6735, 11808, 1769, 456, 6035, 2696, 9434, 790, 2513, 928, 9823, 6663, 4895, 7992, 5721, 3084, 6897, 10712, 3780, 2187, 3722, 2774, 4765, 1226, 630, 3812, 4948, 6184, 9508, 865, 10124, 6406, 606, 5272, 8864, 5696, 13188, 3045, 7823, 6204, 8309, 1301, 5373, 2986, 10380, 9910, 814, 6130, 6397, 948, 1353, 8183, 77, 8420, 9193, 6913, 3075, 2821, 1223, 10247, 1673, 5132]"
1.2716947932496203,6.29,30,"[719, 6424, 10269, 3778, 5065, 10425, 2483, 8736, 6511, 1386, 2312, 626, 5746, 705, 2408, 5512, 4563, 4044, 11550, 2470, 321, 10581, 5047, 10295, 8741, 9856, 2513, 12501, 3723, 5940, 10893, 9716, 1679, 8028, 1213, 1682, 1017, 1160, 5486, 13964, 9368, 6071, 11929, 1291, 456, 2193, 2986, 4282, 5105, 5882, 6914, 5557, 5168, 8347, 424, 13467, 6723, 10565, 849, 6035, 717, 5912, 2576, 8543, 870, 11909, 6573, 8309, 8087, 3581, 1452, 1195, 2569, 5919, 7706, 3633, 5373, 960, 3144, 4729, 3251, 537, 2720, 796, 5505, 6652, 6918, 3686, 11460, 8542, 1012, 11551, 1273, 7006, 13188, 8070, 3583, 9860, 11446, 10600, 6041, 7645, 9714, 4022, 5399, 6146, 3075, 8195, 5124, 7562, 10086, 5176, 10247, 7992, 2509, 8205, 16, 4114, 1556, 6167, 6584, 3095, 3611, 3218, 7628, 31, 2732, 9298, 9248, 942, 11808, 3106, 34, 4146, 4930, 5824, 6374, 2100, 4948, 790, 566, 12346, 6626, 919, 1769, 2108, 6578, 6205, 13425, 10302, 2803, 5696, 6101, 4672, 11617, 9289, 9297, 9426, 5721]"
