n_nodes,influence,nodes
1.1235955056179776,23.25,"[40, 254, 2955, 476, 622, 3183, 3727, 3922, 843, 104, 8538, 766, 1281, 4889, 2564, 198, 523, 524, 530, 1045, 3607, 2638, 25, 30, 543, 1337, 1570, 1144, 38, 1217, 563, 3636, 2510, 56, 58, 1598, 62, 1095, 3689, 2119, 1271, 74, 587, 2124, 591, 1620, 89, 1114, 607, 100, 1639, 6877, 628, 2945, 901, 123, 1150, 408, 3204, 228, 959, 1158, 1159, 2503, 649, 1168, 1467, 1170, 154, 668, 170, 1200, 1714, 2234, 193, 2249, 716, 1229, 1239, 1473, 1243, 2270, 1250, 239, 1268, 2292, 417, 249, 252, 3325, 767, 258, 1801, 890, 778, 1296, 427, 1818, 1307, 1308, 1314, 1833, 1977, 2348, 307, 4918, 1334, 2363, 317, 1347, 1351, 841, 847, 337, 3936, 879, 368, 371, 432, 451]"
0.24344569288389506,10.79,"[40, 58, 1268, 3958, 767, 25, 1307, 30, 1570, 427, 563, 56, 62, 959, 1473, 193, 587, 2124, 1229, 337, 1239, 1250, 228, 879, 371, 249]"
0.2528089887640448,11.0,"[40, 58, 252, 9156, 25, 1307, 30, 1570, 427, 1200, 563, 56, 62, 1473, 959, 193, 841, 2124, 1229, 337, 1239, 1250, 879, 371, 1268, 249, 767]"
2.097378277153558,29.57,"[40, 58, 481, 563, 476, 10281, 239, 2503, 1176, 277, 2955, 2516, 6081, 622, 513, 1026, 1347, 1539, 1538, 1473, 879, 1033, 1546, 1547, 1506, 524, 3594, 890, 1268, 1250, 523, 2572, 249, 3088, 530, 1045, 252, 2581, 3607, 154, 535, 1560, 3097, 959, 1563, 337, 25, 30, 543, 31, 2591, 1954, 1801, 1570, 3107, 38, 2088, 2124, 1580, 2611, 3636, 1859, 1158, 371, 6195, 417, 427, 1079, 56, 62, 1598, 2623, 3325, 767, 577, 1307, 2119, 2510, 1095, 193, 8170, 74, 2452, 390, 841, 587, 2638, 591, 1620, 1467, 2134, 1932, 1623, 89, 1114, 607, 1119, 2545, 489, 2348, 100, 1639, 104, 3689, 4715, 1386, 3183, 628, 1142, 889, 1144, 1314, 432, 9674, 634, 228, 1439, 2546, 123, 636, 1150, 130, 131, 3032, 3204, 8838, 1159, 1309, 649, 1165, 1239, 1168, 144, 1229, 1170, 408, 3734, 1688, 1337, 2945, 368, 901, 1177, 3227, 3002, 668, 1695, 8424, 165, 2423, 170, 1706, 1281, 3244, 1195, 1949, 1977, 3246, 1200, 1714, 1717, 1209, 2234, 1721, 4497, 4798, 3776, 10518, 1302, 1217, 2242, 198, 2248, 2249, 716, 1529, 4305, 2771, 3285, 1800, 1243, 219, 2270, 411, 3314, 755, 2292, 1271, 1274, 766, 258, 4357, 778, 1293, 1296, 1346, 280, 4889, 1412, 1308, 1310, 1825, 451, 1833, 307, 4918, 1334, 2360, 2363, 317, 3390, 319, 321, 1351, 2888, 843, 847, 1362, 2904, 3936, 2404, 3453, 907, 452]"
1.3202247191011236,24.9,"[40, 254, 1144, 3246, 1497, 1506, 476, 481, 1932, 2955, 2935, 1717, 1209, 3453, 228, 2564, 11, 5518, 843, 1467, 524, 530, 2510, 368, 1045, 3776, 3607, 2242, 2248, 2945, 901, 25, 432, 2771, 30, 543, 1570, 3314, 766, 563, 408, 38, 3636, 56, 58, 890, 959, 1598, 62, 2503, 1095, 1293, 277, 2119, 74, 417, 1801, 587, 2124, 427, 1310, 1473, 2638, 2904, 591, 1620, 2360, 89, 1158, 1977, 1114, 607, 100, 104, 3689, 4715, 1168, 3183, 628, 1307, 123, 1150, 3204, 1159, 1308, 649, 1170, 1176, 154, 668, 1314, 170, 1200, 1714, 2234, 193, 1217, 2348, 198, 2249, 716, 1229, 1239, 1243, 2270, 1250, 1337, 239, 1268, 2292, 1271, 249, 252, 3325, 767, 371, 258, 4357, 778, 1296, 879, 280, 4889, 1818, 1825, 1833, 307, 451, 452, 1334, 4918, 2363, 317, 1347, 1351, 847, 2888, 841, 337, 1362, 3936]"
1.6198501872659177,27.07,"[40, 58, 252, 1273, 1095, 2888, 2955, 1620, 476, 1347, 2564, 587, 755, 890, 6081, 622, 1307, 1473, 123, 607, 1563, 1176, 1337, 2292, 1271, 1170, 411, 2591, 1714, 767, 3390, 2124, 1229, 1250, 879, 1239, 371, 249, 337, 3107, 2945, 2088, 901, 2348, 2611, 6195, 1158, 1159, 530, 1045, 649, 3325, 3607, 25, 543, 1079, 1268, 62, 1412, 841, 1580, 38, 1308, 1200, 3636, 524, 1598, 321, 193, 2510, 2119, 30, 74, 959, 417, 563, 56, 1570, 427, 1314, 154, 1114, 1801, 1467, 100, 104, 1144, 3204, 2638, 668, 170, 1168, 1217, 368, 198, 2503, 2249, 2423, 390, 716, 4798, 4305, 408, 3032, 3285, 591, 2134, 219, 1623, 89, 319, 1243, 228, 239, 4889, 1639, 3689, 258, 778, 452, 1833, 1977, 1296, 307, 2363, 4918, 847, 1362, 3936, 4715, 3183, 628, 636, 1150, 131, 1165, 144, 3734, 1177, 3227, 2776, 467, 1529, 9468, 1209, 451, 2234, 2242, 3776, 2248, 1721, 2771, 3314, 2270, 1195, 766, 907, 4357, 1293, 3453, 1310, 1334, 2360, 317, 1825, 1351, 843, 2904, 2404, 280, 8983, 277, 1695]"
1.2265917602996255,24.09,"[40, 58, 1268, 869, 767, 2955, 476, 1168, 622, 1714, 417, 1506, 4889, 649, 1158, 1801, 25, 154, 1307, 427, 847, 563, 1200, 56, 1598, 1473, 1337, 1570, 524, 193, 1250, 2503, 959, 841, 587, 249, 337, 1239, 228, 879, 371, 2124, 62, 144, 390, 219, 2564, 1195, 2242, 530, 1045, 3607, 1144, 30, 1717, 543, 1580, 38, 3689, 1721, 3636, 2510, 1271, 1954, 3776, 2119, 1217, 1095, 74, 198, 1620, 2134, 89, 2945, 901, 2771, 1114, 607, 408, 100, 4715, 104, 2270, 123, 1150, 131, 3204, 628, 1159, 280, 1170, 1334, 1176, 668, 170, 890, 2234, 2249, 716, 2360, 8261, 4305, 1243, 239, 3314, 1977, 2292, 252, 3325, 766, 258, 4357, 778, 1296, 277, 1877, 1308, 1825, 1314, 1833, 1529, 2348, 451, 452, 307, 2363, 317, 1347, 2888, 1362, 3936]"
0.12172284644194731,7.21,"[40, 4922, 58, 767, 1570, 1268, 1473, 959, 337, 193, 1250, 879, 249]"
1.797752808988764,28.09,"[40, 58, 254, 2955, 476, 2592, 1506, 753, 2105, 6081, 3141, 3100, 130, 8514, 1473, 1497, 513, 1026, 1546, 481, 1547, 523, 622, 2572, 524, 3088, 530, 636, 2581, 1045, 535, 3607, 25, 1563, 30, 959, 2423, 3244, 1529, 543, 2591, 4798, 1570, 3107, 38, 3776, 2088, 879, 193, 1580, 2611, 3636, 6195, 563, 1079, 56, 337, 2510, 1598, 62, 2119, 1095, 74, 587, 1932, 2124, 2638, 591, 1620, 2134, 1467, 1623, 89, 1114, 607, 1250, 100, 1639, 104, 889, 3689, 4715, 3183, 628, 1144, 123, 3246, 1150, 2503, 131, 3204, 1158, 1159, 649, 1165, 2546, 144, 1337, 1168, 3032, 1170, 3734, 1176, 1177, 154, 3227, 668, 1695, 1954, 1699, 165, 170, 1195, 1200, 1714, 408, 1717, 1209, 129, 1721, 901, 1302, 368, 2242, 1217, 2945, 198, 3002, 2248, 2249, 716, 1229, 467, 4305, 2771, 3285, 1239, 417, 219, 1243, 2270, 228, 239, 3314, 427, 1268, 2292, 1977, 1271, 249, 252, 3325, 767, 766, 258, 4357, 1801, 778, 1293, 1296, 277, 280, 1818, 1307, 1308, 1310, 1825, 1314, 1833, 2348, 307, 4918, 1334, 2360, 2363, 317, 1347, 890, 1351, 2888, 841, 843, 847, 1362, 2904, 3936, 2404, 371, 3453, 907, 451, 452]"
1.3108614232209737,24.85,"[40, 254, 2955, 476, 622, 1506, 1271, 1954, 104, 390, 2249, 4889, 2564, 3314, 1467, 524, 530, 1045, 3607, 25, 1144, 30, 636, 1337, 543, 1570, 1580, 38, 3689, 1663, 563, 3659, 3636, 56, 58, 3453, 1598, 62, 2119, 2233, 1095, 74, 2611, 587, 2124, 1620, 228, 2134, 89, 2945, 901, 4918, 1114, 607, 408, 100, 4715, 6195, 959, 1351, 123, 2503, 1150, 131, 3204, 628, 1158, 1159, 649, 1079, 1168, 1170, 368, 1176, 154, 668, 1473, 170, 1200, 417, 1714, 890, 2234, 193, 3246, 716, 907, 1229, 4305, 4798, 427, 3285, 1239, 1243, 239, 1250, 1977, 1268, 2292, 249, 252, 3325, 591, 767, 258, 4357, 1801, 1623, 778, 1296, 1639, 1308, 1310, 1314, 1833, 2348, 451, 452, 2363, 307, 1347, 2888, 841, 847, 337, 1362, 3936, 879, 371, 3227, 280, 1717, 432, 1209, 1721, 198, 7339, 2270, 1307, 1334]"
0.8520599250936329,20.6,"[40, 58, 252, 1273, 2564, 2888, 2955, 1095, 476, 1048, 524, 1620, 1347, 530, 3607, 890, 25, 30, 1473, 587, 1570, 38, 1307, 1580, 563, 56, 123, 1598, 1337, 607, 1176, 62, 2292, 1271, 2119, 74, 2124, 767, 879, 1170, 371, 1114, 1714, 100, 337, 901, 1144, 3204, 1229, 1250, 1158, 249, 649, 1239, 2348, 1168, 154, 668, 170, 1200, 193, 1217, 2249, 716, 4305, 3325, 219, 841, 1243, 228, 2510, 239, 1268, 258, 1801, 778, 959, 1308, 417, 1296, 1314, 1833, 427, 847, 3936, 368, 390, 408, 1977, 6570, 2503]"
0.4400749063670415,14.78,"[40, 58, 252, 1095, 239, 1347, 530, 408, 1168, 587, 1307, 1473, 890, 1158, 1801, 847, 3693, 524, 1176, 25, 154, 30, 417, 2348, 2124, 337, 1239, 1250, 879, 767, 1229, 1337, 1570, 427, 249, 1200, 1714, 563, 56, 1598, 959, 193, 841, 228, 2292, 1268, 3325]"
1.8913857677902621,28.78,"[40, 254, 1497, 1144, 3246, 1506, 481, 476, 11, 8514, 2955, 1932, 1800, 1859, 622, 1142, 3244, 228, 2178, 2564, 1467, 843, 889, 2510, 1949, 368, 524, 530, 1045, 634, 3607, 2945, 901, 432, 523, 4497, 25, 2572, 30, 543, 1570, 408, 130, 1302, 563, 38, 3636, 959, 890, 56, 2503, 58, 1598, 62, 1095, 1346, 417, 1274, 1801, 2119, 427, 74, 1473, 587, 2124, 1688, 4860, 1954, 591, 1620, 1977, 1580, 89, 1158, 411, 3390, 1114, 607, 1412, 100, 1168, 1307, 104, 3689, 4798, 1706, 1308, 4715, 3183, 628, 755, 123, 1314, 1150, 3204, 1159, 1170, 154, 649, 2348, 1176, 668, 1200, 1714, 2234, 193, 170, 1217, 1337, 198, 2249, 716, 1229, 1239, 1243, 2270, 1699, 371, 239, 1268, 2292, 1271, 879, 249, 252, 767, 258, 3325, 451, 452, 778, 4357, 1296, 280, 4889, 307, 1334, 847, 2363, 4918, 337, 317, 1347, 1833, 1362, 3936, 1351, 2888, 841, 1825, 1818, 1250, 321, 319, 766, 2134, 3088, 2581, 535, 1563, 131, 2591, 3107, 8161, 1529, 4305, 2088, 2611, 3314, 6195, 277, 3032, 2546, 1079, 3002, 1623, 1639, 636, 1165, 144, 3734, 1177, 3227, 1695, 165, 1195, 1717, 1209, 1721, 3776, 2242, 2248, 2771, 3285, 219, 1293, 1310, 2360, 907, 2904, 2404, 3453]"
1.0674157303370788,22.75,"[40, 58, 226, 2955, 476, 1506, 5047, 1954, 277, 2564, 1473, 622, 1818, 778, 524, 530, 1170, 1045, 3607, 25, 811, 1570, 38, 1580, 563, 959, 2510, 3636, 1159, 56, 62, 1598, 2119, 1095, 74, 587, 2124, 104, 879, 1620, 2134, 89, 1114, 607, 100, 193, 337, 3689, 4715, 628, 1144, 123, 1150, 131, 3204, 1158, 649, 1168, 1250, 1176, 154, 668, 170, 1200, 1714, 2234, 2249, 716, 1229, 4305, 1239, 1243, 228, 239, 2503, 3314, 1337, 1268, 2292, 1271, 249, 252, 3325, 766, 767, 390, 258, 4357, 1801, 408, 1296, 4889, 1308, 2945, 1825, 1314, 901, 1833, 2348, 307, 2363, 317, 1347, 2888, 841, 847, 1362, 3936, 371, 890, 417, 427, 1977, 451]"
0.6367041198501873,18.13,"[40, 58, 252, 847, 1095, 239, 2945, 368, 1347, 901, 62, 587, 371, 890, 530, 408, 476, 1473, 649, 1307, 1168, 6417, 1217, 668, 1308, 2503, 1158, 2124, 337, 767, 1239, 879, 1250, 1176, 1801, 1833, 30, 249, 2348, 1229, 417, 25, 154, 3636, 524, 1977, 2119, 3325, 1337, 2292, 1268, 2888, 228, 2510, 1620, 427, 1200, 1714, 841, 1598, 193, 959, 563, 56, 1570, 607, 123, 1271]"
1.151685393258427,23.49,"[40, 58, 252, 785, 1580, 4798, 1095, 411, 239, 1347, 4305, 1170, 3285, 2423, 890, 390, 1473, 843, 432, 2503, 1307, 587, 847, 2638, 2564, 1168, 408, 1045, 591, 3607, 89, 3689, 4715, 337, 3183, 543, 879, 628, 371, 7675, 1150, 767, 38, 1159, 2124, 1239, 2945, 901, 2119, 1250, 2510, 2348, 1337, 62, 3636, 249, 2234, 1229, 530, 2270, 4357, 1467, 280, 1818, 1620, 74, 2935, 1801, 6769, 1114, 841, 607, 1176, 417, 3325, 959, 1825, 1334, 1271, 1158, 524, 427, 1268, 25, 100, 104, 1714, 30, 1570, 228, 1144, 563, 56, 123, 368, 1598, 668, 170, 1200, 1217, 198, 3204, 649, 154, 193, 2249, 452, 716, 1243, 1977, 258, 778, 1296, 4889, 1308, 1314, 1833, 307, 1362, 3936, 4918, 2363, 2888]"
