n_nodes,influence,communities,nodes
0.6822612085769979,4.04,19,"[679, 2889, 3358, 3047, 1125, 2092, 143, 2054, 640, 2252, 1384, 553, 1719, 1288, 58, 911, 398, 691, 1441, 3399, 1084]"
0.9746588693957114,4.02,32,"[679, 2889, 2107, 2092, 3390, 2716, 1166, 3279, 1988, 143, 1384, 2676, 1153, 3301, 3001, 3250, 2686, 2940, 1780, 2757, 3442, 1484, 3391, 34, 1089, 3399, 3475, 3348, 3190, 3479]"
1.267056530214425,5.82,29,"[679, 2889, 1125, 2671, 2102, 3456, 1917, 1384, 2092, 1224, 2433, 143, 1155, 1476, 2275, 771, 280, 251, 1524, 1585, 3279, 3250, 93, 1189, 3190, 3442, 640, 911, 33, 2940, 3365, 3496, 553, 1084, 3399, 1484, 3413, 3047, 3312]"
0.617283950617284,3.86,19,"[679, 2138, 2889, 2102, 2092, 1719, 1153, 1166, 143, 3391, 3146, 1384, 1725, 1213, 2630, 78, 1876, 1735, 624]"
1.4294996751137101,5.52,38,"[679, 2138, 2889, 2102, 2092, 1719, 1153, 1166, 143, 3391, 1725, 1213, 3146, 2630, 78, 1384, 1876, 1735, 3250, 1985, 2820, 3312, 1084, 1634, 1585, 3482, 3490, 3001, 911, 3390, 33, 3479, 3348, 1089, 3190, 2940, 3442, 3365, 3496, 553, 3399, 3047, 1484, 3413]"
1.4944769330734242,6.51,30,"[1384, 2671, 1224, 1476, 1166, 1917, 1876, 2275, 1155, 1278, 288, 3456, 3130, 2433, 3279, 640, 93, 3312, 3250, 1358, 251, 242, 78, 771, 517, 2806, 2054, 1542, 1288, 375, 1484, 3479, 3490, 3496, 1988, 679, 553, 1065, 2940, 143, 2889, 2092, 3047, 1585, 2541, 1084]"
1.1371020142949968,3.98,39,"[679, 3459, 2889, 3358, 1166, 2092, 143, 1384, 3250, 3475, 1084, 1129, 2686, 3348, 3391, 1985, 442, 3479, 3001, 1089, 3390, 3190, 2820, 1780, 3465, 3330, 3146, 1484, 2757, 2940, 3047, 3490, 756, 3442, 3399]"
1.5594541910331383,5.53,42,"[1384, 2794, 3279, 1988, 476, 1018, 3472, 2678, 1153, 3445, 1166, 2167, 2092, 3413, 1084, 2940, 1585, 3390, 3399, 2806, 2054, 1288, 3475, 3442, 143, 1780, 3456, 398, 3348, 3330, 2709, 336, 1089, 3479, 3465, 911, 3482, 3490, 679, 218, 3391, 2889, 3146, 1484, 3047, 1876, 242, 375]"
1.7218973359324234,6.45,40,"[3333, 1917, 1224, 1484, 3130, 1166, 235, 143, 1181, 602, 1084, 1988, 2167, 1553, 3482, 3038, 2092, 3312, 3391, 242, 3057, 1780, 2433, 3330, 1089, 3348, 1384, 3146, 3479, 2940, 2889, 3445, 3390, 3413, 679, 3490, 2820, 3047, 3456, 911, 2709, 33, 3365, 3496, 3399, 553, 2858, 2989, 1603, 1585, 1719, 78, 1501]"
0.7147498375568551,4.52,17,"[1384, 857, 1917, 1985, 711, 93, 1292, 3266, 347, 2433, 1441, 1603, 679, 3454, 2858, 2889, 2092, 143, 51, 1876, 2102, 1725]"
1.0071474983755686,4.39,31,"[679, 2889, 1259, 2671, 2102, 1917, 1224, 2433, 1155, 1476, 3456, 2275, 1166, 1985, 1384, 3453, 3330, 2820, 3442, 398, 3001, 3475, 3348, 3190, 3479, 1084, 1089, 253, 3146, 1484, 3413]"
1.4294996751137101,5.57,37,"[679, 2889, 1259, 2671, 2102, 1917, 1224, 3456, 2433, 1155, 716, 3465, 1166, 911, 1585, 3348, 1384, 1985, 3479, 3250, 3482, 33, 93, 3490, 52, 831, 3496, 3001, 1441, 3390, 3190, 2940, 553, 347, 1084, 3391, 1089, 3442, 3146, 3312, 3413, 3157, 3047, 1484]"
0.9746588693957114,4.33,30,"[3333, 1153, 3228, 679, 143, 476, 3452, 1166, 2671, 3146, 3047, 2889, 2092, 3442, 2167, 1384, 1780, 1440, 1084, 3390, 3391, 33, 2449, 3365, 3244, 3496, 1065, 2858, 2989, 1484]"
0.8771929824561404,4.54,25,"[679, 3459, 2889, 3044, 3001, 1224, 1153, 2092, 143, 1384, 1084, 3228, 3329, 1603, 51, 2806, 2102, 1719, 1484, 3130, 1213, 1725, 2630, 3399, 1358, 78, 2745]"
1.3970110461338532,6.73,20,"[679, 2889, 1259, 1417, 1725, 1482, 1876, 2503, 988, 711, 1292, 1917, 93, 771, 1965, 517, 2092, 886, 1224, 235, 1384, 242, 1542, 1288, 865, 2628, 2541, 2377, 2940, 398, 437, 2671, 911, 33, 3456, 2433, 1282, 1585, 1213, 2949, 2568, 1603, 2630]"
2.241715399610136,8.56,25,"[679, 1778, 1259, 711, 93, 1965, 2092, 988, 1224, 2628, 235, 1917, 865, 242, 1213, 2377, 2568, 790, 2541, 1603, 1585, 2671, 886, 2940, 944, 375, 1292, 288, 1725, 33, 1189, 3496, 553, 2858, 2523, 1065, 51, 2989, 2102, 624, 1384, 1454, 1282, 221, 316, 3071, 3047, 2630, 1719, 1501, 58, 1467, 577, 1876, 2949, 1235, 3456, 2433, 771, 1554, 640, 517, 1542, 1288, 1441, 3340, 911, 2889, 3413]"
1.1371020142949968,4.17,38,"[679, 2889, 1778, 2671, 3475, 1129, 3348, 2686, 3391, 1985, 442, 3330, 2757, 3001, 3390, 3479, 3190, 1089, 3490, 2820, 1780, 3465, 1484, 3146, 2940, 3442, 3047, 2092, 1084, 1166, 143, 3250, 1384, 756, 3399]"
1.2345679012345678,4.88,35,"[679, 1778, 1224, 1259, 2628, 711, 93, 865, 2678, 3445, 1153, 2167, 3390, 3399, 1261, 2092, 3330, 3465, 3442, 3348, 1780, 1585, 2709, 3479, 1089, 3312, 2940, 3482, 3490, 3391, 3146, 3456, 2889, 3047, 1384, 1484, 143, 1084]"
1.1046133853151396,3.98,38,"[679, 3459, 2889, 3358, 2092, 1129, 1166, 1384, 3390, 143, 3250, 3190, 2686, 1084, 2757, 3475, 3490, 3391, 1985, 3330, 2820, 3348, 442, 1089, 1780, 992, 3479, 3001, 3399, 3146, 2940, 1484, 3047, 3442]"
1.6569200779727096,7.23,26,"[679, 1778, 1259, 711, 93, 1965, 2092, 988, 2628, 1224, 235, 1917, 865, 242, 1213, 2568, 2377, 288, 3399, 2541, 316, 553, 2671, 886, 2940, 1725, 1155, 1484, 1585, 2054, 467, 1454, 3047, 1384, 3071, 375, 1189, 2989, 1876, 2858, 1065, 2523, 624, 3456, 1292, 1084, 2433, 1282, 51, 2889, 143]"
1.3320337881741389,4.91,38,"[1384, 2794, 3279, 1988, 476, 3472, 1018, 1166, 2678, 3445, 1153, 2167, 2092, 659, 3413, 2940, 143, 3330, 3465, 3456, 3442, 3348, 1780, 2709, 3479, 1089, 3312, 3482, 3490, 1084, 3391, 911, 1585, 679, 3239, 1282, 2433, 2889, 1213, 2949, 2568]"
0.5198180636777128,3.48,19,"[679, 2889, 1125, 3358, 826, 2092, 143, 1384, 1585, 1084, 3391, 3399, 1484, 3413, 1876, 375]"
1.2345679012345678,4.49,39,"[1384, 143, 2433, 2889, 3279, 1988, 476, 3472, 1018, 1166, 2678, 3445, 1153, 2167, 2092, 3390, 3413, 2940, 3456, 3330, 3465, 3442, 1608, 1780, 2709, 3479, 1089, 3312, 3482, 3490, 679, 1084, 1585, 3391, 3399, 3146, 1484, 3047]"
2.3391812865497075,7.76,47,"[1384, 2668, 1917, 1985, 3250, 1482, 3472, 3452, 3442, 2905, 2433, 3445, 2709, 2, 1155, 2167, 1713, 2884, 1780, 3146, 3057, 78, 1089, 1553, 3465, 2940, 1441, 624, 2630, 2102, 1725, 2806, 2889, 1213, 3475, 3456, 2820, 517, 1542, 2054, 679, 3312, 1288, 1166, 143, 911, 3047, 242, 398, 3482, 3348, 3479, 3490, 33, 3390, 3365, 3496, 1065, 553, 2858, 2092, 3391, 1132, 2989, 1585, 1603, 375, 51, 1719, 1084, 3399, 1484]"
1.8193632228719947,7.51,27,"[679, 1778, 1259, 711, 93, 1965, 2092, 988, 1224, 2628, 235, 1917, 865, 242, 1213, 2568, 3399, 2377, 2541, 288, 316, 553, 2671, 886, 2940, 1725, 1155, 1585, 1484, 2054, 3496, 1454, 3047, 3071, 375, 1384, 1189, 2989, 1876, 2858, 1065, 2523, 624, 1292, 2433, 1084, 1282, 51, 1719, 3456, 221, 771, 2102, 2889, 2349, 3413]"
0.617283950617284,3.31,25,"[3472, 143, 2789, 1153, 1224, 1166, 2716, 1988, 2092, 1084, 3463, 679, 3167, 2671, 3390, 1384, 2889, 1116, 3323]"
1.8518518518518516,6.83,41,"[3333, 1153, 3228, 679, 2821, 476, 3452, 2167, 2671, 3146, 3442, 3390, 1166, 1384, 1780, 1189, 3479, 577, 3445, 2092, 2377, 1358, 375, 1467, 3312, 3465, 988, 1484, 2433, 3399, 143, 3413, 553, 242, 3482, 3490, 3456, 3047, 911, 2709, 33, 1084, 3365, 3496, 1065, 2858, 2989, 1454, 1585, 1719, 1213, 1603, 2630, 2889, 78, 1876, 269]"
0.2923976608187133,2.86,15,"[1384, 1224, 2133, 1166, 1153, 2092, 2889, 143, 679]"
0.617283950617284,3.67,22,"[1384, 1224, 2133, 1166, 2858, 2989, 2092, 143, 1153, 2889, 1719, 1084, 3383, 679, 3399, 3146, 78, 1371, 3047]"
1.7868745938921378,6.47,42,"[679, 3459, 2889, 3273, 1166, 3250, 143, 1084, 3475, 1129, 2092, 2686, 3391, 3348, 1985, 442, 1089, 3479, 1384, 1189, 2102, 3390, 3445, 3490, 624, 1780, 3482, 316, 988, 2940, 1288, 1501, 3442, 3456, 3465, 3146, 2820, 1467, 2433, 517, 2377, 1542, 2054, 1358, 398, 911, 3312, 1441, 1585, 33, 2806, 3399, 3047, 1484, 1474]"
1.5594541910331383,6.21,35,"[3333, 1153, 3228, 679, 2821, 476, 3452, 2167, 2671, 1166, 3442, 3146, 3479, 3390, 1780, 2092, 1384, 3465, 3445, 2077, 577, 2377, 143, 1484, 1358, 553, 375, 3413, 1467, 3312, 242, 988, 3047, 1084, 3456, 316, 2433, 2940, 711, 347, 1224, 1235, 640, 771, 2806, 517, 2054, 2889]"
1.4294996751137101,5.38,39,"[679, 2889, 1125, 2671, 2102, 1917, 1224, 1384, 2092, 1153, 2167, 3390, 3001, 143, 3190, 3442, 1731, 3456, 1780, 1585, 1166, 3465, 3279, 1089, 2709, 2554, 3490, 3391, 3146, 2940, 911, 3348, 3479, 33, 3365, 3496, 553, 3312, 1084, 1988, 3399, 1484, 3047, 3413]"
1.3320337881741389,5.48,33,"[679, 2889, 1259, 1166, 1153, 3146, 3228, 3390, 476, 2802, 3348, 3312, 3391, 1288, 911, 3047, 3442, 1384, 242, 143, 2092, 398, 3482, 3479, 3490, 33, 3365, 3496, 1065, 553, 2858, 1132, 2989, 1585, 1603, 375, 51, 1719, 1084, 1163, 1484]"
1.4944769330734242,6.61,26,"[679, 2889, 1125, 2671, 1476, 2275, 2102, 1524, 1384, 1917, 895, 3250, 1189, 2092, 93, 3456, 143, 3181, 1166, 1224, 251, 1467, 1585, 316, 2433, 1155, 3466, 577, 2940, 1358, 3130, 2377, 2709, 624, 640, 711, 771, 1603, 517, 1542, 2054, 1288, 2630, 242, 1876, 1725]"
0.7147498375568551,3.82,24,"[1384, 2780, 2671, 1224, 1084, 2952, 1166, 2716, 3399, 3390, 398, 911, 3391, 33, 2889, 143, 2092, 679, 1441, 3365, 3244, 3496]"
1.3320337881741389,4.52,41,"[573, 143, 3279, 2794, 3452, 1389, 476, 2889, 1224, 2678, 1501, 3472, 3456, 1988, 2167, 3445, 1153, 3330, 3465, 1166, 3348, 2709, 3479, 3482, 3490, 3413, 679, 2092, 1585, 1084, 2940, 3442, 3390, 1780, 3391, 1089, 3399, 3146, 1484, 3047, 3312]"
1.0396361273554255,5.19,25,"[1384, 2794, 1166, 3127, 2973, 1084, 1153, 2716, 3399, 2092, 1065, 2858, 3459, 3390, 143, 1790, 1484, 624, 2889, 1585, 1358, 51, 1501, 375, 1603, 2102, 1719, 1725, 679, 2630, 1876, 1213]"
1.8518518518518516,6.38,47,"[573, 143, 3279, 2794, 2889, 476, 3472, 3452, 1988, 2678, 3057, 3445, 2167, 1224, 3330, 1501, 1153, 3465, 1553, 3442, 3482, 3413, 3456, 33, 1166, 3399, 911, 78, 3348, 1780, 2940, 2709, 3146, 3479, 51, 3390, 2734, 1725, 1876, 3312, 3490, 3365, 679, 2092, 3496, 553, 2858, 2989, 1585, 1719, 1084, 3391, 1089, 1603, 242, 3047, 1484]"
0.7147498375568551,3.62,25,"[3472, 143, 2789, 1153, 1224, 1166, 2716, 71, 1988, 1084, 2092, 3167, 3390, 1116, 2671, 679, 3323, 1484, 1585, 1384, 2889, 3413]"
2.3716699155295644,8.82,28,"[679, 1778, 1259, 93, 711, 1965, 2628, 235, 988, 2092, 1224, 1917, 865, 2568, 242, 288, 316, 886, 3071, 1189, 3399, 2541, 2377, 1213, 2671, 2940, 2523, 624, 1292, 1282, 221, 58, 1301, 1467, 1484, 553, 2949, 375, 1725, 3047, 1384, 2806, 1603, 78, 3456, 1585, 2433, 1155, 1876, 640, 1454, 771, 3496, 2054, 517, 1542, 1288, 2989, 398, 143, 911, 2858, 1065, 1084, 1441, 1501, 51, 1235, 2102, 1719, 2630, 2889, 3413]"
0.6822612085769979,3.76,24,"[679, 2889, 1125, 2671, 3085, 3456, 2092, 143, 1917, 1224, 1384, 2433, 1166, 1155, 1476, 1780, 3479, 3390, 3391, 3047, 1084]"
1.0721247563352825,4.54,33,"[1384, 2780, 2671, 480, 1084, 1166, 3399, 2716, 3404, 3390, 1484, 1153, 3330, 78, 1876, 143, 2889, 2092, 679, 3445, 2806, 1603, 624, 2820, 3456, 3475, 3482, 375, 3490, 3496, 3348, 3479, 2630]"
2.079272254710851,8.15,27,"[679, 1778, 1259, 93, 711, 1965, 2628, 235, 988, 2092, 1224, 1917, 865, 2568, 242, 288, 316, 886, 3071, 1189, 3399, 2541, 2377, 1213, 2671, 2940, 2523, 624, 1292, 1282, 221, 58, 1301, 1467, 1484, 553, 2949, 375, 1725, 2806, 1603, 3047, 1384, 78, 3456, 234, 2433, 1155, 1876, 640, 1454, 771, 3496, 2054, 517, 1542, 1288, 2989, 398, 911, 143, 2858, 2889, 1084]"
0.8447043534762833,3.6,30,"[3333, 1153, 3228, 679, 143, 476, 3452, 1166, 2671, 3047, 2167, 375, 2889, 2092, 3442, 3490, 1780, 3479, 1084, 3390, 3135, 3146, 3496, 3348, 1384, 2630]"
1.6894087069525665,7.17,29,"[679, 1778, 1259, 1965, 711, 93, 2628, 235, 865, 988, 2092, 1917, 1224, 2568, 242, 288, 3130, 1358, 3181, 3466, 3312, 2541, 3399, 2377, 2671, 2940, 1213, 1988, 2806, 78, 33, 3365, 1603, 316, 3456, 1484, 2433, 375, 553, 3047, 1725, 640, 1384, 1155, 771, 517, 2054, 1585, 3490, 1876, 2889, 143]"
1.3970110461338532,5.61,36,"[1384, 2780, 2671, 1224, 1084, 2716, 1166, 1501, 242, 2066, 1603, 3399, 1153, 3456, 2889, 143, 2092, 3442, 3465, 679, 1484, 3413, 3047, 911, 1553, 3348, 2709, 78, 3479, 1780, 2940, 3482, 33, 3490, 3365, 3312, 3496, 553, 2858, 2989, 1585, 108, 1089]"
2.241715399610136,8.33,31,"[679, 1778, 1259, 1965, 711, 93, 2628, 235, 865, 988, 1917, 2092, 1224, 2568, 242, 288, 3130, 1358, 3181, 3466, 3312, 2541, 2377, 3399, 2671, 2940, 1213, 33, 1603, 1890, 316, 1988, 78, 2433, 1725, 640, 1155, 771, 375, 59, 1484, 3365, 1441, 3047, 1384, 1189, 2989, 3456, 1065, 553, 51, 2102, 1719, 1501, 1467, 1876, 517, 1542, 1585, 2054, 1288, 398, 143, 911, 3496, 2858, 1084, 2889, 3413]"
1.0721247563352825,5.18,27,"[679, 1778, 711, 1259, 3399, 316, 93, 553, 1965, 1155, 988, 1917, 235, 2092, 242, 1224, 1484, 865, 442, 3391, 3190, 3348, 3479, 977, 3001, 2940, 3390, 3146, 3487, 3456, 2889, 1384, 143]"
0.617283950617284,3.95,18,"[679, 2889, 2671, 2102, 1655, 2092, 143, 3456, 1917, 1166, 1384, 1224, 2433, 1155, 1476, 1585, 2275, 771, 1524]"
1.6894087069525665,7.34,25,"[679, 2889, 1259, 1417, 1463, 3071, 1282, 1725, 2568, 1876, 886, 988, 288, 124, 1917, 2671, 624, 3456, 2433, 93, 1155, 771, 242, 235, 2054, 1213, 143, 3496, 1965, 655, 2940, 1065, 2858, 2092, 375, 711, 865, 1224, 1585, 51, 2102, 1719, 1084, 316, 1603, 2628, 2630, 1484, 3399, 3047, 2377, 1384]"
0.9096816114359974,4.58,26,"[3472, 143, 2789, 1153, 2716, 1224, 1166, 1988, 1084, 3463, 2092, 3167, 2671, 3135, 1116, 679, 1917, 93, 1384, 865, 2889, 771, 517, 1542, 2630, 235, 2730, 2102]"
1.3320337881741389,6.47,20,"[679, 2889, 1259, 1417, 288, 3071, 1463, 124, 1917, 1725, 1876, 886, 1282, 988, 624, 2568, 93, 2671, 1155, 58, 1235, 1501, 3456, 2433, 242, 771, 2054, 143, 1065, 2858, 51, 2940, 2102, 1213, 1719, 1603, 375, 2628, 2377, 1338, 1384]"
0.48732943469785583,3.46,18,"[1384, 2780, 2671, 803, 2143, 1153, 1089, 679, 2889, 2092, 143, 1603, 242, 3047, 1484]"
1.299545159194282,4.41,41,"[679, 1780, 2889, 3459, 3358, 2757, 3330, 1384, 2092, 3250, 1129, 2686, 911, 1166, 1084, 2365, 3413, 3312, 3456, 2790, 143, 3391, 3190, 3478, 375, 3269, 1585, 3475, 1089, 2709, 2940, 3146, 2820, 3465, 3348, 3390, 3479, 3490, 3442, 3047]"
1.8518518518518516,7.05,39,"[2193, 143, 235, 1224, 2424, 1917, 2889, 3442, 3330, 242, 1213, 3130, 2709, 1058, 2757, 78, 1585, 1482, 1595, 1780, 468, 1384, 1089, 1501, 1454, 3479, 2433, 3482, 3490, 2940, 3399, 3456, 1166, 3390, 679, 911, 3348, 33, 3365, 3496, 3047, 553, 2858, 3312, 2092, 2989, 1719, 1084, 1725, 3391, 1603, 3413, 1484, 1358, 1876, 624, 375]"
1.2345679012345678,4.5,37,"[1384, 2794, 2926, 2671, 1084, 3452, 1189, 1988, 577, 398, 476, 3472, 1358, 1166, 3445, 2167, 3413, 3479, 3312, 3482, 3490, 679, 3200, 3390, 1585, 1484, 3047, 1153, 143, 2940, 3348, 2092, 3391, 1089, 3146, 1780, 3399, 2889]"
2.014294996751137,8.01,27,"[679, 1778, 1259, 1965, 2966, 93, 711, 235, 602, 988, 1794, 3182, 1917, 1872, 2092, 2568, 1155, 242, 78, 1988, 58, 2671, 2541, 2940, 1282, 1554, 1719, 375, 1358, 3399, 1605, 3365, 1501, 1292, 2377, 3456, 2433, 640, 1384, 2979, 2054, 1585, 1542, 398, 1603, 1725, 911, 1441, 33, 1189, 771, 3496, 1065, 2858, 143, 3047, 1288, 553, 1235, 2630, 2889, 1876]"
1.949317738791423,8.0,23,"[679, 1778, 711, 1259, 316, 93, 3071, 3399, 235, 1965, 1262, 1917, 1301, 988, 1484, 242, 33, 865, 886, 1224, 577, 2092, 3456, 2433, 1282, 2541, 2940, 771, 640, 2671, 2568, 2949, 624, 288, 517, 2377, 1542, 1288, 1189, 375, 2523, 1213, 221, 1292, 398, 143, 911, 1441, 3496, 51, 2102, 1384, 58, 1719, 1467, 1725, 1603, 2630, 2889, 1876]"
0.8122157244964261,4.66,22,"[679, 1778, 375, 1259, 288, 3218, 93, 2284, 1224, 1384, 2889, 2092, 3404, 143, 242, 1484, 3330, 78, 3445, 1876, 437, 2820, 3456, 1603, 624]"
1.0396361273554255,5.36,24,"[573, 143, 235, 94, 1224, 1917, 3158, 1463, 2889, 3071, 886, 2671, 2377, 2568, 1282, 1213, 771, 288, 3453, 3456, 3146, 2433, 3490, 1384, 2054, 3047, 1065, 2858, 2989, 1484, 375, 2940]"
2.2742040285899936,7.85,43,"[3333, 2789, 1153, 1224, 976, 2716, 1988, 577, 3399, 2092, 1084, 143, 2377, 3002, 3390, 1384, 2889, 3391, 3442, 679, 1358, 3445, 1467, 3146, 3348, 988, 3479, 316, 1089, 375, 624, 3047, 1725, 1484, 2940, 3482, 3465, 3475, 242, 3312, 3413, 3490, 2820, 553, 3456, 2806, 2433, 517, 1542, 2054, 167, 398, 911, 2709, 1441, 33, 3365, 3496, 1065, 2858, 2989, 1585, 51, 2102, 1719, 1213, 1603, 2630, 78, 1876]"
1.3970110461338532,5.04,41,"[679, 3459, 2889, 3358, 2092, 1129, 1166, 3390, 1084, 143, 3250, 3190, 2686, 2757, 1384, 3475, 3490, 3391, 1985, 3348, 442, 992, 3479, 3399, 3047, 242, 78, 1780, 3445, 3001, 1876, 1405, 2940, 2820, 2806, 3456, 727, 624, 1089, 3442, 3146, 1484, 375]"
1.7543859649122806,7.55,22,"[679, 1778, 375, 3218, 1259, 288, 1965, 3496, 93, 235, 865, 1917, 2530, 1189, 988, 2628, 242, 1282, 2875, 1554, 2541, 2523, 2092, 1224, 398, 2940, 221, 1725, 1603, 1484, 347, 2858, 2671, 3456, 1065, 2433, 771, 143, 911, 1441, 51, 2102, 2377, 1719, 1467, 1213, 2349, 2630, 2889, 1235, 1876, 3413, 1501, 1384]"
0.1299545159194282,1.85,9,"[362, 2792, 1384, 143]"
1.8843404808317088,7.82,26,"[679, 1778, 2169, 1259, 865, 1965, 711, 235, 93, 58, 242, 1917, 3279, 1224, 2377, 988, 3250, 2568, 2541, 1292, 2671, 1554, 2092, 1384, 1585, 2940, 3456, 2433, 640, 375, 771, 2054, 1542, 1288, 398, 143, 1189, 911, 1235, 1441, 3496, 1065, 2858, 2989, 1467, 347, 3047, 51, 2102, 1719, 1725, 577, 2630, 3228, 1484, 1876, 3413, 1501]"
1.4294996751137101,6.74,21,"[679, 2889, 1259, 1417, 3071, 1463, 124, 288, 1917, 1876, 886, 624, 1529, 2568, 1155, 988, 58, 1235, 2671, 93, 2523, 1282, 2092, 1224, 398, 242, 221, 1484, 347, 985, 911, 1441, 2940, 3456, 2433, 143, 1065, 2858, 375, 51, 1719, 1603, 2628, 1384]"
2.3066926575698505,8.48,35,"[679, 2889, 1125, 2671, 1384, 1166, 2102, 1155, 1476, 1917, 2275, 2092, 517, 398, 3181, 865, 33, 1730, 1224, 143, 58, 3496, 2858, 2630, 1876, 3279, 3456, 93, 1585, 2433, 640, 2940, 771, 553, 2989, 51, 1542, 3250, 1358, 1484, 2054, 1288, 3130, 3466, 911, 3047, 1441, 2806, 347, 1189, 3365, 1065, 1084, 1454, 1719, 1467, 242, 316, 375, 3433, 1725, 988, 577, 1603, 2541, 1988, 711, 2377, 3399, 78, 1235]"
2.2742040285899936,8.42,34,"[679, 2889, 1125, 2671, 2102, 1384, 1166, 1155, 1917, 1476, 2092, 2275, 865, 143, 58, 3456, 2433, 640, 771, 1585, 1224, 517, 3279, 1542, 93, 2054, 1288, 3466, 3250, 367, 2940, 3181, 1358, 3130, 911, 1441, 33, 1189, 1730, 3365, 1084, 347, 3047, 3496, 316, 2806, 1213, 1467, 1454, 1065, 2858, 577, 988, 242, 2377, 375, 2630, 2541, 78, 1235, 711, 1876, 3399, 1988, 553, 2989, 51, 1719, 1725, 1603]"
0.7472384665367122,3.76,26,"[3472, 143, 2789, 1153, 1224, 2716, 1166, 442, 1780, 1886, 1985, 2092, 3146, 1484, 3390, 3451, 679, 640, 3399, 3047, 1384, 2889, 3312]"
1.2020792722547107,4.42,38,"[679, 2144, 2889, 3459, 2757, 3358, 3250, 1384, 1129, 2092, 2686, 3330, 1985, 3490, 3190, 1166, 442, 1084, 3001, 3103, 375, 3391, 1603, 143, 2630, 1780, 624, 2820, 3465, 3475, 2940, 3348, 3399, 3479, 1484, 3047, 3390]"
1.461988304093567,5.61,38,"[679, 3459, 2889, 1089, 2757, 1988, 2092, 476, 3472, 1166, 1018, 1384, 2678, 3490, 3445, 143, 1153, 2167, 3391, 3413, 3475, 3348, 3190, 3479, 2829, 2709, 3456, 3465, 3390, 235, 3312, 3442, 2940, 1189, 2858, 51, 375, 1725, 1603, 1585, 2377, 1484, 988, 2541, 242]"
2.079272254710851,7.78,36,"[573, 143, 235, 58, 577, 2523, 1512, 1224, 679, 2889, 3445, 1719, 3191, 2092, 1384, 988, 624, 3482, 316, 3465, 3475, 2102, 3490, 1467, 633, 2820, 375, 2940, 2377, 1189, 3348, 3391, 167, 2709, 3456, 2433, 517, 1542, 2054, 398, 3399, 911, 1441, 33, 3365, 3496, 553, 1358, 1065, 2858, 2806, 2989, 1585, 51, 1084, 1213, 1603, 2630, 1484, 78, 1876, 242, 3413, 3047]"
1.2345679012345678,4.41,40,"[679, 1988, 2889, 3459, 2757, 3358, 1089, 1129, 1384, 2686, 3250, 1084, 3190, 2092, 1985, 1780, 3001, 442, 3399, 3456, 3330, 2820, 3465, 143, 3475, 3490, 3348, 2568, 2709, 3479, 3482, 1585, 2940, 3390, 3442, 3146, 1484, 3047]"
0.8122157244964261,3.05,31,"[3472, 143, 1166, 2889, 442, 1985, 3451, 3348, 3412, 3267, 2705, 3330, 2820, 3465, 679, 1084, 3390, 1946, 3399, 3146, 1484, 3487, 3047, 3312, 3442]"
1.1371020142949968,5.7,27,"[1384, 2780, 2671, 1224, 1084, 2716, 1166, 3390, 3456, 1153, 3399, 2433, 1288, 771, 143, 2092, 2889, 679, 1282, 640, 1501, 1603, 51, 33, 517, 1876, 1484, 2630, 398, 2102, 3496, 553, 2858, 2989, 3413]"
1.1695906432748537,4.55,35,"[679, 2889, 1125, 3358, 1166, 1384, 2092, 2054, 143, 1288, 2820, 1153, 3390, 3442, 2940, 3413, 3475, 2858, 3001, 1585, 3312, 3456, 3465, 911, 3348, 1089, 2709, 3479, 3482, 33, 3490, 3365, 3047, 3496, 2401, 3146]"
1.8518518518518516,7.56,27,"[1384, 1482, 1224, 1166, 2671, 1917, 3130, 235, 1181, 1484, 602, 3482, 3475, 1282, 58, 2628, 2875, 1554, 242, 2889, 221, 2523, 288, 679, 3489, 1189, 375, 2940, 2349, 1467, 3413, 2377, 1235, 143, 3456, 2433, 771, 398, 347, 2541, 911, 553, 1441, 3496, 1065, 2858, 2092, 1603, 2989, 51, 2102, 1719, 1213, 1725, 2630, 1501, 1876]"
2.079272254710851,7.67,37,"[679, 2889, 1259, 1246, 2671, 2092, 143, 347, 771, 43, 1235, 1384, 3391, 911, 1358, 51, 2102, 1719, 1467, 1213, 1603, 2858, 1780, 2433, 988, 3146, 242, 1876, 3413, 1441, 3312, 316, 2940, 1725, 2630, 553, 3348, 3047, 167, 2709, 3399, 3496, 78, 2806, 375, 3479, 3456, 2820, 517, 3445, 1542, 1484, 1089, 2054, 3465, 398, 3475, 2418, 1065, 33, 3490, 3365, 2989, 1585]"
1.1371020142949968,5.93,22,"[679, 1778, 375, 3218, 1259, 3496, 398, 288, 93, 347, 1917, 51, 1876, 3456, 1484, 2630, 2102, 553, 2858, 2671, 2989, 3413, 2433, 1282, 771, 1224, 640, 1514, 33, 1288, 2092, 1603, 2889, 143, 1384]"
1.1371020142949968,5.74,25,"[679, 1778, 3459, 1224, 1484, 1129, 1384, 1166, 442, 93, 347, 1917, 143, 51, 2671, 1282, 771, 2092, 715, 2889, 1514, 1288, 3456, 2433, 398, 33, 3496, 553, 2858, 3413, 2989, 2102, 1603, 2630, 1876]"
